6,160,5
3,120,131,2
4,120,131,0
5,120,131,2
6,120,131,1
1,120,132,13
2,120,132,13
3,120,132,13
4,120,132,13
5,120,132,11
6,120,132,9
1,120,133,6
2,120,133,4
3,120,133,2
4,120,133,3
5,120,133,3
6,120,133,0
1,120,134,7
2,120,134,4
3,120,134,3
4,120,134,1
5,120,134,1
6,120,134,1
1,120,135,6
2,120,135,7
3,120,135,6
4,120,135,3
5,120,135,2
6,120,135,1
1,120,136,5
2,120,136,5
3,120,136,4
4,120,136,4
5,120,136,2
6,120,136,3
1,120,137,7
2,120,137,7
3,120,137,5
4,120,137,7
5,120,137,7
6,120,137,8
1,120,138,3
2,120,138,0
3,120,138,2
4,120,138,3
5,120,138,0
6,120,138,0
1,120,139,0
2,120,139,3
3,120,139,4
4,120,139,3
5,120,139,0
6,120,139,1
1,120,140,2
2,120,140,2
3,120,140,4
4,120,140,3
5,120,140,4
6,120,140,4
1,120,141,9
2,120,141,9
3,120,141,7
4,120,141,5
5,120,141,3
6,120,141,0
1,120,142,2
2,120,142,0
3,120,142,2
4,120,142,0
5,120,142,0
6,120,142,1
1,120,143,1
2,120,143,0
3,120,143,0
4,120,143,1
5,120,143,0
6,120,143,1
1,120,144,3
2,120,144,2
3,120,144,0
4,120,144,0
5,120,144,0
6,120,144,0
1,120,145,14
2,120,145,14
3,120,145,11
4,120,145,8
5,120,145,6
6,120,145,3
1,120,146,17
2,120,146,14
3,120,146,15
4,120,146,13
5,120,146,10
6,120,146,10
1,120,147,1
2,120,147,1
3,120,147,0
4,120,147,3
5,120,147,3
6,120,147,2
1,120,148,3
2,120,148,1
3,120,148,3
4,120,148,3
5,120,148,0
6,120,148,0
1,120,149,5
2,120,149,2
3,120,149,0
4,120,149,0
5,120,149,1
6,120,149,1
1,120,150,10
2,120,150,10
3,120,150,9
4,120,150,10
5,120,150,7
6,120,150,9
1,120,151,5
2,120,151,2
3,120,151,1
4,120,151,2
5,120,151,0
6,120,151,1
1,120,152,10
2,120,152,9
3,120,152,10
4,120,152,8
5,120,152,7
6,120,152,9
1,120,153,6
2,120,153,4
3,120,153,2
4,120,153,2
5,120,153,2
6,120,153,2
1,120,154,14
2,120,154,13
3,120,154,14
4,120,154,13
5,120,154,11
6,120,154,10
1,120,155,0
2,120,155,2
3,120,155,3
4,120,155,4
5,120,155,1
6,120,155,1
1,120,156,4
2,120,156,3
3,120,156,3
4,120,156,0
5,120,156,1
6,120,156,2
1,120,157,0
2,120,157,0
3,120,157,1
4,120,157,1
5,120,157,1
6,120,157,1
1,120,158,0
2,120,158,0
3,120,158,0
4,120,158,1
5,120,158,4
6,120,158,2
1,120,159,4
2,120,159,1
3,120,159,0
4,120,159,0
5,120,159,1
6,120,159,3
1,120,160,12
2,120,160,13
3,120,160,12
4,120,160,11
5,120,160,12
6,120,160,13
1,121,1,14
2,121,1,11
3,121,1,8
4,121,1,10
5,121,1,8
6,121,1,7
1,121,2,0
2,121,2,1
3,121,2,2
4,121,2,0
5,121,2,0
6,121,2,0
1,121,3,13
2,121,3,11
3,121,3,14
4,121,3,12
5,121,3,11
6,121,3,12
1,121,4,0
2,121,4,1
3,121,4,3
4,121,4,0
5,121,4,2
6,121,4,3
1,121,5,1
2,121,5,0
3,121,5,2
4,121,5,0
5,121,5,3
6,121,5,3
1,121,6,8
2,121,6,8
3,121,6,7
4,121,6,5
5,121,6,5
6,121,6,2
1,121,7,4
2,121,7,2
3,121,7,4
4,121,7,1
5,121,7,4
6,121,7,3
1,121,8,7
2,121,8,7
3,121,8,5
4,121,8,2
5,121,8,0
6,121,8,0
1,121,9,8
2,121,9,9
3,121,9,10
4,121,9,7
5,121,9,9
6,121,9,6
1,121,10,8
2,121,10,7
3,121,10,7
4,121,10,7
5,121,10,9
6,121,10,6
1,121,11,8
2,121,11,7
3,121,11,4
4,121,11,3
5,121,11,1
6,121,11,1
1,121,12,5
2,121,12,3
3,121,12,2
4,121,12,2
5,121,12,1
6,121,12,0
1,121,13,6
2,121,13,3
3,121,13,3
4,121,13,2
5,121,13,2
6,121,13,0
1,121,14,8
2,121,14,8
3,121,14,5
4,121,14,5
5,121,14,4
6,121,14,3
1,121,15,0
2,121,15,0
3,121,15,1
4,121,15,1
5,121,15,1
6,121,15,1
1,121,16,1
2,121,16,2
3,121,16,1
4,121,16,0
5,121,16,0
6,121,16,0
1,121,17,4
2,121,17,1
3,121,17,0
4,121,17,0
5,121,17,0
6,121,17,0
1,121,18,4
2,121,18,4
3,121,18,4
4,121,18,2
5,121,18,1
6,121,18,3
1,121,19,5
2,121,19,5
3,121,19,3
4,121,19,4
5,121,19,5
6,121,19,6
1,121,20,5
2,121,20,4
3,121,20,1
4,121,20,1
5,121,20,2
6,121,20,2
1,121,21,10
2,121,21,10
3,121,21,11
4,121,21,13
5,121,21,10
6,121,21,8
1,121,22,3
2,121,22,0
3,121,22,2
4,121,22,0
5,121,22,0
6,121,22,0
1,121,23,6
2,121,23,6
3,121,23,4
4,121,23,5
5,121,23,5
6,121,23,5
1,121,24,3
2,121,24,0
3,121,24,0
4,121,24,0
5,121,24,1
6,121,24,4
1,121,25,0
2,121,25,0
3,121,25,1
4,121,25,0
5,121,25,0
6,121,25,1
1,121,26,7
2,121,26,5
3,121,26,5
4,121,26,4
5,121,26,2
6,121,26,0
1,121,27,4
2,121,27,2
3,121,27,1
4,121,27,1
5,121,27,1
6,121,27,0
1,121,28,9
2,121,28,11
3,121,28,10
4,121,28,7
5,121,28,5
6,121,28,6
1,121,29,5
2,121,29,7
3,121,29,4
4,121,29,4
5,121,29,2
6,121,29,0
1,121,30,0
2,121,30,0
3,121,30,2
4,121,30,1
5,121,30,0
6,121,30,0
1,121,31,14
2,121,31,11
3,121,31,12
4,121,31,15
5,121,31,13
6,121,31,11
1,121,32,5
2,121,32,2
3,121,32,1
4,121,32,1
5,121,32,1
6,121,32,1
1,121,33,4
2,121,33,1
3,121,33,1
4,121,33,3
5,121,33,2
6,121,33,4
1,121,34,0
2,121,34,2
3,121,34,2
4,121,34,0
5,121,34,0
6,121,34,0
1,121,35,2
2,121,35,0
3,121,35,0
4,121,35,1
5,121,35,1
6,121,35,3
1,121,36,2
2,121,36,4
3,121,36,2
4,121,36,2
5,121,36,1
6,121,36,1
1,121,37,1
2,121,37,0
3,121,37,1
4,121,37,0
5,121,37,1
6,121,37,2
1,121,38,6
2,121,38,7
3,121,38,7
4,121,38,4
5,121,38,1
6,121,38,3
1,121,39,1
2,121,39,1
3,121,39,0
4,121,39,0
5,121,39,1
6,121,39,0
1,121,40,10
2,121,40,11
3,121,40,10
4,121,40,8
5,121,40,7
6,121,40,5
1,121,41,17
2,121,41,16
3,121,41,17
4,121,41,16
5,121,41,13
6,121,41,10
1,121,42,5
2,121,42,3
3,121,42,0
4,121,42,1
5,121,42,2
6,121,42,0
1,121,43,4
2,121,43,6
3,121,43,3
4,121,43,2
5,121,43,0
6,121,43,1
1,121,44,1
2,121,44,0
3,121,44,1
4,121,44,0
5,121,44,1
6,121,44,0
1,121,45,6
2,121,45,6
3,121,45,3
4,121,45,0
5,121,45,2
6,121,45,2
1,121,46,0
2,121,46,0
3,121,46,1
4,121,46,1
5,121,46,3
6,121,46,6
1,121,47,6
2,121,47,3
3,121,47,3
4,121,47,3
5,121,47,3
6,121,47,2
1,121,48,0
2,121,48,0
3,121,48,0
4,121,48,1
5,121,48,1
6,121,48,1
1,121,49,5
2,121,49,2
3,121,49,0
4,121,49,2
5,121,49,2
6,121,49,1
1,121,50,0
2,121,50,0
3,121,50,0
4,121,50,0
5,121,50,1
6,121,50,2
1,121,51,7
2,121,51,4
3,121,51,1
4,121,51,3
5,121,51,3
6,121,51,2
1,121,52,0
2,121,52,1
3,121,52,2
4,121,52,1
5,121,52,3
6,121,52,2
1,121,53,14
2,121,53,13
3,121,53,13
4,121,53,13
5,121,53,11
6,121,53,10
1,121,54,10
2,121,54,9
3,121,54,7
4,121,54,9
5,121,54,6
6,121,54,4
1,121,55,9
2,121,55,6
3,121,55,5
4,121,55,3
5,121,55,0
6,121,55,0
1,121,56,14
2,121,56,11
3,121,56,9
4,121,56,9
5,121,56,6
6,121,56,3
1,121,57,5
2,121,57,7
3,121,57,4
4,121,57,4
5,121,57,7
6,121,57,7
1,121,58,15
2,121,58,13
3,121,58,11
4,121,58,11
5,121,58,9
6,121,58,6
1,121,59,0
2,121,59,0
3,121,59,1
4,121,59,1
5,121,59,3
6,121,59,2
1,121,60,1
2,121,60,0
3,121,60,0
4,121,60,0
5,121,60,0
6,121,60,0
1,121,61,12
2,121,61,14
3,121,61,13
4,121,61,13
5,121,61,15
6,121,61,15
1,121,62,13
2,121,62,10
3,121,62,7
4,121,62,9
5,121,62,10
6,121,62,7
1,121,63,1
2,121,63,3
3,121,63,1
4,121,63,1
5,121,63,0
6,121,63,1
1,121,64,2
2,121,64,0
3,121,64,0
4,121,64,0
5,121,64,3
6,121,64,2
1,121,65,13
2,121,65,11
3,121,65,12
4,121,65,13
5,121,65,11
6,121,65,12
1,121,66,4
2,121,66,2
3,121,66,1
4,121,66,3
5,121,66,3
6,121,66,0
1,121,67,17
2,121,67,16
3,121,67,14
4,121,67,13
5,121,67,12
6,121,67,12
1,121,68,7
2,121,68,6
3,121,68,7
4,121,68,5
5,121,68,3
6,121,68,2
1,121,69,3
2,121,69,2
3,121,69,0
4,121,69,0
5,121,69,3
6,121,69,5
1,121,70,1
2,121,70,2
3,121,70,1
4,121,70,0
5,121,70,2
6,121,70,0
1,121,71,1
2,121,71,1
3,121,71,1
4,121,71,2
5,121,71,1
6,121,71,1
1,121,72,8
2,121,72,10
3,121,72,11
4,121,72,12
5,121,72,11
6,121,72,8
1,121,73,1
2,121,73,1
3,121,73,0
4,121,73,0
5,121,73,3
6,121,73,0
1,121,74,2
2,121,74,3
3,121,74,1
4,121,74,3
5,121,74,3
6,121,74,0
1,121,75,1
2,121,75,1
3,121,75,0
4,121,75,0
5,121,75,2
6,121,75,0
1,121,76,9
2,121,76,7
3,121,76,6
4,121,76,4
5,121,76,4
6,121,76,1
1,121,77,0
2,121,77,3
3,121,77,1
4,121,77,0
5,121,77,0
6,121,77,0
1,121,78,3
2,121,78,4
3,121,78,1
4,121,78,0
5,121,78,1
6,121,78,2
1,121,79,3
2,121,79,6
3,121,79,3
4,121,79,1
5,121,79,2
6,121,79,0
1,121,80,5
2,121,80,2
3,121,80,0
4,121,80,2
5,121,80,2
6,121,80,4
1,121,81,2
2,121,81,0
3,121,81,0
4,121,81,3
5,121,81,1
6,121,81,0
1,121,82,6
2,121,82,4
3,121,82,1
4,121,82,3
5,121,82,2
6,121,82,1
1,121,83,2
2,121,83,1
3,121,83,2
4,121,83,0
5,121,83,1
6,121,83,0
1,121,84,11
2,121,84,10
3,121,84,7
4,121,84,5
5,121,84,5
6,121,84,2
1,121,85,7
2,121,85,7
3,121,85,7
4,121,85,7
5,121,85,8
6,121,85,8
1,121,86,4
2,121,86,2
3,121,86,1
4,121,86,2
5,121,86,1
6,121,86,3
1,121,87,0
2,121,87,2
3,121,87,4
4,121,87,6
5,121,87,5
6,121,87,3
1,121,88,12
2,121,88,13
3,121,88,16
4,121,88,19
5,121,88,18
6,121,88,16
1,121,89,0
2,121,89,0
3,121,89,2
4,121,89,3
5,121,89,0
6,121,89,2
1,121,90,4
2,121,90,2
3,121,90,0
4,121,90,0
5,121,90,3
6,121,90,2
1,121,91,13
2,121,91,11
3,121,91,11
4,121,91,10
5,121,91,7
6,121,91,6
1,121,92,11
2,121,92,11
3,121,92,10
4,121,92,7
5,121,92,9
6,121,92,7
1,121,93,6
2,121,93,5
3,121,93,3
4,121,93,1
5,121,93,2
6,121,93,0
1,121,94,6
2,121,94,6
3,121,94,5
4,121,94,4
5,121,94,7
6,121,94,5
1,121,95,10
2,121,95,11
3,121,95,8
4,121,95,5
5,121,95,4
6,121,95,2
1,121,96,2
2,121,96,2
3,121,96,0
4,121,96,1
5,121,96,0
6,121,96,0
1,121,97,5
2,121,97,2
3,121,97,2
4,121,97,3
5,121,97,2
6,121,97,1
1,121,98,0
2,121,98,2
3,121,98,0
4,121,98,1
5,121,98,2
6,121,98,3
1,121,99,15
2,121,99,14
3,121,99,16
4,121,99,14
5,121,99,11
6,121,99,10
1,121,100,3
2,121,100,2
3,121,100,0
4,121,100,0
5,121,100,0
6,121,100,2
1,121,101,11
2,121,101,10
3,121,101,7
4,121,101,4
5,121,101,4
6,121,101,4
1,121,102,14
2,121,102,13
3,121,102,14
4,121,102,14
5,121,102,11
6,121,102,10
1,121,103,11
2,121,103,11
3,121,103,9
4,121,103,9
5,121,103,10
6,121,103,9
1,121,104,10
2,121,104,7
3,121,104,7
4,121,104,4
5,121,104,2
6,121,104,2
1,121,105,18
2,121,105,16
3,121,105,13
4,121,105,10
5,121,105,7
6,121,105,5
1,121,106,1
2,121,106,0
3,121,106,1
4,121,106,0
5,121,106,0
6,121,106,0
1,121,107,6
2,121,107,3
3,121,107,2
4,121,107,2
5,121,107,2
6,121,107,0
1,121,108,0
2,121,108,1
3,121,108,2
4,121,108,3
5,121,108,1
6,121,108,1
1,121,109,3
2,121,109,0
3,121,109,0
4,121,109,1
5,121,109,3
6,121,109,3
1,121,110,5
2,121,110,3
3,121,110,0
4,121,110,2
5,121,110,3
6,121,110,2
1,121,111,8
2,121,111,8
3,121,111,10
4,121,111,8
5,121,111,5
6,121,111,3
1,121,112,5
2,121,112,3
3,121,112,1
4,121,112,2
5,121,112,2
6,121,112,0
1,121,113,6
2,121,113,4
3,121,113,1
4,121,113,3
5,121,113,2
6,121,113,3
1,121,114,3
2,121,114,2
3,121,114,0
4,121,114,0
5,121,114,2
6,121,114,1
1,121,115,0
2,121,115,2
3,121,115,0
4,121,115,3
5,121,115,0
6,121,115,2
1,121,116,2
2,121,116,0
3,121,116,1
4,121,116,0
5,121,116,0
6,121,116,2
1,121,117,0
2,121,117,2
3,121,117,1
4,121,117,0
5,121,117,0
6,121,117,2
1,121,118,7
2,121,118,8
3,121,118,8
4,121,118,5
5,121,118,4
6,121,118,1
1,121,119,6
2,121,119,3
3,121,119,2
4,121,119,1
5,121,119,1
6,121,119,1
1,121,120,0
2,121,120,1
3,121,120,1
4,121,120,2
5,121,120,0
6,121,120,3
1,121,122,3
2,121,122,2
3,121,122,4
4,121,122,1
5,121,122,3
6,121,122,2
1,121,123,9
2,121,123,12
3,121,123,12
4,121,123,13
5,121,123,13
6,121,123,10
1,121,124,0
2,121,124,0
3,121,124,1
4,121,124,1
5,121,124,0
6,121,124,2
1,121,125,2
2,121,125,2
3,121,125,2
4,121,125,3
5,121,125,2
6,121,125,1
1,121,126,10
2,121,126,8
3,121,126,6
4,121,126,8
5,121,126,6
6,121,126,5
1,121,127,8
2,121,127,8
3,121,127,5
4,121,127,7
5,121,127,4
6,121,127,5
1,121,128,4
2,121,128,5
3,121,128,2
4,121,128,0
5,121,128,0
6,121,128,0
1,121,129,3
2,121,129,2
3,121,129,4
4,121,129,4
5,121,129,4
6,121,129,2
1,121,130,7
2,121,130,4
3,121,130,1
4,121,130,0
5,121,130,0
6,121,130,2
1,121,131,9
2,121,131,6
3,121,131,6
4,121,131,6
5,121,131,4
6,121,131,2
1,121,132,12
2,121,132,11
3,121,132,9
4,121,132,7
5,121,132,8
6,121,132,7
1,121,133,3
2,121,133,0
3,121,133,1
4,121,133,2
5,121,133,0
6,121,133,1
1,121,134,5
2,121,134,5
3,121,134,2
4,121,134,3
5,121,134,3
6,121,134,0
1,121,135,8
2,121,135,10
3,121,135,9
4,121,135,8
5,121,135,6
6,121,135,4
1,121,136,1
2,121,136,0
3,121,136,0
4,121,136,1
5,121,136,0
6,121,136,3
1,121,137,6
2,121,137,8
3,121,137,8
4,121,137,6
5,121,137,9
6,121,137,9
1,121,138,6
2,121,138,4
3,121,138,5
4,121,138,2
5,121,138,4
6,121,138,3
1,121,139,4
2,121,139,2
3,121,139,0
4,121,139,3
5,121,139,4
6,121,139,2
1,121,140,2
2,121,140,0
3,121,140,0
4,121,140,0
5,121,140,1
6,121,140,0
1,121,141,7
2,121,141,6
3,121,141,5
4,121,141,3
5,121,141,3
6,121,141,1
1,121,142,8
2,121,142,9
3,121,142,11
4,121,142,12
5,121,142,11
6,121,142,11
1,121,143,1
2,121,143,0
3,121,143,0
4,121,143,0
5,121,143,0
6,121,143,0
1,121,144,0
2,121,144,0
3,121,144,3
4,121,144,0
5,121,144,1
6,121,144,0
1,121,145,8
2,121,145,7
3,121,145,4
4,121,145,1
5,121,145,1
6,121,145,4
1,121,146,14
2,121,146,15
3,121,146,13
4,121,146,10
5,121,146,8
6,121,146,6
1,121,147,4
2,121,147,2
3,121,147,0
4,121,147,2
5,121,147,1
6,121,147,0
1,121,148,8
2,121,148,6
3,121,148,4
4,121,148,1
5,121,148,0
6,121,148,1
1,121,149,0
2,121,149,2
3,121,149,2
4,121,149,0
5,121,149,1
6,121,149,3
1,121,150,16
2,121,150,18
3,121,150,16
4,121,150,13
5,121,150,14
6,121,150,11
1,121,151,10
2,121,151,7
3,121,151,5
4,121,151,6
5,121,151,4
6,121,151,1
1,121,152,6
2,121,152,8
3,121,152,10
4,121,152,8
5,121,152,6
6,121,152,4
1,121,153,11
2,121,153,8
3,121,153,5
4,121,153,2
5,121,153,1
6,121,153,0
1,121,154,1
2,121,154,0
3,121,154,0
4,121,154,1
5,121,154,0
6,121,154,1
1,121,155,3
2,121,155,3
3,121,155,6
4,121,155,5
5,121,155,6
6,121,155,5
1,121,156,8
2,121,156,5
3,121,156,3
4,121,156,4
5,121,156,1
6,121,156,0
1,121,157,1
2,121,157,2
3,121,157,0
4,121,157,0
5,121,157,1
6,121,157,0
1,121,158,9
2,121,158,7
3,121,158,7
4,121,158,5
5,121,158,5
6,121,158,3
1,121,159,6
2,121,159,4
3,121,159,1
4,121,159,0
5,121,159,1
6,121,159,2
1,121,160,2
2,121,160,0
3,121,160,0
4,121,160,0
5,121,160,1
6,121,160,4
1,122,1,2
2,122,1,0
3,122,1,0
4,122,1,1
5,122,1,0
6,122,1,3
1,122,2,0
2,122,2,3
3,122,2,2
4,122,2,1
5,122,2,2
6,122,2,0
1,122,3,0
2,122,3,0
3,122,3,0
4,122,3,0
5,122,3,0
6,122,3,3
1,122,4,1
2,122,4,3
3,122,4,0
4,122,4,1
5,122,4,2
6,122,4,0
1,122,5,2
2,122,5,3
3,122,5,2
4,122,5,2
5,122,5,3
6,122,5,4
1,122,6,13
2,122,6,11
3,122,6,9
4,122,6,7
5,122,6,4
6,122,6,3
1,122,7,0
2,122,7,2
3,122,7,2
4,122,7,3
5,122,7,4
6,122,7,3
1,122,8,5
2,122,8,2
3,122,8,0
4,122,8,1
5,122,8,1
6,122,8,0
1,122,9,4
2,122,9,5
3,122,9,4
4,122,9,3
5,122,9,0
6,122,9,1
1,122,10,2
2,122,10,2
3,122,10,1
4,122,10,0
5,122,10,0
6,122,10,3
1,122,11,4
2,122,11,2
3,122,11,3
4,122,11,3
5,122,11,2
6,122,11,3
1,122,12,12
2,122,12,9
3,122,12,10
4,122,12,7
5,122,12,4
6,122,12,7
1,122,13,10
2,122,13,11
3,122,13,12
4,122,13,12
5,122,13,11
6,122,13,9
1,122,14,6
2,122,14,5
3,122,14,8
4,122,14,6
5,122,14,4
6,122,14,1
1,122,15,3
2,122,15,3
3,122,15,1
4,122,15,0
5,122,15,1
6,122,15,0
1,122,16,0
2,122,16,1
3,122,16,0
4,122,16,0
5,122,16,0
6,122,16,1
1,122,17,4
2,122,17,1
3,122,17,2
4,122,17,5
5,122,17,2
6,122,17,2
1,122,18,2
2,122,18,0
3,122,18,0
4,122,18,2
5,122,18,1
6,122,18,1
1,122,19,11
2,122,19,12
3,122,19,12
4,122,19,13
5,122,19,15
6,122,19,15
1,122,20,0
2,122,20,1
3,122,20,0
4,122,20,1
5,122,20,0
6,122,20,1
1,122,21,4
2,122,21,6
3,122,21,5
4,122,21,4
5,122,21,4
6,122,21,6
1,122,22,15
2,122,22,13
3,122,22,13
4,122,22,16
5,122,22,14
6,122,22,11
1,122,23,7
2,122,23,6
3,122,23,9
4,122,23,10
5,122,23,9
6,122,23,9
1,122,24,0
2,122,24,0
3,122,24,1
4,122,24,0
5,122,24,1
6,122,24,0
1,122,25,3
2,122,25,4
3,122,25,3
4,122,25,2
5,122,25,1
6,122,25,0
1,122,26,1
2,122,26,0
3,122,26,1
4,122,26,1
5,122,26,0
6,122,26,1
1,122,27,7
2,122,27,6
3,122,27,3
4,122,27,1
5,122,27,2
6,122,27,0
1,122,28,10
2,122,28,10
3,122,28,7
4,122,28,5
5,122,28,2
6,122,28,0
1,122,29,13
2,122,29,13
3,122,29,11
4,122,29,8
5,122,29,5
6,122,29,6
1,122,30,7
2,122,30,4
3,122,30,1
4,122,30,0
5,122,30,2
6,122,30,3
1,122,31,12
2,122,31,11
3,122,31,8
4,122,31,8
5,122,31,7
6,122,31,5
1,122,32,10
2,122,32,9
3,122,32,8
4,122,32,6
5,122,32,3
6,122,32,5
1,122,33,14
2,122,33,15
3,122,33,14
4,122,33,15
5,122,33,16
6,122,33,14
1,122,34,6
2,122,34,3
3,122,34,0
4,122,34,1
5,122,34,1
6,122,34,1
1,122,35,10
2,122,35,9
3,122,35,6
4,122,35,3
5,122,35,1
6,122,35,0
1,122,36,2
2,122,36,3
3,122,36,5
4,122,36,2
5,122,36,4
6,122,36,4
1,122,37,1
2,122,37,1
3,122,37,1
4,122,37,0
5,122,37,1
6,122,37,1
1,122,38,0
2,122,38,1
3,122,38,1
4,122,38,0
5,122,38,1
6,122,38,1
1,122,39,7
2,122,39,9
3,122,39,7
4,122,39,6
5,122,39,7
6,122,39,8
1,122,40,6
2,122,40,3
3,122,40,3
4,122,40,3
5,122,40,0
6,122,40,0
1,122,41,0
2,122,41,1
3,122,41,1
4,122,41,1
5,122,41,2
6,122,41,1
1,122,42,10
2,122,42,7
3,122,42,8
4,122,42,6
5,122,42,3
6,122,42,0
1,122,43,9
2,122,43,10
3,122,43,12
4,122,43,9
5,122,43,9
6,122,43,6
1,122,44,8
2,122,44,9
3,122,44,7
4,122,44,6
5,122,44,3
6,122,44,2
1,122,45,6
2,122,45,6
3,122,45,5
4,122,45,8
5,122,45,8
6,122,45,9
1,122,46,9
2,122,46,8
3,122,46,5
4,122,46,3
5,122,46,0
6,122,46,1
1,122,47,9
2,122,47,10
3,122,47,10
4,122,47,10
5,122,47,11
6,122,47,11
1,122,48,8
2,122,48,6
3,122,48,5
4,122,48,2
5,122,48,3
6,122,48,4
1,122,49,5
2,122,49,5
3,122,49,2
4,122,49,1
5,122,49,1
6,122,49,4
1,122,50,4
2,122,50,2
3,122,50,0
4,122,50,1
5,122,50,1
6,122,50,1
1,122,51,1
2,122,51,2
3,122,51,1
4,122,51,0
5,122,51,1
6,122,51,0
1,122,52,5
2,122,52,7
3,122,52,4
4,122,52,3
5,122,52,1
6,122,52,1
1,122,53,1
2,122,53,2
3,122,53,0
4,122,53,3
5,122,53,2
6,122,53,1
1,122,54,2
2,122,54,2
3,122,54,1
4,122,54,2
5,122,54,2
6,122,54,3
1,122,55,4
2,122,55,6
3,122,55,4
4,122,55,2
5,122,55,3
6,122,55,3
1,122,56,2
2,122,56,2
3,122,56,2
4,122,56,2
5,122,56,1
6,122,56,0
1,122,57,0
2,122,57,0
3,122,57,1
4,122,57,2
5,122,57,3
6,122,57,1
1,122,58,1
2,122,58,1
3,122,58,3
4,122,58,4
5,122,58,4
6,122,58,5
1,122,59,11
2,122,59,9
3,122,59,9
4,122,59,9
5,122,59,6
6,122,59,4
1,122,60,5
2,122,60,6
3,122,60,6
4,122,60,3
5,122,60,1
6,122,60,1
1,122,61,13
2,122,61,11
3,122,61,12
4,122,61,9
5,122,61,10
6,122,61,8
1,122,62,0
2,122,62,0
3,122,62,0
4,122,62,1
5,122,62,3
6,122,62,2
1,122,63,0
2,122,63,0
3,122,63,0
4,122,63,0
5,122,63,0
6,122,63,0
1,122,64,6
2,122,64,7
3,122,64,7
4,122,64,4
5,122,64,3
6,122,64,1
1,122,65,3
2,122,65,0
3,122,65,0
4,122,65,0
5,122,65,0
6,122,65,3
1,122,66,6
2,122,66,4
3,122,66,1
4,122,66,2
5,122,66,2
6,122,66,3
1,122,67,4
2,122,67,2
3,122,67,1
4,122,67,3
5,122,67,0
6,122,67,1
1,122,68,7
2,122,68,4
3,122,68,3
4,122,68,2
5,122,68,0
6,122,68,0
1,122,69,1
2,122,69,2
3,122,69,1
4,122,69,2
5,122,69,0
6,122,69,3
1,122,70,2
2,122,70,3
3,122,70,1
4,122,70,1
5,122,70,3
6,122,70,3
1,122,71,4
2,122,71,2
3,122,71,0
4,122,71,1
5,122,71,0
6,122,71,0
1,122,72,0
2,122,72,0
3,122,72,3
4,122,72,0
5,122,72,3
6,122,72,3
1,122,73,3
2,122,73,2
3,122,73,2
4,122,73,3
5,122,73,0
6,122,73,1
1,122,74,2
2,122,74,0
3,122,74,2
4,122,74,0
5,122,74,0
6,122,74,0
1,122,75,10
2,122,75,9
3,122,75,8
4,122,75,10
5,122,75,7
6,122,75,5
1,122,76,4
2,122,76,1
3,122,76,3
4,122,76,2
5,122,76,2
6,122,76,2
1,122,77,10
2,122,77,9
3,122,77,11
4,122,77,10
5,122,77,7
6,122,77,7
1,122,78,4
2,122,78,1
3,122,78,2
4,122,78,2
5,122,78,0
6,122,78,1
1,122,79,0
2,122,79,0
3,122,79,2
4,122,79,3
5,122,79,1
6,122,79,3
1,122,80,5
2,122,80,3
3,122,80,1
4,122,80,2
5,122,80,0
6,122,80,2
1,122,81,0
2,122,81,0
3,122,81,3
4,122,81,0
5,122,81,0
6,122,81,0
1,122,82,2
2,122,82,3
3,122,82,1
4,122,82,0
5,122,82,0
6,122,82,2
1,122,83,1
2,122,83,3
3,122,83,0
4,122,83,1
5,122,83,3
6,122,83,1
1,122,84,2
2,122,84,3
3,122,84,0
4,122,84,0
5,122,84,0
6,122,84,0
1,122,85,6
2,122,85,5
3,122,85,6
4,122,85,3
5,122,85,2
6,122,85,0
1,122,86,11
2,122,86,10
3,122,86,7
4,122,86,7
5,122,86,4
6,122,86,3
1,122,87,4
2,122,87,3
3,122,87,3
4,122,87,0
5,122,87,0
6,122,87,0
1,122,88,3
2,122,88,4
3,122,88,5
4,122,88,7
5,122,88,6
6,122,88,3
1,122,89,3
2,122,89,1
3,122,89,3
4,122,89,5
5,122,89,3
6,122,89,1
1,122,90,6
2,122,90,8
3,122,90,7
4,122,90,8
5,122,90,5
6,122,90,5
1,122,91,4
2,122,91,2
3,122,91,4
4,122,91,1
5,122,91,1
6,122,91,1
1,122,92,3
2,122,92,1
3,122,92,2
4,122,92,1
5,122,92,0
6,122,92,1
1,122,93,12
2,122,93,10
3,122,93,12
4,122,93,9
5,122,93,6
6,122,93,7
1,122,94,14
2,122,94,13
3,122,94,11
4,122,94,10
5,122,94,11
6,122,94,9
1,122,95,3
2,122,95,0
3,122,95,2
4,122,95,0
5,122,95,0
6,122,95,2
1,122,96,0
2,122,96,2
3,122,96,0
4,122,96,2
5,122,96,1
6,122,96,0
1,122,97,5
2,122,97,6
3,122,97,4
4,122,97,1
5,122,97,1
6,122,97,1
1,122,98,0
2,122,98,1
3,122,98,2
4,122,98,2
5,122,98,1
6,122,98,1
1,122,99,2
2,122,99,0
3,122,99,1
4,122,99,1
5,122,99,0
6,122,99,0
1,122,100,1
2,122,100,3
3,122,100,1
4,122,100,1
5,122,100,2
6,122,100,1
1,122,101,6
2,122,101,5
3,122,101,2
4,122,101,0
5,122,101,0
6,122,101,0
1,122,102,6
2,122,102,4
3,122,102,3
4,122,102,2
5,122,102,0
6,122,102,1
1,122,103,3
2,122,103,3
3,122,103,1
4,122,103,2
5,122,103,5
