6,130,5
2,117,113,7
3,117,113,10
4,117,113,8
5,117,113,9
6,117,113,10
1,117,114,20
2,117,114,17
3,117,114,20
4,117,114,17
5,117,114,20
6,117,114,19
1,117,115,6
2,117,115,6
3,117,115,10
4,117,115,12
5,117,115,15
6,117,115,12
1,117,116,19
2,117,116,16
3,117,116,16
4,117,116,15
5,117,116,18
6,117,116,15
1,117,118,0
2,117,118,2
3,117,118,1
4,117,118,2
5,117,118,5
6,117,118,6
1,117,119,5
2,117,119,6
3,117,119,5
4,117,119,5
5,117,119,9
6,117,119,12
1,117,120,17
2,117,120,20
3,117,120,17
4,117,120,14
5,117,120,15
6,117,120,17
1,117,121,15
2,117,121,18
3,117,121,17
4,117,121,15
5,117,121,16
6,117,121,19
1,117,122,6
2,117,122,8
3,117,122,7
4,117,122,7
5,117,122,8
6,117,122,11
1,117,123,9
2,117,123,6
3,117,123,9
4,117,123,11
5,117,123,14
6,117,123,17
1,117,124,11
2,117,124,8
3,117,124,9
4,117,124,10
5,117,124,11
6,117,124,15
1,117,125,6
2,117,125,7
3,117,125,10
4,117,125,7
5,117,125,10
6,117,125,7
1,117,126,7
2,117,126,11
3,117,126,11
4,117,126,14
5,117,126,13
6,117,126,12
1,117,127,16
2,117,127,17
3,117,127,18
4,117,127,18
5,117,127,16
6,117,127,14
1,117,128,10
2,117,128,9
3,117,128,7
4,117,128,7
5,117,128,7
6,117,128,6
1,117,129,19
2,117,129,16
3,117,129,16
4,117,129,19
5,117,129,20
6,117,129,17
1,117,130,10
2,117,130,10
3,117,130,9
4,117,130,12
5,117,130,14
6,117,130,14
1,118,1,18
2,118,1,19
3,118,1,20
4,118,1,17
5,118,1,14
6,118,1,17
1,118,2,9
2,118,2,7
3,118,2,4
4,118,2,4
5,118,2,3
6,118,2,0
1,118,3,16
2,118,3,18
3,118,3,17
4,118,3,15
5,118,3,15
6,118,3,16
1,118,4,9
2,118,4,10
3,118,4,14
4,118,4,15
5,118,4,12
6,118,4,13
1,118,5,5
2,118,5,7
3,118,5,5
4,118,5,7
5,118,5,7
6,118,5,6
1,118,6,15
2,118,6,15
3,118,6,19
4,118,6,20
5,118,6,18
6,118,6,17
1,118,7,20
2,118,7,19
3,118,7,20
4,118,7,18
5,118,7,18
6,118,7,19
1,118,8,11
2,118,8,9
3,118,8,11
4,118,8,12
5,118,8,11
6,118,8,13
1,118,9,2
2,118,9,6
3,118,9,9
4,118,9,12
5,118,9,12
6,118,9,12
1,118,10,3
2,118,10,2
3,118,10,2
4,118,10,0
5,118,10,2
6,118,10,0
1,118,11,1
2,118,11,0
3,118,11,1
4,118,11,3
5,118,11,5
6,118,11,2
1,118,12,14
2,118,12,16
3,118,12,18
4,118,12,19
5,118,12,20
6,118,12,18
1,118,13,15
2,118,13,13
3,118,13,10
4,118,13,10
5,118,13,12
6,118,13,10
1,118,14,12
2,118,14,15
3,118,14,19
4,118,14,18
5,118,14,20
6,118,14,18
1,118,15,18
2,118,15,20
3,118,15,20
4,118,15,18
5,118,15,15
6,118,15,19
1,118,16,19
2,118,16,16
3,118,16,16
4,118,16,19
5,118,16,18
6,118,16,16
1,118,17,7
2,118,17,5
3,118,17,4
4,118,17,8
5,118,17,9
6,118,17,9
1,118,18,1
2,118,18,5
3,118,18,9
4,118,18,6
5,118,18,9
6,118,18,7
1,118,19,9
2,118,19,11
3,118,19,11
4,118,19,8
5,118,19,5
6,118,19,2
1,118,20,18
2,118,20,16
3,118,20,17
4,118,20,20
5,118,20,18
6,118,20,15
1,118,21,20
2,118,21,19
3,118,21,18
4,118,21,20
5,118,21,19
6,118,21,20
1,118,22,17
2,118,22,18
3,118,22,18
4,118,22,20
5,118,22,19
6,118,22,16
1,118,23,11
2,118,23,10
3,118,23,14
4,118,23,16
5,118,23,13
6,118,23,14
1,118,24,1
2,118,24,0
3,118,24,2
4,118,24,2
5,118,24,5
6,118,24,4
1,118,25,6
2,118,25,7
3,118,25,6
4,118,25,4
5,118,25,3
6,118,25,5
1,118,26,4
2,118,26,6
3,118,26,8
4,118,26,8
5,118,26,7
6,118,26,11
1,118,27,3
2,118,27,0
3,118,27,0
4,118,27,0
5,118,27,3
6,118,27,7
1,118,28,15
2,118,28,16
3,118,28,14
4,118,28,15
5,118,28,17
6,118,28,15
1,118,29,6
2,118,29,5
3,118,29,6
4,118,29,5
5,118,29,9
6,118,29,12
1,118,30,7
2,118,30,6
3,118,30,3
4,118,30,4
5,118,30,7
6,118,30,7
1,118,31,12
2,118,31,12
3,118,31,16
4,118,31,16
5,118,31,20
6,118,31,17
1,118,32,1
2,118,32,4
3,118,32,2
4,118,32,4
5,118,32,6
6,118,32,9
1,118,33,20
2,118,33,17
3,118,33,19
4,118,33,20
5,118,33,20
6,118,33,17
1,118,34,16
2,118,34,17
3,118,34,14
4,118,34,12
5,118,34,13
6,118,34,11
1,118,35,15
2,118,35,18
3,118,35,16
4,118,35,20
5,118,35,18
6,118,35,19
1,118,36,6
2,118,36,10
3,118,36,13
4,118,36,10
5,118,36,10
6,118,36,11
1,118,37,10
2,118,37,11
3,118,37,12
4,118,37,12
5,118,37,9
6,118,37,8
1,118,38,10
2,118,38,9
3,118,38,9
4,118,38,11
5,118,38,9
6,118,38,9
1,118,39,10
2,118,39,8
3,118,39,9
4,118,39,13
5,118,39,12
6,118,39,15
1,118,40,11
2,118,40,12
3,118,40,11
4,118,40,9
5,118,40,7
6,118,40,5
1,118,41,6
2,118,41,10
3,118,41,12
4,118,41,11
5,118,41,10
6,118,41,8
1,118,42,14
2,118,42,14
3,118,42,18
4,118,42,16
5,118,42,18
6,118,42,16
1,118,43,2
2,118,43,5
3,118,43,8
4,118,43,8
5,118,43,5
6,118,43,7
1,118,44,15
2,118,44,17
3,118,44,18
4,118,44,19
5,118,44,17
6,118,44,19
1,118,45,11
2,118,45,9
3,118,45,6
4,118,45,10
5,118,45,12
6,118,45,12
1,118,46,10
2,118,46,10
3,118,46,9
4,118,46,8
5,118,46,6
6,118,46,8
1,118,47,2
2,118,47,3
3,118,47,0
4,118,47,2
5,118,47,6
6,118,47,5
1,118,48,6
2,118,48,10
3,118,48,8
4,118,48,8
5,118,48,10
6,118,48,11
1,118,49,14
2,118,49,17
3,118,49,18
4,118,49,16
5,118,49,14
6,118,49,17
1,118,50,0
2,118,50,1
3,118,50,1
4,118,50,2
5,118,50,0
6,118,50,3
1,118,51,14
2,118,51,17
3,118,51,17
4,118,51,17
5,118,51,17
6,118,51,16
1,118,52,6
2,118,52,6
3,118,52,10
4,118,52,10
5,118,52,12
6,118,52,10
1,118,53,15
2,118,53,18
3,118,53,19
4,118,53,19
5,118,53,19
6,118,53,18
1,118,54,1
2,118,54,4
3,118,54,5
4,118,54,8
5,118,54,10
6,118,54,9
1,118,55,16
2,118,55,17
3,118,55,18
4,118,55,16
5,118,55,17
6,118,55,20
1,118,56,5
2,118,56,2
3,118,56,2
4,118,56,0
5,118,56,2
6,118,56,4
1,118,57,4
2,118,57,5
3,118,57,3
4,118,57,3
5,118,57,2
6,118,57,1
1,118,58,19
2,118,58,18
3,118,58,18
4,118,58,17
5,118,58,16
6,118,58,13
1,118,59,2
2,118,59,2
3,118,59,3
4,118,59,4
5,118,59,6
6,118,59,8
1,118,60,8
2,118,60,6
3,118,60,3
4,118,60,2
5,118,60,6
6,118,60,7
1,118,61,18
2,118,61,15
3,118,61,14
4,118,61,13
5,118,61,17
6,118,61,17
1,118,62,17
2,118,62,20
3,118,62,20
4,118,62,20
5,118,62,17
6,118,62,17
1,118,63,15
2,118,63,18
3,118,63,20
4,118,63,17
5,118,63,14
6,118,63,12
1,118,64,9
2,118,64,8
3,118,64,10
4,118,64,14
5,118,64,12
6,118,64,16
1,118,65,2
2,118,65,0
3,118,65,1
4,118,65,4
5,118,65,2
6,118,65,2
1,118,66,18
2,118,66,20
3,118,66,19
4,118,66,20
5,118,66,18
6,118,66,18
1,118,67,11
2,118,67,13
3,118,67,14
4,118,67,13
5,118,67,10
6,118,67,12
1,118,68,11
2,118,68,11
3,118,68,8
4,118,68,7
5,118,68,10
6,118,68,11
1,118,69,10
2,118,69,14
3,118,69,12
4,118,69,16
5,118,69,15
6,118,69,18
1,118,70,20
2,118,70,17
3,118,70,15
4,118,70,19
5,118,70,20
6,118,70,17
1,118,71,3
2,118,71,1
3,118,71,2
4,118,71,1
5,118,71,3
6,118,71,6
1,118,72,14
2,118,72,17
3,118,72,14
4,118,72,13
5,118,72,17
6,118,72,19
1,118,73,6
2,118,73,7
3,118,73,7
4,118,73,8
5,118,73,11
6,118,73,12
1,118,74,15
2,118,74,19
3,118,74,18
4,118,74,19
5,118,74,17
6,118,74,14
1,118,75,1
2,118,75,3
3,118,75,7
4,118,75,8
5,118,75,11
6,118,75,8
1,118,76,5
2,118,76,5
3,118,76,6
4,118,76,8
5,118,76,11
6,118,76,14
1,118,77,16
2,118,77,18
3,118,77,18
4,118,77,18
5,118,77,17
6,118,77,19
1,118,78,5
2,118,78,5
3,118,78,8
4,118,78,10
5,118,78,8
6,118,78,7
1,118,79,8
2,118,79,8
3,118,79,8
4,118,79,7
5,118,79,7
6,118,79,9
1,118,80,6
2,118,80,10
3,118,80,8
4,118,80,12
5,118,80,12
6,118,80,16
1,118,81,3
2,118,81,6
3,118,81,10
4,118,81,13
5,118,81,15
6,118,81,13
1,118,82,16
2,118,82,18
3,118,82,16
4,118,82,16
5,118,82,16
6,118,82,15
1,118,83,4
2,118,83,6
3,118,83,4
4,118,83,2
5,118,83,0
6,118,83,1
1,118,84,13
2,118,84,16
3,118,84,17
4,118,84,14
5,118,84,16
6,118,84,20
1,118,85,7
2,118,85,10
3,118,85,9
4,118,85,6
5,118,85,4
6,118,85,1
1,118,86,17
2,118,86,17
3,118,86,19
4,118,86,19
5,118,86,19
6,118,86,17
1,118,87,11
2,118,87,14
3,118,87,13
4,118,87,17
5,118,87,19
6,118,87,20
1,118,88,16
2,118,88,19
3,118,88,16
4,118,88,15
5,118,88,18
6,118,88,16
1,118,89,4
2,118,89,6
3,118,89,9
4,118,89,12
5,118,89,11
6,118,89,14
1,118,90,17
2,118,90,16
3,118,90,18
4,118,90,16
5,118,90,15
6,118,90,18
1,118,91,7
2,118,91,8
3,118,91,9
4,118,91,12
5,118,91,13
6,118,91,13
1,118,92,14
2,118,92,17
3,118,92,20
4,118,92,18
5,118,92,20
6,118,92,18
1,118,93,7
2,118,93,5
3,118,93,5
4,118,93,8
5,118,93,9
6,118,93,10
1,118,94,17
2,118,94,18
3,118,94,17
4,118,94,15
5,118,94,13
6,118,94,13
1,118,95,19
2,118,95,19
3,118,95,18
4,118,95,15
5,118,95,19
6,118,95,20
1,118,96,1
2,118,96,0
3,118,96,1
4,118,96,3
5,118,96,3
6,118,96,1
1,118,97,3
2,118,97,7
3,118,97,11
4,118,97,12
5,118,97,14
6,118,97,17
1,118,98,20
2,118,98,18
3,118,98,20
4,118,98,20
5,118,98,20
6,118,98,20
1,118,99,13
2,118,99,12
3,118,99,12
4,118,99,11
5,118,99,12
6,118,99,9
1,118,100,12
2,118,100,11
3,118,100,8
4,118,100,5
5,118,100,6
6,118,100,10
1,118,101,18
2,118,101,16
3,118,101,14
4,118,101,16
5,118,101,14
6,118,101,12
1,118,102,11
2,118,102,15
3,118,102,12
4,118,102,15
5,118,102,14
6,118,102,14
1,118,103,2
2,118,103,2
3,118,103,1
4,118,103,5
5,118,103,4
6,118,103,3
1,118,104,2
2,118,104,6
3,118,104,10
4,118,104,10
5,118,104,13
6,118,104,17
1,118,105,9
2,118,105,10
3,118,105,14
4,118,105,18
5,118,105,17
6,118,105,16
1,118,106,9
2,118,106,6
3,118,106,10
4,118,106,11
5,118,106,12
6,118,106,11
1,118,107,19
2,118,107,19
3,118,107,19
4,118,107,16
5,118,107,18
6,118,107,17
1,118,108,1
2,118,108,3
3,118,108,2
4,118,108,2
5,118,108,4
6,118,108,5
1,118,109,6
2,118,109,4
3,118,109,6
4,118,109,7
5,118,109,5
6,118,109,4
1,118,110,7
2,118,110,8
3,118,110,9
4,118,110,9
5,118,110,9
6,118,110,9
1,118,111,15
2,118,111,18
3,118,111,15
4,118,111,18
5,118,111,20
6,118,111,19
1,118,112,8
2,118,112,11
3,118,112,10
4,118,112,8
5,118,112,8
6,118,112,6
1,118,113,2
2,118,113,0
3,118,113,3
4,118,113,0
5,118,113,4
6,118,113,5
1,118,114,1
2,118,114,5
3,118,114,4
4,118,114,7
5,118,114,11
6,118,114,11
1,118,115,16
2,118,115,13
3,118,115,16
4,118,115,15
5,118,115,13
6,118,115,11
1,118,116,20
2,118,116,19
3,118,116,16
4,118,116,13
5,118,116,15
6,118,116,13
1,118,117,0
2,118,117,2
3,118,117,1
4,118,117,2
5,118,117,5
6,118,117,6
1,118,119,13
2,118,119,15
3,118,119,19
4,118,119,18
5,118,119,19
6,118,119,20
1,118,120,0
2,118,120,0
3,118,120,1
4,118,120,4
5,118,120,6
6,118,120,10
1,118,121,9
2,118,121,9
3,118,121,11
4,118,121,14
5,118,121,13
6,118,121,14
1,118,122,6
2,118,122,10
3,118,122,7
4,118,122,4
5,118,122,3
6,118,122,2
1,118,123,16
2,118,123,14
3,118,123,18
4,118,123,20
5,118,123,19
6,118,123,16
1,118,124,15
2,118,124,15
3,118,124,19
4,118,124,19
5,118,124,18
6,118,124,20
1,118,125,3
2,118,125,1
3,118,125,4
4,118,125,1
5,118,125,5
6,118,125,8
1,118,126,8
2,118,126,7
3,118,126,6
4,118,126,5
5,118,126,3
6,118,126,0
1,118,127,8
2,118,127,11
3,118,127,12
4,118,127,12
5,118,127,10
6,118,127,13
1,118,128,3
2,118,128,2
3,118,128,3
4,118,128,2
5,118,128,1
6,118,128,1
1,118,129,11
2,118,129,9
3,118,129,11
4,118,129,9
5,118,129,7
6,118,129,5
1,118,130,17
2,118,130,16
3,118,130,17
4,118,130,16
5,118,130,20
6,118,130,18
1,119,1,8
2,119,1,5
3,119,1,6
4,119,1,7
5,119,1,9
6,119,1,7
1,119,2,17
2,119,2,15
3,119,2,14
4,119,2,12
5,119,2,13
6,119,2,12
1,119,3,3
2,119,3,6
3,119,3,7
4,119,3,8
5,119,3,9
6,119,3,7
1,119,4,15
2,119,4,15
3,119,4,17
4,119,4,17
5,119,4,19
6,119,4,16
1,119,5,18
2,119,5,20
3,119,5,19
4,119,5,19
5,119,5,19
6,119,5,16
1,119,6,19
2,119,6,16
3,119,6,18
4,119,6,16
5,119,6,13
6,119,6,15
1,119,7,18
2,119,7,17
3,119,7,19
4,119,7,20
5,119,7,19
6,119,7,17
1,119,8,5
2,119,8,9
3,119,8,12
4,119,8,13
5,119,8,14
6,119,8,14
1,119,9,19
2,119,9,16
3,119,9,19
4,119,9,20
5,119,9,18
6,119,9,15
1,119,10,14
2,119,10,17
3,119,10,14
4,119,10,17
5,119,10,15
6,119,10,19
1,119,11,13
2,119,11,17
3,119,11,16
4,119,11,18
5,119,11,17
6,119,11,18
1,119,12,9
2,119,12,12
3,119,12,16
4,119,12,17
5,119,12,17
6,119,12,18
1,119,13,1
2,119,13,4
3,119,13,3
4,119,13,3
5,119,13,6
6,119,13,6
1,119,14,11
2,119,14,15
3,119,14,16
4,119,14,18
5,119,14,20
6,119,14,19
1,119,15,15
2,119,15,15
3,119,15,16
4,119,15,15
5,119,15,16
6,119,15,16
1,119,16,7
2,119,16,4
3,119,16,4
4,119,16,3
5,119,16,3
6,119,16,3
1,119,17,19
2,119,17,19
3,119,17,20
4,119,17,19
5,119,17,18
6,119,17,15
1,119,18,10
2,119,18,9
3,119,18,13
4,119,18,11
5,119,18,11
6,119,18,8
1,119,19,11
2,119,19,14
3,119,19,12
4,119,19,11
5,119,19,10
6,119,19,10
1,119,20,18
2,119,20,20
3,119,20,20
4,119,20,19
5,119,20,16
6,119,20,14
1,119,21,16
2,119,21,18
3,119,21,16
4,119,21,20
5,119,21,19
6,119,21,19
1,119,22,8
2,119,22,5
3,119,22,9
4,119,22,8
5,119,22,6
6,119,22,6
1,119,23,18
2,119,23,18
3,119,23,17
4,119,23,19
5,119,23,17
6,119,23,18
1,119,24,18
2,119,24,18
3,119,24,20
4,119,24,20
5,119,24,20
6,119,24,18
1,119,25,18
2,119,25,19
3,119,25,17
4,119,25,18
5,119,25,18
6,119,25,19
1,119,26,7
2,119,26,6
3,119,26,7
4,119,26,10
5,119,26,11
6,119,26,8
1,119,27,20
2,119,27,19
3,119,27,16
4,119,27,18
5,119,27,15
6,119,27,19
1,119,28,19
2,119,28,20
3,119,28,20
4,119,28,20
5,119,28,20
6,119,28,18
1,119,29,4
2,119,29,3
3,119,29,3
4,119,29,1
5,119,29,4
6,119,29,8
1,119,30,9
2,119,30,6
3,119,30,7
4,119,30,4
5,119,30,1
6,119,30,1
1,119,31,11
2,119,31,12
3,119,31,16
4,119,31,18
5,119,31,17
6,119,31,17
1,119,32,11
2,119,32,10
3,119,32,8
4,119,32,9
5,119,32,13
6,119,32,13
1,119,33,3
2,119,33,5
3,119,33,3
4,119,33,1
5,119,33,3
6,119,33,0
1,119,34,15
2,119,34,13
3,119,34,14
4,119,34,16
5,119,34,18
6,119,34,17
1,119,35,11
2,119,35,15
3,119,35,14
4,119,35,14
5,119,35,18
6,119,35,19
1,119,36,16
2,119,36,17
3,119,36,16
4,119,36,15
5,119,36,16
6,119,36,19
1,119,37,20
2,119,37,17
3,119,37,20
4,119,37,19
5,119,37,16
6,119,37,15
1,119,38,16
2,119,38,17
3,119,38,17
4,119,38,18
5,119,38,18
6,119,38,18
1,119,39,0
2,119,39,2
3,119,39,5
4,119,39,9
5,119,39,13
6,119,39,13
1,119,40,15
2,119,40,16
3,119,40,17
4,119,40,17
5,119,40,16
6,119,40,17
1,119,41,10
2,119,41,9
3,119,41,6
4,119,41,5
5,119,41,3
6,119,41,5
1,119,42,6
2,119,42,7
3,119,42,8
4,119,42,6
5,119,42,6
6,119,42,7
1,119,43,1
2,119,43,4
3,119,43,1
4,119,43,1
5,119,43,4
6,119,43,4
1,119,44,9
2,119,44,10
3,119,44,12
4,119,44,15
5,119,44,14
6,119,44,13
1,119,45,12
2,119,45,12
3,119,45,15
4,119,45,12
5,119,45,10
6,119,45,13
1,119,46,12
2,119,46,15
3,119,46,12
4,119,46,13
5,119,46,13
6,119,46,15
1,119,47,9
2,119,47,12
3,119,47,13
4,119,47,15
5,119,47,15
6,119,47,13
1,119,48,9
2,119,48,7
3,119,48,8
4,119,48,5
5,119,48,8
6,119,48,8
1,119,49,14
2,119,49,12
3,119,49,14
4,119,49,17
5,119,49,16
6,119,49,17
1,119,50,11
2,119,50,8
3,119,50,10
4,119,50,7
5,119,50,7
6,119,50,5
1,119,51,9
2,119,51,13
3,119,51,13
4,119,51,13
5,119,51,17
6,119,51,16
1,119,52,15
2,119,52,15
3,119,52,17
4,119,52,15
5,119,52,17
6,119,52,15
1,119,53,17
2,119,53,18
3,119,53,20
4,119,53,20
5,119,53,20
6,119,53,20
1,119,54,14
2,119,54,14
3,119,54,14
4,119,54,18
5,119,54,20
6,119,54,19
1,119,55,10
2,119,55,11
3,119,55,8
4,119,55,8
5,119,55,11
6,119,55,12
1,119,56,12
2,119,56,14
3,119,56,13
4,119,56,11
5,119,56,9
6,119,56,13
1,119,57,19
2,119,57,16
3,119,57,14
4,119,57,18
5,119,57,19
6,119,57,20
1,119,58,12
2,119,58,13
3,119,58,10
4,119,58,13
5,119,58,13
6,119,58,13
1,119,59,16
2,119,59,17
3,119,59,19
4,119,59,19
5,119,59,19
6,119,59,18
1,119,60,19
2,119,60,16
3,119,60,18
4,119,60,15
5,119,60,13
6,119,60,10
1,119,61,9
2,119,61,11
3,119,61,9
4,119,61,7
5,119,61,11
6,119,61,12
1,119,62,6
2,119,62,8
3,119,62,11
4,119,62,15
5,119,62,13
6,119,62,17
1,119,63,5
2,119,63,7
3,119,63,11
4,119,63,12
5,119,63,13
6,119,63,15
1,119,64,1
2,119,64,1
3,119,64,0
4,119,64,2
5,119,64,4
6,119,64,4
1,119,65,11
2,119,65,10
3,119,65,14
4,119,65,12
5,119,65,12
6,119,65,12
1,119,66,0
2,119,66,2
3,119,66,4
4,119,66,6
5,119,66,9
6,119,66,6
1,119,67,19
2,119,67,16
3,119,67,14
4,119,67,15
5,119,67,13
6,119,67,15
1,119,68,10
2,119,68,14
3,119,68,12
4,119,68,10
5,119,68,11
6,119,68,12
1,119,69,4
2,119,69,1
3,119,69,4
4,119,69,1
5,119,69,5
6,119,69,8
1,119,70,1
2,119,70,2
3,119,70,5
4,119,70,7
5,119,70,7
6,119,70,11
1,119,71,19
2,119,71,18
3,119,71,18
4,119,71,17
5,119,71,20
6,119,71,19
1,119,72,5
2,119,72,4
3,119,72,8
4,119,72,7
5,119,72,11
6,119,72,14
1,119,73,4
2,119,73,4
3,119,73,7
4,119,73,10
5,119,73,11
6,119,73,14
1,119,74,8
2,119,74,7
3,119,74,4
4,119,74,6
5,119,74,10
6,119,74,7
1,119,75,15
2,119,75,17
3,119,75,15
4,119,75,13
5,119,75,11
6,119,75,8
1,119,76,4
2,119,76,4
3,119,76,8
4,119,76,8
5,119,76,5
6,119,76,2
1,119,77,9
2,119,77,10
3,119,77,10
4,119,77,13
5,119,77,15
6,119,77,19
1,119,78,19
2,119,78,18
3,119,78,18
4,119,78,17
5,119,78,20
6,119,78,20
1,119,79,16
2,119,79,20
3,119,79,17
4,119,79,14
5,119,79,13
6,119,79,16
1,119,80,4
2,119,80,3
3,119,80,0
4,119,80,3
5,119,80,6
6,119,80,10
1,119,81,8
2,119,81,10
3,119,81,14
4,119,81,13
5,119,81,17
6,119,81,16
1,119,82,2
2,119,82,5
3,119,82,9
4,119,82,9
5,119,82,13
6,119,82,11
1,119,83,16
2,119,83,15
3,119,83,17
4,119,83,14
5,119,83,15
6,119,83,17
1,119,84,18
2,119,84,18
3,119,84,16
4,119,84,13
5,119,84,11
6,119,84,12
1,119,85,8
2,119,85,6
3,119,85,7
4,119,85,9
5,119,85,7
6,119,85,5
1,119,86,17
2,119,86,20
3,119,86,20
4,119,86,18
5,119,86,17
6,119,86,19
1,119,87,12
2,119,87,13
3,119,87,15
4,119,87,14
5,119,87,18
6,119,87,20
1,119,88,14
2,119,88,15
3,119,88,18
4,119,88,17
5,119,88,17
6,119,88,18
1,119,89,15
2,119,89,16
3,119,89,19
4,119,89,18
5,119,89,17
6,119,89,17
1,119,90,15
2,119,90,14
3,119,90,12
4,119,90,12
5,119,90,14
6,119,90,15
1,119,91,5
2,119,91,3
3,119,91,0
4,119,91,4
5,119,91,1
6,119,91,3
1,119,92,4
2,119,92,4
3,119,92,8
4,119,92,6
5,119,92,4
6,119,92,3
1,119,93,12
2,119,93,14
3,119,93,16
4,119,93,16
5,119,93,14
6,119,93,15
1,119,94,8
2,119,94,8
3,119,94,6
4,119,94,7
5,119,94,9
6,119,94,10
1,119,95,10
2,119,95,7
3,119,95,9
4,119,95,10
5,119,95,13
6,119,95,14
1,119,96,10
2,119,96,11
3,119,96,8
4,119,96,7
5,119,96,9
6,119,96,11
1,119,97,7
2,119,97,5
3,119,97,8
4,119,97,8
5,119,97,7
6,119,97,6
1,119,98,7
2,119,98,11
3,119,98,9
4,119,98,11
5,119,98,8
6,119,98,6
1,119,99,15
2,119,99,17
3,119,99,20
4,119,99,18
5,119,99,15
6,119,99,19
1,119,100,7
2,119,100,6
3,119,100,7
4,119,100,7
5,119,100,10
6,119,100,12
1,119,101,19
2,119,101,17
3,119,101,16
4,119,101,17
5,119,101,17
6,119,101,18
1,119,102,8
2,119,102,8
3,119,102,12
4,119,102,16
5,119,102,18
6,119,102,19
1,119,103,4
2,119,103,3
3,119,103,1
4,119,103,0
5,119,103,2
6,119,103,5
1,119,104,1
2,119,104,3
3,119,104,2
4,119,104,0
5,119,104,0
6,119,104,2
1,119,105,18
2,119,105,19
3,119,105,17
4,119,105,16
5,119,105,16
6,119,105,14
1,119,106,12
2,119,106,14
3,119,106,18
4,119,106,20
5,119,106,17
6,119,106,14
1,119,107,9
2,119,107,8
3,119,107,5
4,119,107,3
5,119,107,3
6,119,107,4
1,119,108,15
2,119,108,13
3,119,108,10
4,119,108,10
5,119,108,8
6,119,108,12
1,119,109,11
2,119,109,11
3,119,109,14
4,119,109,17
5,119,109,17
6,119,109,16
1,119,110,11
2,119,110,13
3,119,110,10
4,119,110,13
5,119,110,17
6,119,110,20
1,119,111,10
2,119,111,14
3,119,111,12
4,119,111,12
5,119,111,14
6,119,111,14
1,119,112,5
2,119,112,7
3,119,112,7
4,119,112,10
5,119,112,12
6,119,112,11
1,119,113,10
2,119,113,7
3,119,113,5
4,119,113,3
5,119,113,4
6,119,113,1
1,119,114,15
2,119,114,12
3,119,114,14
4,119,114,12
5,119,114,13
6,119,114,12
1,119,115,5
2,119,115,7
3,119,115,10
4,119,115,9
5,119,115,6
6,119,115,6
1,119,116,7
2,119,116,5
3,119,116,8
4,119,116,6
5,119,116,6
6,119,116,10
1,119,117,5
2,119,117,6
3,119,117,5
4,119,117,5
5,119,117,9
6,119,117,12
1,119,118,13
2,119,118,15
3,119,118,19
4,119,118,18
5,119,118,19
6,119,118,20
1,119,120,5
2,119,120,4
3,119,120,4
4,119,120,3
5,119,120,1
6,119,120,5
1,119,121,10
2,119,121,9
3,119,121,8
4,119,121,7
5,119,121,8
6,119,121,11
1,119,122,8
2,119,122,11
3,119,122,12
4,119,122,11
5,119,122,9
6,119,122,13
1,119,123,19
2,119,123,18
3,119,123,18
4,119,123,19
5,119,123,16
6,119,123,14
1,119,124,18
2,119,124,18
3,119,124,15
4,119,124,19
5,119,124,20
6,119,124,19
1,119,125,5
2,119,125,4
3,119,125,6
4,119,125,6
5,119,125,7
6,119,125,8
1,119,126,13
2,119,126,11
3,119,126,12
4,119,126,9
5,119,126,7
6,119,126,6
1,119,127,5
2,119,127,7
3,119,127,5
4,119,127,9
5,119,127,10
6,119,127,12
1,119,128,18
2,119,128,16
3,119,128,19
4,119,128,20
5,119,128,19
6,119,128,18
1,119,129,2
2,119,129,2
3,119,129,3
4,119,129,4
5,119,129,1
6,119,129,3
1,119,130,7
2,119,130,4
3,119,130,3
4,119,130,3
5,119,130,3
6,119,130,6
1,120,1,5
2,120,1,2
3,120,1,3
4,120,1,4
5,120,1,5
6,120,1,7
1,120,2,1
2,120,2,0
3,120,2,2
4,120,2,4
5,120,2,3
6,120,2,5
1,120,3,4
2,120,3,6
3,120,3,7
4,120,3,8
5,120,3,6
6,120,3,4
1,120,4,9
2,120,4,12
3,120,4,14
4,120,4,14
5,120,4,16
6,120,4,17
1,120,5,4
2,120,5,2
3,120,5,3
4,120,5,1
5,120,5,2
6,120,5,5
1,120,6,16
2,120,6,14
3,120,6,14
4,120,6,14
5,120,6,16
6,120,6,14
1,120,7,5
2,120,7,4
3,120,7,7
4,120,7,8
5,120,7,11
6,120,7,13
1,120,8,19
2,120,8,16
3,120,8,15
4,120,8,16
5,120,8,15
6,120,8,14
1,120,9,10
2,120,9,8
3,120,9,7
4,120,9,11
5,120,9,14
6,120,9,14
1,120,10,7
2,120,10,8
3,120,10,7
4,120,10,4
5,120,10,4
6,120,10,1
1,120,11,0
2,120,11,0
3,120,11,3
4,120,11,5
5,120,11,6
6,120,11,10
1,120,12,2
2,120,12,2
3,120,12,3
4,120,12,6
5,120,12,4
6,120,12,5
1,120,13,14
2,120,13,16
3,120,13,16
4,120,13,18
5,120,13,16
6,120,13,14
1,120,14,7
2,120,14,5
3,120,14,9
4,120,14,13
5,120,14,14
6,120,14,14
1,120,15,0
2,120,15,3
3,120,15,6
4,120,15,6
5,120,15,8
6,120,15,7
1,120,16,17
2,120,16,18
3,120,16,15
4,120,16,17
5,120,16,15
6,120,16,14
1,120,17,6
2,120,17,7
3,120,17,5
4,120,17,7
