6,70,5
2,55,28,13
3,55,28,15
4,55,28,12
5,55,28,14
6,55,28,16
1,55,29,19
2,55,29,18
3,55,29,18
4,55,29,15
5,55,29,13
6,55,29,17
1,55,30,19
2,55,30,20
3,55,30,18
4,55,30,20
5,55,30,18
6,55,30,20
1,55,31,11
2,55,31,8
3,55,31,12
4,55,31,12
5,55,31,9
6,55,31,13
1,55,32,3
2,55,32,2
3,55,32,5
4,55,32,2
5,55,32,1
6,55,32,5
1,55,33,17
2,55,33,15
3,55,33,14
4,55,33,18
5,55,33,18
6,55,33,18
1,55,34,15
2,55,34,17
3,55,34,16
4,55,34,13
5,55,34,14
6,55,34,14
1,55,35,16
2,55,35,20
3,55,35,18
4,55,35,20
5,55,35,19
6,55,35,18
1,55,36,18
2,55,36,16
3,55,36,14
4,55,36,16
5,55,36,16
6,55,36,15
1,55,37,12
2,55,37,13
3,55,37,11
4,55,37,13
5,55,37,15
6,55,37,16
1,55,38,10
2,55,38,11
3,55,38,14
4,55,38,16
5,55,38,13
6,55,38,13
1,55,39,6
2,55,39,5
3,55,39,6
4,55,39,5
5,55,39,3
6,55,39,1
1,55,40,8
2,55,40,7
3,55,40,4
4,55,40,6
5,55,40,6
6,55,40,10
1,55,41,2
2,55,41,2
3,55,41,3
4,55,41,1
5,55,41,2
6,55,41,0
1,55,42,17
2,55,42,15
3,55,42,12
4,55,42,13
5,55,42,10
6,55,42,13
1,55,43,13
2,55,43,15
3,55,43,15
4,55,43,13
5,55,43,11
6,55,43,10
1,55,44,13
2,55,44,15
3,55,44,18
4,55,44,20
5,55,44,20
6,55,44,20
1,55,45,7
2,55,45,4
3,55,45,2
4,55,45,2
5,55,45,6
6,55,45,4
1,55,46,12
2,55,46,16
3,55,46,16
4,55,46,18
5,55,46,17
6,55,46,14
1,55,47,20
2,55,47,19
3,55,47,19
4,55,47,19
5,55,47,18
6,55,47,17
1,55,48,4
2,55,48,4
3,55,48,6
4,55,48,9
5,55,48,6
6,55,48,9
1,55,49,4
2,55,49,2
3,55,49,5
4,55,49,2
5,55,49,2
6,55,49,0
1,55,50,13
2,55,50,13
3,55,50,15
4,55,50,12
5,55,50,14
6,55,50,17
1,55,51,20
2,55,51,19
3,55,51,19
4,55,51,17
5,55,51,14
6,55,51,18
1,55,52,3
2,55,52,4
3,55,52,6
4,55,52,10
5,55,52,9
6,55,52,7
1,55,53,9
2,55,53,12
3,55,53,12
4,55,53,14
5,55,53,14
6,55,53,12
1,55,54,19
2,55,54,17
3,55,54,14
4,55,54,15
5,55,54,12
6,55,54,10
1,55,56,14
2,55,56,16
3,55,56,19
4,55,56,16
5,55,56,15
6,55,56,15
1,55,57,4
2,55,57,7
3,55,57,6
4,55,57,9
5,55,57,8
6,55,57,12
1,55,58,13
2,55,58,16
3,55,58,17
4,55,58,19
5,55,58,16
6,55,58,15
1,55,59,6
2,55,59,8
3,55,59,10
4,55,59,10
5,55,59,7
6,55,59,6
1,55,60,20
2,55,60,17
3,55,60,18
4,55,60,17
5,55,60,18
6,55,60,15
1,55,61,10
2,55,61,11
3,55,61,11
4,55,61,15
5,55,61,19
6,55,61,20
1,55,62,13
2,55,62,13
3,55,62,15
4,55,62,15
5,55,62,14
6,55,62,17
1,55,63,4
2,55,63,8
3,55,63,10
4,55,63,8
5,55,63,8
6,55,63,6
1,55,64,19
2,55,64,18
3,55,64,15
4,55,64,13
5,55,64,14
6,55,64,11
1,55,65,9
2,55,65,10
3,55,65,10
4,55,65,14
5,55,65,12
6,55,65,15
1,55,66,18
2,55,66,20
3,55,66,20
4,55,66,20
5,55,66,17
6,55,66,15
1,55,67,10
2,55,67,8
3,55,67,10
4,55,67,11
5,55,67,14
6,55,67,16
1,55,68,10
2,55,68,14
3,55,68,15
4,55,68,13
5,55,68,16
6,55,68,14
1,55,69,3
2,55,69,3
3,55,69,2
4,55,69,3
5,55,69,2
6,55,69,3
1,55,70,1
2,55,70,2
3,55,70,3
4,55,70,1
5,55,70,0
6,55,70,4
1,56,1,16
2,56,1,17
3,56,1,16
4,56,1,18
5,56,1,15
6,56,1,12
1,56,2,17
2,56,2,15
3,56,2,14
4,56,2,11
5,56,2,9
6,56,2,6
1,56,3,9
2,56,3,13
3,56,3,17
4,56,3,16
5,56,3,19
6,56,3,18
1,56,4,14
2,56,4,18
3,56,4,16
4,56,4,17
5,56,4,17
6,56,4,20
1,56,5,3
2,56,5,7
3,56,5,10
4,56,5,12
5,56,5,11
6,56,5,13
1,56,6,19
2,56,6,17
3,56,6,19
4,56,6,17
5,56,6,17
6,56,6,16
1,56,7,9
2,56,7,13
3,56,7,16
4,56,7,18
5,56,7,17
6,56,7,16
1,56,8,9
2,56,8,12
3,56,8,11
4,56,8,11
5,56,8,12
6,56,8,15
1,56,9,18
2,56,9,18
3,56,9,18
4,56,9,16
5,56,9,15
6,56,9,19
1,56,10,19
2,56,10,17
3,56,10,16
4,56,10,17
5,56,10,14
6,56,10,15
1,56,11,17
2,56,11,18
3,56,11,18
4,56,11,20
5,56,11,17
6,56,11,17
1,56,12,3
2,56,12,2
3,56,12,1
4,56,12,2
5,56,12,2
6,56,12,0
1,56,13,8
2,56,13,11
3,56,13,15
4,56,13,13
5,56,13,13
6,56,13,14
1,56,14,14
2,56,14,14
3,56,14,15
4,56,14,16
5,56,14,20
6,56,14,20
1,56,15,13
2,56,15,11
3,56,15,13
4,56,15,15
5,56,15,15
6,56,15,13
1,56,16,2
2,56,16,6
3,56,16,3
4,56,16,1
5,56,16,1
6,56,16,2
1,56,17,15
2,56,17,18
3,56,17,15
4,56,17,13
5,56,17,17
6,56,17,16
1,56,18,5
2,56,18,8
3,56,18,9
4,56,18,8
5,56,18,12
6,56,18,12
1,56,19,2
2,56,19,5
3,56,19,9
4,56,19,7
5,56,19,7
6,56,19,10
1,56,20,17
2,56,20,18
3,56,20,15
4,56,20,16
5,56,20,19
6,56,20,18
1,56,21,14
2,56,21,17
3,56,21,19
4,56,21,20
5,56,21,20
6,56,21,18
1,56,22,11
2,56,22,15
3,56,22,12
4,56,22,16
5,56,22,18
6,56,22,17
1,56,23,8
2,56,23,8
3,56,23,5
4,56,23,3
5,56,23,4
6,56,23,6
1,56,24,18
2,56,24,20
3,56,24,20
4,56,24,20
5,56,24,19
6,56,24,17
1,56,25,13
2,56,25,17
3,56,25,17
4,56,25,16
5,56,25,20
6,56,25,17
1,56,26,3
2,56,26,2
3,56,26,1
4,56,26,5
5,56,26,6
6,56,26,4
1,56,27,17
2,56,27,18
3,56,27,18
4,56,27,19
5,56,27,20
6,56,27,19
1,56,28,10
2,56,28,8
3,56,28,8
4,56,28,7
5,56,28,10
6,56,28,14
1,56,29,11
2,56,29,15
3,56,29,16
4,56,29,17
5,56,29,14
6,56,29,17
1,56,30,10
2,56,30,12
3,56,30,10
4,56,30,10
5,56,30,10
6,56,30,11
1,56,31,18
2,56,31,19
3,56,31,20
4,56,31,17
5,56,31,19
6,56,31,18
1,56,32,7
2,56,32,11
3,56,32,9
4,56,32,10
5,56,32,7
6,56,32,5
1,56,33,2
2,56,33,3
3,56,33,5
4,56,33,7
5,56,33,9
6,56,33,8
1,56,34,3
2,56,34,2
3,56,34,3
4,56,34,0
5,56,34,3
6,56,34,0
1,56,35,16
2,56,35,15
3,56,35,16
4,56,35,19
5,56,35,17
6,56,35,15
1,56,36,7
2,56,36,6
3,56,36,9
4,56,36,6
5,56,36,3
6,56,36,6
1,56,37,20
2,56,37,18
3,56,37,16
4,56,37,15
5,56,37,17
6,56,37,14
1,56,38,9
2,56,38,13
3,56,38,16
4,56,38,14
5,56,38,11
6,56,38,9
1,56,39,11
2,56,39,12
3,56,39,10
4,56,39,8
5,56,39,7
6,56,39,8
1,56,40,0
2,56,40,1
3,56,40,0
4,56,40,4
5,56,40,7
6,56,40,10
1,56,41,5
2,56,41,7
3,56,41,8
4,56,41,5
5,56,41,8
6,56,41,11
1,56,42,6
2,56,42,10
3,56,42,7
4,56,42,8
5,56,42,5
6,56,42,8
1,56,43,17
2,56,43,18
3,56,43,20
4,56,43,20
5,56,43,20
6,56,43,19
1,56,44,0
2,56,44,3
3,56,44,2
4,56,44,0
5,56,44,2
6,56,44,1
1,56,45,19
2,56,45,18
3,56,45,17
4,56,45,18
5,56,45,20
6,56,45,18
1,56,46,1
2,56,46,3
3,56,46,3
4,56,46,7
5,56,46,8
6,56,46,8
1,56,47,20
2,56,47,20
3,56,47,20
4,56,47,20
5,56,47,20
6,56,47,17
1,56,48,18
2,56,48,18
3,56,48,19
4,56,48,18
5,56,48,18
6,56,48,20
1,56,49,4
2,56,49,7
3,56,49,8
4,56,49,11
5,56,49,14
6,56,49,16
1,56,50,16
2,56,50,18
3,56,50,16
4,56,50,19
5,56,50,18
6,56,50,19
1,56,51,10
2,56,51,7
3,56,51,7
4,56,51,6
5,56,51,10
6,56,51,14
1,56,52,15
2,56,52,15
3,56,52,13
4,56,52,11
5,56,52,11
6,56,52,11
1,56,53,13
2,56,53,14
3,56,53,14
4,56,53,11
5,56,53,10
6,56,53,7
1,56,54,16
2,56,54,13
3,56,54,10
4,56,54,10
5,56,54,8
6,56,54,9
1,56,55,14
2,56,55,16
3,56,55,19
4,56,55,16
5,56,55,15
6,56,55,15
1,56,57,19
2,56,57,20
3,56,57,20
4,56,57,17
5,56,57,14
6,56,57,11
1,56,58,11
2,56,58,13
3,56,58,15
4,56,58,12
5,56,58,14
6,56,58,13
1,56,59,6
2,56,59,5
3,56,59,2
4,56,59,3
5,56,59,6
6,56,59,9
1,56,60,13
2,56,60,14
3,56,60,13
4,56,60,13
5,56,60,15
6,56,60,12
1,56,61,13
2,56,61,10
3,56,61,14
4,56,61,13
5,56,61,15
6,56,61,17
1,56,62,19
2,56,62,20
3,56,62,20
4,56,62,20
5,56,62,17
6,56,62,19
1,56,63,10
2,56,63,14
3,56,63,18
4,56,63,17
5,56,63,14
6,56,63,18
1,56,64,15
2,56,64,12
3,56,64,16
4,56,64,13
5,56,64,15
6,56,64,12
1,56,65,4
2,56,65,3
3,56,65,1
4,56,65,5
5,56,65,4
6,56,65,2
1,56,66,16
2,56,66,20
3,56,66,17
4,56,66,17
5,56,66,16
6,56,66,15
1,56,67,6
2,56,67,8
3,56,67,9
4,56,67,12
5,56,67,10
6,56,67,9
1,56,68,6
2,56,68,5
3,56,68,7
4,56,68,6
5,56,68,5
6,56,68,4
1,56,69,19
2,56,69,16
3,56,69,18
4,56,69,17
5,56,69,20
6,56,69,19
1,56,70,9
2,56,70,8
3,56,70,8
4,56,70,5
5,56,70,2
6,56,70,5
1,57,1,17
2,57,1,14
3,57,1,12
4,57,1,11
5,57,1,12
6,57,1,13
1,57,2,20
2,57,2,19
3,57,2,19
4,57,2,17
5,57,2,17
6,57,2,14
1,57,3,1
2,57,3,3
3,57,3,0
4,57,3,0
5,57,3,2
6,57,3,6
1,57,4,19
2,57,4,18
3,57,4,16
4,57,4,18
5,57,4,18
6,57,4,20
1,57,5,11
2,57,5,15
3,57,5,17
4,57,5,14
5,57,5,14
6,57,5,16
1,57,6,6
2,57,6,4
3,57,6,4
4,57,6,8
5,57,6,7
6,57,6,5
1,57,7,5
2,57,7,5
3,57,7,6
4,57,7,8
5,57,7,7
6,57,7,7
1,57,8,19
2,57,8,20
3,57,8,20
4,57,8,17
5,57,8,17
6,57,8,20
1,57,9,4
2,57,9,4
3,57,9,6
4,57,9,3
5,57,9,7
6,57,9,7
1,57,10,5
2,57,10,5
3,57,10,3
4,57,10,3
5,57,10,1
6,57,10,3
1,57,11,0
2,57,11,2
3,57,11,4
4,57,11,1
5,57,11,0
6,57,11,4
1,57,12,5
2,57,12,5
3,57,12,9
4,57,12,8
5,57,12,7
6,57,12,7
1,57,13,9
2,57,13,9
3,57,13,9
4,57,13,7
5,57,13,9
6,57,13,12
1,57,14,10
2,57,14,11
3,57,14,13
4,57,14,15
5,57,14,19
6,57,14,17
1,57,15,3
2,57,15,2
3,57,15,1
4,57,15,2
5,57,15,3
6,57,15,7
1,57,16,15
2,57,16,17
3,57,16,16
4,57,16,14
5,57,16,11
6,57,16,13
1,57,17,20
2,57,17,18
3,57,17,18
4,57,17,17
5,57,17,17
6,57,17,17
1,57,18,17
2,57,18,15
3,57,18,15
4,57,18,12
5,57,18,14
6,57,18,13
1,57,19,7
2,57,19,9
3,57,19,13
4,57,19,16
5,57,19,18
6,57,19,17
1,57,20,9
2,57,20,11
3,57,20,8
4,57,20,8
5,57,20,10
6,57,20,14
1,57,21,4
2,57,21,6
3,57,21,10
4,57,21,11
5,57,21,13
6,57,21,17
1,57,22,13
2,57,22,16
3,57,22,15
4,57,22,12
5,57,22,14
6,57,22,11
1,57,23,9
2,57,23,10
3,57,23,9
4,57,23,6
5,57,23,6
6,57,23,5
1,57,24,2
2,57,24,3
3,57,24,1
4,57,24,1
5,57,24,0
6,57,24,1
1,57,25,6
2,57,25,8
3,57,25,6
4,57,25,3
5,57,25,1
6,57,25,3
1,57,26,14
2,57,26,18
3,57,26,17
4,57,26,19
5,57,26,18
6,57,26,18
1,57,27,9
2,57,27,10
3,57,27,12
4,57,27,13
5,57,27,16
6,57,27,19
1,57,28,3
2,57,28,6
3,57,28,4
4,57,28,2
5,57,28,0
6,57,28,2
1,57,29,18
2,57,29,20
3,57,29,18
4,57,29,15
5,57,29,12
6,57,29,13
1,57,30,16
2,57,30,17
3,57,30,16
4,57,30,16
5,57,30,17
6,57,30,16
1,57,31,3
2,57,31,3
3,57,31,6
4,57,31,5
5,57,31,3
6,57,31,1
1,57,32,16
2,57,32,18
3,57,32,17
4,57,32,19
5,57,32,20
6,57,32,18
1,57,33,2
2,57,33,0
3,57,33,3
4,57,33,7
5,57,33,6
6,57,33,10
1,57,34,1
2,57,34,0
3,57,34,3
4,57,34,6
5,57,34,4
6,57,34,4
1,57,35,4
2,57,35,6
3,57,35,8
4,57,35,9
5,57,35,8
6,57,35,9
1,57,36,16
2,57,36,20
3,57,36,19
4,57,36,20
5,57,36,17
6,57,36,18
1,57,37,6
2,57,37,5
3,57,37,3
4,57,37,3
5,57,37,3
6,57,37,2
1,57,38,14
2,57,38,15
3,57,38,15
4,57,38,14
5,57,38,11
6,57,38,9
1,57,39,20
2,57,39,18
3,57,39,19
4,57,39,19
5,57,39,16
6,57,39,17
1,57,40,8
2,57,40,5
3,57,40,4
4,57,40,6
5,57,40,7
6,57,40,10
1,57,41,3
2,57,41,7
3,57,41,5
4,57,41,9
5,57,41,8
6,57,41,10
1,57,42,14
2,57,42,15
3,57,42,18
4,57,42,19
5,57,42,16
6,57,42,20
1,57,43,19
2,57,43,18
3,57,43,17
4,57,43,16
5,57,43,15
6,57,43,12
1,57,44,7
2,57,44,8
3,57,44,9
4,57,44,6
5,57,44,5
6,57,44,8
1,57,45,18
2,57,45,16
3,57,45,16
4,57,45,13
5,57,45,12
6,57,45,13
1,57,46,11
2,57,46,12
3,57,46,15
4,57,46,18
5,57,46,15
6,57,46,18
1,57,47,10
2,57,47,11
3,57,47,12
4,57,47,16
5,57,47,15
6,57,47,15
1,57,48,8
2,57,48,11
3,57,48,14
4,57,48,16
5,57,48,14
6,57,48,17
1,57,49,4
2,57,49,2
3,57,49,5
4,57,49,2
5,57,49,2
6,57,49,0
1,57,50,17
2,57,50,14
3,57,50,16
4,57,50,13
5,57,50,13
6,57,50,16
1,57,51,18
2,57,51,19
3,57,51,19
4,57,51,16
5,57,51,16
6,57,51,20
1,57,52,8
2,57,52,9
3,57,52,10
4,57,52,8
5,57,52,11
6,57,52,8
1,57,53,9
2,57,53,9
3,57,53,6
4,57,53,10
5,57,53,14
6,57,53,15
1,57,54,12
2,57,54,10
3,57,54,8
4,57,54,9
5,57,54,9
6,57,54,10
1,57,55,4
2,57,55,7
3,57,55,6
4,57,55,9
5,57,55,8
6,57,55,12
1,57,56,19
2,57,56,20
3,57,56,20
4,57,56,17
5,57,56,14
6,57,56,11
1,57,58,13
2,57,58,13
3,57,58,14
4,57,58,17
5,57,58,18
6,57,58,19
1,57,59,19
2,57,59,16
3,57,59,14
4,57,59,12
5,57,59,10
6,57,59,12
1,57,60,18
2,57,60,19
3,57,60,20
4,57,60,20
5,57,60,18
6,57,60,16
1,57,61,20
2,57,61,19
3,57,61,18
4,57,61,19
5,57,61,18
6,57,61,15
1,57,62,18
2,57,62,15
3,57,62,12
4,57,62,14
5,57,62,15
6,57,62,16
1,57,63,20
2,57,63,17
3,57,63,15
4,57,63,14
5,57,63,11
6,57,63,9
1,57,64,10
2,57,64,12
3,57,64,9
4,57,64,7
5,57,64,4
6,57,64,6
1,57,65,6
2,57,65,3
3,57,65,1
4,57,65,0
5,57,65,2
6,57,65,4
1,57,66,5
2,57,66,6
3,57,66,6
4,57,66,3
5,57,66,5
6,57,66,5
1,57,67,15
2,57,67,15
3,57,67,19
4,57,67,18
5,57,67,15
6,57,67,19
1,57,68,3
2,57,68,7
3,57,68,5
4,57,68,7
5,57,68,7
6,57,68,4
1,57,69,7
2,57,69,10
3,57,69,12
4,57,69,9
5,57,69,11
6,57,69,8
1,57,70,17
2,57,70,17
3,57,70,15
4,57,70,16
5,57,70,16
6,57,70,17
1,58,1,3
2,58,1,6
3,58,1,7
4,58,1,7
5,58,1,11
6,58,1,12
1,58,2,2
2,58,2,5
3,58,2,2
4,58,2,0
5,58,2,3
6,58,2,6
1,58,3,19
2,58,3,20
3,58,3,19
4,58,3,20
5,58,3,19
6,58,3,19
1,58,4,16
2,58,4,13
3,58,4,11
4,58,4,9
5,58,4,10
6,58,4,11
1,58,5,16
2,58,5,20
3,58,5,17
4,58,5,18
5,58,5,18
6,58,5,17
1,58,6,15
2,58,6,18
3,58,6,18
4,58,6,20
5,58,6,20
6,58,6,18
1,58,7,11
2,58,7,9
3,58,7,13
4,58,7,10
5,58,7,13
6,58,7,17
1,58,8,19
2,58,8,17
3,58,8,20
4,58,8,18
5,58,8,19
6,58,8,19
1,58,9,13
2,58,9,13
3,58,9,10
4,58,9,14
5,58,9,18
6,58,9,19
1,58,10,4
2,58,10,4
3,58,10,7
4,58,10,6
5,58,10,3
6,58,10,2
1,58,11,15
2,58,11,12
3,58,11,15
4,58,11,17
5,58,11,19
6,58,11,18
1,58,12,2
2,58,12,1
3,58,12,3
4,58,12,7
5,58,12,8
6,58,12,9
1,58,13,7
2,58,13,8
3,58,13,8
4,58,13,11
5,58,13,8
6,58,13,12
1,58,14,0
2,58,14,0
3,58,14,1
4,58,14,3
5,58,14,2
6,58,14,2
1,58,15,8
2,58,15,9
3,58,15,9
4,58,15,13
5,58,15,17
6,58,15,14
1,58,16,14
2,58,16,17
3,58,16,15
4,58,16,18
5,58,16,17
6,58,16,17
1,58,17,16
2,58,17,16
3,58,17,15
4,58,17,15
5,58,17,19
6,58,17,19
1,58,18,14
2,58,18,15
3,58,18,15
4,58,18,16
5,58,18,15
6,58,18,14
1,58,19,13
2,58,19,14
3,58,19,12
4,58,19,9
5,58,19,8
6,58,19,7
1,58,20,15
2,58,20,18
3,58,20,18
4,58,20,19
5,58,20,20
6,58,20,17
1,58,21,13
2,58,21,11
3,58,21,13
4,58,21,10
5,58,21,9
6,58,21,11
1,58,22,11
2,58,22,9
3,58,22,7
4,58,22,9
5,58,22,10
6,58,22,12
1,58,23,14
2,58,23,14
3,58,23,17
4,58,23,16
5,58,23,18
6,58,23,19
1,58,24,15
2,58,24,17
3,58,24,16
4,58,24,15
5,58,24,18
6,58,24,17
1,58,25,7
2,58,25,7
3,58,25,9
4,58,25,7
5,58,25,9
6,58,25,10
1,58,26,20
2,58,26,19
3,58,26,19
4,58,26,19
5,58,26,18
6,58,26,17
1,58,27,13
2,58,27,15
3,58,27,13
4,58,27,15
5,58,27,18
6,58,27,17
1,58,28,11
2,58,28,8
3,58,28,11
4,58,28,8
5,58,28,11
6,58,28,15
1,58,29,11
2,58,29,14
3,58,29,16
4,58,29,20
5,58,29,17
6,58,29,20
1,58,30,0
2,58,30,0
3,58,30,0
4,58,30,1
5,58,30,4
6,58,30,2
1,58,31,0
2,58,31,2
3,58,31,6
4,58,31,6
5,58,31,5
6,58,31,5
1,58,32,1
2,58,32,2
3,58,32,3
4,58,32,0
5,58,32,3
6,58,32,7
1,58,33,10
2,58,33,10
3,58,33,12
4,58,33,10
5,58,33,12
6,58,33,9
1,58,34,18
2,58,34,17
3,58,34,18
4,58,34,18
5,58,34,18
6,58,34,18
1,58,35,0
2,58,35,0
3,58,35,4
4,58,35,1
5,58,35,1
6,58,35,5
1,58,36,2
2,58,36,1
3,58,36,5
4,58,36,7
5,58,36,9
6,58,36,6
1,58,37,0
2,58,37,3
3,58,37,6
4,58,37,4
5,58,37,4
6,58,37,2
1,58,38,4
2,58,38,6
3,58,38,9
4,58,38,8
5,58,38,12
6,58,38,10
1,58,39,11
2,58,39,8
3,58,39,9
4,58,39,10
5,58,39,8
6,58,39,11
1,58,40,18
2,58,40,16
3,58,40,19
4,58,40,19
5,58,40,17
6,58,40,20
1,58,41,17
2,58,41,15
3,58,41,13
4,58,41,15
5,58,41,16
6,58,41,13
1,58,42,18
2,58,42,18
3,58,42,16
4,58,42,16
5,58,42,16
6,58,42,17
1,58,43,6
2,58,43,9
3,58,43,11
4,58,43,12
5,58,43,15
6,58,43,19
1,58,44,15
2,58,44,19
3,58,44,17
4,58,44,17
5,58,44,20
6,58,44,19
1,58,45,12
2,58,45,16
3,58,45,13
4,58,45,12
5,58,45,14
6,58,45,18
1,58,46,18
2,58,46,15
3,58,46,19
4,58,46,17
5,58,46,18
6,58,46,20
1,58,47,12
2,58,47,10
3,58,47,9
4,58,47,9
5,58,47,6
6,58,47,3
1,58,48,15
2,58,48,18
3,58,48,17
4,58,48,18
5,58,48,16
6,58,48,19
1,58,49,7
2,58,49,8
3,58,49,5
4,58,49,9
5,58,49,8
6,58,49,5
1,58,50,18
2,58,50,17
3,58,50,17
4,58,50,20
5,58,50,20
6,58,50,18
1,58,51,8
2,58,51,10
3,58,51,11
4,58,51,13
5,58,51,15
6,58,51,17
1,58,52,8
2,58,52,10
3,58,52,7
4,58,52,11
5,58,52,8
6,58,52,11
1,58,53,2
2,58,53,0
3,58,53,0
4,58,53,2
5,58,53,4
6,58,53,2
1,58,54,4
2,58,54,2
3,58,54,1
4,58,54,1
5,58,54,0
6,58,54,2
1,58,55,13
2,58,55,16
3,58,55,17
4,58,55,19
5,58,55,16
6,58,55,15
1,58,56,11
2,58,56,13
3,58,56,15
4,58,56,12
5,58,56,14
6,58,56,13
1,58,57,13
2,58,57,13
3,58,57,14
4,58,57,17
5,58,57,18
6,58,57,19
1,58,59,2
2,58,59,6
3,58,59,7
4,58,59,10
5,58,59,8
6,58,59,5
1,58,60,16
2,58,60,16
3,58,60,18
4,58,60,15
5,58,60,19
6,58,60,16
1,58,61,1
2,58,61,0
3,58,61,1
4,58,61,0
5,58,61,0
6,58,61,0
1,58,62,10
2,58,62,13
3,58,62,17
4,58,62,15
5,58,62,16
6,58,62,18
1,58,63,8
2,58,63,11
3,58,63,15
4,58,63,16
5,58,63,19
6,58,63,16
1,58,64,19
2,58,64,19
3,58,64,18
4,58,64,15
5,58,64,15
6,58,64,12
1,58,65,12
2,58,65,9
3,58,65,13
4,58,65,10
5,58,65,12
6,58,65,15
1,58,66,4
2,58,66,1
3,58,66,5
4,58,66,7
5,58,66,5
6,58,66,4
1,58,67,20
2,58,67,20
3,58,67,18
4,58,67,20
5,58,67,17
6,58,67,16
1,58,68,7
2,58,68,8
3,58,68,6
4,58,68,3
5,58,68,3
6,58,68,4
1,58,69,16
2,58,69,15
3,58,69,17
4,58,69,14
5,58,69,17
6,58,69,20
1,58,70,17
2,58,70,15
3,58,70,17
4,58,70,15
5,58,70,15
6,58,70,13
1,59,1,15
2,59,1,15
3,59,1,15
4,59,1,14
5,59,1,11
6,59,1,14
1,59,2,3
2,59,2,1
3,59,2,1
4,59,2,4
5,59,2,3
6,59,2,5
1,59,3,15
2,59,3,16
3,59,3,16
4,59,3,19
5,59,3,20
6,59,3,18
1,59,4,7
2,59,4,11
3,59,4,12
4,59,4,13
5,59,4,15
6,59,4,18
1,59,5,18
2,59,5,17
3,59,5,15
4,59,5,15
5,59,5,12
6,59,5,13
1,59,6,5
2,59,6,4
3,59,6,1
4,59,6,4
5,59,6,3
6,59,6,4
1,59,7,18
2,59,7,15
3,59,7,13
4,59,7,16
5,59,7,19
6,59,7,16
1,59,8,8
2,59,8,5
3,59,8,2
4,59,8,4
5,59,8,4
6,59,8,5
1,59,9,10
2,59,9,10
3,59,9,9
4,59,9,13
5,59,9,15
6,59,9,15
1,59,10,20
2,59,10,20
3,59,10,19
4,59,10,19
5,59,10,16
6,59,10,18
1,59,11,8
2,59,11,8
3,59,11,12
4,59,11,11
5,59,11,9
6,59,11,11
1,59,12,19
2,59,12,20
3,59,12,18
4,59,12,16
5,59,12,17
6,59,12,20
1,59,13,5
2,59,13,7
3,59,13,10
4,59,13,13
5,59,13,10
6,59,13,13
1,59,14,12
2,59,14,16
3,59,14,15
4,59,14,12
5,59,14,10
6,59,14,8
1,59,15,18
2,59,15,15
3,59,15,14
4,59,15,12
5,59,15,15
6,59,15,18
1,59,16,11
2,59,16,9
3,59,16,9
4,59,16,7
5,59,16,11
6,59,16,13
1,59,17,9
2,59,17,10
3,59,17,12
4,59,17,10
5,59,17,10
6,59,17,12
1,59,18,18
2,59,18,17
3,59,18,15
4,59,18,12
5,59,18,16
6,59,18,19
1,59,19,14
2,59,19,17
3,59,19,16
4,59,19,19
5,59,19,20
6,59,19,20
1,59,20,2
2,59,20,6
3,59,20,9
4,59,20,12
5,59,20,16
6,59,20,13
1,59,21,17
2,59,21,16
3,59,21,16
4,59,21,16
5,59,21,20
6,59,21,20
1,59,22,19
2,59,22,16
3,59,22,13
4,59,22,14
5,59,22,11
6,59,22,10
1,59,23,17
2,59,23,15
3,59,23,15
4,59,23,16
5,59,23,15
6,59,23,12
1,59,24,19
2,59,24,17
3,59,24,14
4,59,24,12
5,59,24,11
6,59,24,14
1,59,25,0
2,59,25,4
3,59,25,8
4,59,25,12
5,59,25,15
6,59,25,17
1,59,26,10
2,59,26,11
3,59,26,15
4,59,26,15
5,59,26,19
6,59,26,18
1,59,27,2
2,59,27,3
3,59,27,5
4,59,27,4
5,59,27,5
6,59,27,9
1,59,28,1
2,59,28,3
3,59,28,2
4,59,28,2
5,59,28,1
6,59,28,0
1,59,29,2
2,59,29,6
3,59,29,9
4,59,29,11
5,59,29,8
6,59,29,7
1,59,30,14
2,59,30,18
3,59,30,20
4,59,30,17
5,59,30,17
6,59,30,15
1,59,31,12
2,59,31,9
3,59,31,8
4,59,31,12
5,59,31,16
6,59,31,20
1,59,32,15
2,59,32,17
3,59,32,18
4,59,32,16
5,59,32,17
6,59,32,15
1,59,33,10
2,59,33,8
3,59,33,8
4,59,33,9
5,59,33,7
6,59,33,8
1,59,34,11
2,59,34,15
3,59,34,13
4,59,34,17
5,59,34,16
6,59,34,14
1,59,35,7
2,59,35,4
3,59,35,5
4,59,35,9
5,59,35,7
6,59,35,5
1,59,36,10
2,59,36,10
3,59,36,10
4,59,36,13
5,59,36,15
6,59,36,13
1,59,37,7
2,59,37,11
3,59,37,8
4,59,37,6
5,59,37,3
6,59,37,4
1,59,38,19
2,59,38,18
3,59,38,19
4,59,38,19
5,59,38,19
6,59,38,18
1,59,39,11
2,59,39,13
3,59,39,17
4,59,39,20
5,59,39,20
6,59,39,20
1,59,40,14
2,59,40,13
3,59,40,17
4,59,40,19
5,59,40,16
6,59,40,17
1,59,41,6
2,59,41,7
3,59,41,8
4,59,41,5
5,59,41,9
6,59,41,8
1,59,42,9
2,59,42,8
3,59,42,11
4,59,42,13
5,59,42,17
6,59,42,18
1,59,43,14
2,59,43,13
3,59,43,16
4,59,43,17
