6,190,5
3,154,160,2
4,154,160,3
5,154,160,3
6,154,160,3
1,154,161,1
2,154,161,3
3,154,161,1
4,154,161,1
5,154,161,1
6,154,161,0
1,154,162,3
2,154,162,3
3,154,162,0
4,154,162,1
5,154,162,0
6,154,162,1
1,154,163,5
2,154,163,2
3,154,163,4
4,154,163,3
5,154,163,2
6,154,163,4
1,154,164,7
2,154,164,4
3,154,164,4
4,154,164,5
5,154,164,5
6,154,164,6
1,154,165,16
2,154,165,16
3,154,165,13
4,154,165,13
5,154,165,13
6,154,165,10
1,154,166,15
2,154,166,16
3,154,166,15
4,154,166,13
5,154,166,10
6,154,166,9
1,154,167,9
2,154,167,6
3,154,167,4
4,154,167,2
5,154,167,3
6,154,167,5
1,154,168,13
2,154,168,13
3,154,168,13
4,154,168,14
5,154,168,14
6,154,168,11
1,154,169,2
2,154,169,0
3,154,169,1
4,154,169,1
5,154,169,1
6,154,169,3
1,154,170,2
2,154,170,4
3,154,170,1
4,154,170,1
5,154,170,3
6,154,170,1
1,154,171,2
2,154,171,0
3,154,171,3
4,154,171,4
5,154,171,3
6,154,171,0
1,154,172,0
2,154,172,1
3,154,172,1
4,154,172,3
5,154,172,0
6,154,172,2
1,154,173,4
2,154,173,2
3,154,173,0
4,154,173,1
5,154,173,2
6,154,173,1
1,154,174,4
2,154,174,1
3,154,174,1
4,154,174,1
5,154,174,1
6,154,174,0
1,154,175,1
2,154,175,2
3,154,175,3
4,154,175,5
5,154,175,2
6,154,175,1
1,154,176,6
2,154,176,7
3,154,176,6
4,154,176,4
5,154,176,3
6,154,176,1
1,154,177,2
2,154,177,3
3,154,177,1
4,154,177,0
5,154,177,0
6,154,177,3
1,154,178,9
2,154,178,6
3,154,178,3
4,154,178,4
5,154,178,1
6,154,178,3
1,154,179,0
2,154,179,0
3,154,179,1
4,154,179,0
5,154,179,1
6,154,179,0
1,154,180,6
2,154,180,4
3,154,180,1
4,154,180,3
5,154,180,1
6,154,180,0
1,154,181,7
2,154,181,4
3,154,181,2
4,154,181,0
5,154,181,1
6,154,181,0
1,154,182,6
2,154,182,6
3,154,182,4
4,154,182,1
5,154,182,0
6,154,182,0
1,154,183,9
2,154,183,6
3,154,183,7
4,154,183,5
5,154,183,3
6,154,183,3
1,154,184,10
2,154,184,9
3,154,184,7
4,154,184,9
5,154,184,6
6,154,184,4
1,154,185,5
2,154,185,8
3,154,185,11
4,154,185,11
5,154,185,8
6,154,185,7
1,154,186,7
2,154,186,6
3,154,186,4
4,154,186,4
5,154,186,4
6,154,186,6
1,154,187,12
2,154,187,12
3,154,187,12
4,154,187,11
5,154,187,13
6,154,187,10
1,154,188,3
2,154,188,3
3,154,188,2
4,154,188,1
5,154,188,4
6,154,188,6
1,154,189,2
2,154,189,0
3,154,189,1
4,154,189,0
5,154,189,2
6,154,189,0
1,154,190,5
2,154,190,2
3,154,190,0
4,154,190,0
5,154,190,1
6,154,190,3
1,155,1,11
2,155,1,12
3,155,1,9
4,155,1,9
5,155,1,9
6,155,1,8
1,155,2,8
2,155,2,9
3,155,2,8
4,155,2,6
5,155,2,3
6,155,2,4
1,155,3,11
2,155,3,9
3,155,3,6
4,155,3,6
5,155,3,4
6,155,3,4
1,155,4,6
2,155,4,3
3,155,4,1
4,155,4,1
5,155,4,2
6,155,4,3
1,155,5,16
2,155,5,17
3,155,5,16
4,155,5,14
5,155,5,12
6,155,5,9
1,155,6,1
2,155,6,0
3,155,6,1
4,155,6,1
5,155,6,0
6,155,6,1
1,155,7,2
2,155,7,2
3,155,7,4
4,155,7,4
5,155,7,1
6,155,7,2
1,155,8,2
2,155,8,4
3,155,8,1
4,155,8,1
5,155,8,3
6,155,8,1
1,155,9,0
2,155,9,3
3,155,9,2
4,155,9,1
5,155,9,2
6,155,9,2
1,155,10,6
2,155,10,3
3,155,10,5
4,155,10,5
5,155,10,3
6,155,10,1
1,155,11,13
2,155,11,11
3,155,11,11
4,155,11,10
5,155,11,11
6,155,11,9
1,155,12,6
2,155,12,8
3,155,12,8
4,155,12,5
5,155,12,6
6,155,12,5
1,155,13,6
2,155,13,8
3,155,13,7
4,155,13,5
5,155,13,8
6,155,13,5
1,155,14,0
2,155,14,3
3,155,14,1
4,155,14,2
5,155,14,1
6,155,14,2
1,155,15,1
2,155,15,2
3,155,15,2
4,155,15,1
5,155,15,2
6,155,15,1
1,155,16,14
2,155,16,11
3,155,16,14
4,155,16,13
5,155,16,10
6,155,16,9
1,155,17,7
2,155,17,4
3,155,17,2
4,155,17,2
5,155,17,0
6,155,17,2
1,155,18,12
2,155,18,12
3,155,18,9
4,155,18,8
5,155,18,6
6,155,18,3
1,155,19,8
2,155,19,5
3,155,19,5
4,155,19,4
5,155,19,3
6,155,19,1
1,155,20,7
2,155,20,6
3,155,20,4
4,155,20,1
5,155,20,2
6,155,20,2
1,155,21,13
2,155,21,10
3,155,21,7
4,155,21,9
5,155,21,9
6,155,21,6
1,155,22,0
2,155,22,0
3,155,22,0
4,155,22,3
5,155,22,4
6,155,22,3
1,155,23,0
2,155,23,0
3,155,23,2
4,155,23,0
5,155,23,0
6,155,23,1
1,155,24,0
2,155,24,1
3,155,24,0
4,155,24,2
5,155,24,2
6,155,24,2
1,155,25,14
2,155,25,11
3,155,25,11
4,155,25,9
5,155,25,10
6,155,25,10
1,155,26,2
2,155,26,0
3,155,26,0
4,155,26,1
5,155,26,2
6,155,26,0
1,155,27,0
2,155,27,0
3,155,27,0
4,155,27,2
5,155,27,0
6,155,27,2
1,155,28,3
2,155,28,1
3,155,28,4
4,155,28,4
5,155,28,1
6,155,28,2
1,155,29,5
2,155,29,3
3,155,29,0
4,155,29,0
5,155,29,1
6,155,29,1
1,155,30,1
2,155,30,0
3,155,30,3
4,155,30,1
5,155,30,1
6,155,30,1
1,155,31,0
2,155,31,3
3,155,31,3
4,155,31,2
5,155,31,1
6,155,31,2
1,155,32,10
2,155,32,7
3,155,32,6
4,155,32,4
5,155,32,2
6,155,32,1
1,155,33,5
2,155,33,2
3,155,33,2
4,155,33,1
5,155,33,0
6,155,33,0
1,155,34,19
2,155,34,17
3,155,34,15
4,155,34,16
5,155,34,13
6,155,34,11
1,155,35,4
2,155,35,1
3,155,35,1
4,155,35,2
5,155,35,2
6,155,35,0
1,155,36,1
2,155,36,3
3,155,36,2
4,155,36,3
5,155,36,3
6,155,36,2
1,155,37,14
2,155,37,14
3,155,37,12
4,155,37,10
5,155,37,9
6,155,37,9
1,155,38,11
2,155,38,9
3,155,38,6
4,155,38,3
5,155,38,1
6,155,38,1
1,155,39,9
2,155,39,7
3,155,39,7
4,155,39,5
5,155,39,2
6,155,39,2
1,155,40,6
2,155,40,4
3,155,40,3
4,155,40,0
5,155,40,1
6,155,40,1
1,155,41,2
2,155,41,2
3,155,41,2
4,155,41,0
5,155,41,0
6,155,41,0
1,155,42,2
2,155,42,0
3,155,42,0
4,155,42,0
5,155,42,0
6,155,42,1
1,155,43,6
2,155,43,4
3,155,43,3
4,155,43,5
5,155,43,2
6,155,43,0
1,155,44,9
2,155,44,9
3,155,44,6
4,155,44,5
5,155,44,4
6,155,44,3
1,155,45,8
2,155,45,6
3,155,45,3
4,155,45,4
5,155,45,2
6,155,45,1
1,155,46,0
2,155,46,1
3,155,46,1
4,155,46,1
5,155,46,0
6,155,46,0
1,155,47,8
2,155,47,8
3,155,47,6
4,155,47,7
5,155,47,5
6,155,47,3
1,155,48,9
2,155,48,6
3,155,48,4
4,155,48,1
5,155,48,3
6,155,48,0
1,155,49,4
2,155,49,2
3,155,49,1
4,155,49,0
5,155,49,0
6,155,49,0
1,155,50,6
2,155,50,3
3,155,50,1
4,155,50,0
5,155,50,0
6,155,50,0
1,155,51,2
2,155,51,3
3,155,51,0
4,155,51,0
5,155,51,1
6,155,51,0
1,155,52,7
2,155,52,6
3,155,52,4
4,155,52,2
5,155,52,2
6,155,52,3
1,155,53,13
2,155,53,12
3,155,53,10
4,155,53,11
5,155,53,9
6,155,53,6
1,155,54,0
2,155,54,0
3,155,54,0
4,155,54,0
5,155,54,0
6,155,54,0
1,155,55,0
2,155,55,0
3,155,55,0
4,155,55,3
5,155,55,1
6,155,55,2
1,155,56,3
2,155,56,3
3,155,56,2
4,155,56,0
5,155,56,0
6,155,56,2
1,155,57,7
2,155,57,5
3,155,57,2
4,155,57,1
5,155,57,3
6,155,57,3
1,155,58,19
2,155,58,18
3,155,58,15
4,155,58,12
5,155,58,9
6,155,58,8
1,155,59,3
2,155,59,2
3,155,59,1
4,155,59,0
5,155,59,1
6,155,59,2
1,155,60,13
2,155,60,12
3,155,60,9
4,155,60,10
5,155,60,8
6,155,60,8
1,155,61,7
2,155,61,4
3,155,61,1
4,155,61,2
5,155,61,3
6,155,61,1
1,155,62,0
2,155,62,1
3,155,62,0
4,155,62,0
5,155,62,0
6,155,62,1
1,155,63,6
2,155,63,3
3,155,63,1
4,155,63,2
5,155,63,0
6,155,63,0
1,155,64,3
2,155,64,6
3,155,64,7
4,155,64,5
5,155,64,4
6,155,64,2
1,155,65,1
2,155,65,0
3,155,65,1
4,155,65,0
5,155,65,1
6,155,65,0
1,155,66,1
2,155,66,2
3,155,66,0
4,155,66,1
5,155,66,3
6,155,66,1
1,155,67,2
2,155,67,1
3,155,67,1
4,155,67,4
5,155,67,5
6,155,67,3
1,155,68,7
2,155,68,8
3,155,68,7
4,155,68,7
5,155,68,5
6,155,68,5
1,155,69,5
2,155,69,4
3,155,69,2
4,155,69,3
5,155,69,2
6,155,69,0
1,155,70,11
2,155,70,11
3,155,70,8
4,155,70,10
5,155,70,10
6,155,70,7
1,155,71,3
2,155,71,0
3,155,71,1
4,155,71,1
5,155,71,2
6,155,71,1
1,155,72,6
2,155,72,4
3,155,72,7
4,155,72,8
5,155,72,8
6,155,72,7
1,155,73,8
2,155,73,6
3,155,73,6
4,155,73,4
5,155,73,1
6,155,73,4
1,155,74,0
2,155,74,1
3,155,74,0
4,155,74,1
5,155,74,3
6,155,74,3
1,155,75,3
2,155,75,2
3,155,75,1
4,155,75,2
5,155,75,2
6,155,75,2
1,155,76,3
2,155,76,2
3,155,76,1
4,155,76,0
5,155,76,1
6,155,76,1
1,155,77,1
2,155,77,1
3,155,77,0
4,155,77,3
5,155,77,0
6,155,77,2
1,155,78,1
2,155,78,0
3,155,78,0
4,155,78,1
5,155,78,2
6,155,78,1
1,155,79,9
2,155,79,6
3,155,79,6
4,155,79,5
5,155,79,2
6,155,79,1
1,155,80,3
2,155,80,2
3,155,80,0
4,155,80,2
5,155,80,1
6,155,80,2
1,155,81,12
2,155,81,9
3,155,81,7
4,155,81,10
5,155,81,11
6,155,81,11
1,155,82,9
2,155,82,8
3,155,82,7
4,155,82,5
5,155,82,4
6,155,82,2
1,155,83,1
2,155,83,0
3,155,83,0
4,155,83,0
5,155,83,1
6,155,83,1
1,155,84,1
2,155,84,1
3,155,84,0
4,155,84,2
5,155,84,2
6,155,84,1
1,155,85,8
2,155,85,5
3,155,85,5
4,155,85,2
5,155,85,0
6,155,85,1
1,155,86,1
2,155,86,0
3,155,86,1
4,155,86,2
5,155,86,0
6,155,86,0
1,155,87,6
2,155,87,3
3,155,87,2
4,155,87,1
5,155,87,0
6,155,87,2
1,155,88,12
2,155,88,13
3,155,88,11
4,155,88,9
5,155,88,9
6,155,88,7
1,155,89,9
2,155,89,6
3,155,89,3
4,155,89,1
5,155,89,0
6,155,89,1
1,155,90,3
2,155,90,5
3,155,90,2
4,155,90,2
5,155,90,1
6,155,90,4
1,155,91,0
2,155,91,2
3,155,91,4
4,155,91,1
5,155,91,3
6,155,91,2
1,155,92,1
2,155,92,1
3,155,92,0
4,155,92,1
5,155,92,4
6,155,92,4
1,155,93,0
2,155,93,1
3,155,93,2
4,155,93,1
5,155,93,1
6,155,93,0
1,155,94,4
2,155,94,1
3,155,94,1
4,155,94,2
5,155,94,0
6,155,94,0
1,155,95,12
2,155,95,11
3,155,95,8
4,155,95,6
5,155,95,5
6,155,95,2
1,155,96,4
2,155,96,2
3,155,96,0
4,155,96,0
5,155,96,2
6,155,96,3
1,155,97,4
2,155,97,1
3,155,97,0
4,155,97,3
5,155,97,3
6,155,97,4
1,155,98,8
2,155,98,7
3,155,98,8
4,155,98,5
5,155,98,2
6,155,98,0
1,155,99,8
2,155,99,6
3,155,99,5
4,155,99,6
5,155,99,3
6,155,99,6
1,155,100,8
2,155,100,5
3,155,100,5
4,155,100,7
5,155,100,6
6,155,100,7
1,155,101,12
2,155,101,9
3,155,101,10
4,155,101,7
5,155,101,5
6,155,101,3
1,155,102,5
2,155,102,2
3,155,102,0
4,155,102,0
5,155,102,2
6,155,102,0
1,155,103,3
2,155,103,1
3,155,103,0
4,155,103,0
5,155,103,2
6,155,103,4
1,155,104,7
2,155,104,9
3,155,104,8
4,155,104,11
5,155,104,8
6,155,104,5
1,155,105,2
2,155,105,0
3,155,105,3
4,155,105,0
5,155,105,2
6,155,105,2
1,155,106,3
2,155,106,1
3,155,106,0
4,155,106,0
5,155,106,1
6,155,106,0
1,155,107,9
2,155,107,6
3,155,107,3
4,155,107,0
5,155,107,3
6,155,107,0
1,155,108,4
2,155,108,1
3,155,108,2
4,155,108,4
5,155,108,5
6,155,108,3
1,155,109,0
2,155,109,3
3,155,109,1
4,155,109,1
5,155,109,2
6,155,109,0
1,155,110,3
2,155,110,3
3,155,110,2
4,155,110,3
5,155,110,0
6,155,110,1
1,155,111,8
2,155,111,6
3,155,111,5
4,155,111,4
5,155,111,2
6,155,111,0
1,155,112,2
2,155,112,2
3,155,112,1
4,155,112,0
5,155,112,1
6,155,112,0
1,155,113,7
2,155,113,5
3,155,113,4
4,155,113,4
5,155,113,6
6,155,113,4
1,155,114,5
2,155,114,3
3,155,114,3
4,155,114,0
5,155,114,0
6,155,114,0
1,155,115,6
2,155,115,6
3,155,115,7
4,155,115,6
5,155,115,3
6,155,115,0
1,155,116,1
2,155,116,3
3,155,116,0
4,155,116,0
5,155,116,0
6,155,116,0
1,155,117,10
2,155,117,9
3,155,117,9
4,155,117,7
5,155,117,4
6,155,117,4
1,155,118,8
2,155,118,7
3,155,118,9
4,155,118,7
5,155,118,8
6,155,118,10
1,155,119,4
2,155,119,2
3,155,119,4
4,155,119,6
5,155,119,4
6,155,119,3
1,155,120,7
2,155,120,6
3,155,120,7
4,155,120,5
5,155,120,2
6,155,120,4
1,155,121,2
2,155,121,0
3,155,121,2
4,155,121,2
5,155,121,5
6,155,121,4
1,155,122,0
2,155,122,0
3,155,122,0
4,155,122,1
5,155,122,1
6,155,122,0
1,155,123,10
2,155,123,12
3,155,123,10
4,155,123,9
5,155,123,7
6,155,123,4
1,155,124,14
2,155,124,12
3,155,124,10
4,155,124,7
5,155,124,7
6,155,124,4
1,155,125,2
2,155,125,1
3,155,125,2
4,155,125,0
5,155,125,0
6,155,125,1
1,155,126,7
2,155,126,8
3,155,126,5
4,155,126,2
5,155,126,0
6,155,126,1
1,155,127,1
2,155,127,0
3,155,127,0
4,155,127,0
5,155,127,0
6,155,127,1
1,155,128,0
2,155,128,1
3,155,128,0
4,155,128,3
5,155,128,0
6,155,128,2
1,155,129,2
2,155,129,4
3,155,129,7
4,155,129,9
5,155,129,6
6,155,129,6
1,155,130,7
2,155,130,9
3,155,130,7
4,155,130,5
5,155,130,3
6,155,130,6
1,155,131,7
2,155,131,9
3,155,131,6
4,155,131,3
5,155,131,1
6,155,131,2
1,155,132,8
2,155,132,5
3,155,132,5
4,155,132,5
5,155,132,2
6,155,132,5
1,155,133,3
2,155,133,1
3,155,133,0
4,155,133,2
5,155,133,4
6,155,133,1
1,155,134,6
2,155,134,6
3,155,134,6
4,155,134,6
5,155,134,5
6,155,134,7
1,155,135,12
2,155,135,9
3,155,135,9
4,155,135,11
5,155,135,10
6,155,135,9
1,155,136,6
2,155,136,5
3,155,136,5
4,155,136,4
5,155,136,4
6,155,136,2
1,155,137,1
2,155,137,3
3,155,137,1
4,155,137,3
5,155,137,0
6,155,137,2
1,155,138,1
2,155,138,0
3,155,138,2
4,155,138,3
5,155,138,2
6,155,138,0
1,155,139,0
2,155,139,0
3,155,139,1
4,155,139,1
5,155,139,0
6,155,139,1
1,155,140,5
2,155,140,3
3,155,140,4
4,155,140,4
5,155,140,2
6,155,140,3
1,155,141,18
2,155,141,18
3,155,141,16
4,155,141,13
5,155,141,15
6,155,141,13
1,155,142,11
2,155,142,11
3,155,142,8
4,155,142,5
5,155,142,3
6,155,142,3
1,155,143,10
2,155,143,7
3,155,143,4
4,155,143,4
5,155,143,3
6,155,143,2
1,155,144,3
2,155,144,4
3,155,144,2
4,155,144,3
5,155,144,0
6,155,144,1
1,155,145,1
2,155,145,1
3,155,145,2
4,155,145,1
5,155,145,3
6,155,145,0
1,155,146,2
2,155,146,3
3,155,146,4
4,155,146,1
5,155,146,0
6,155,146,1
1,155,147,7
2,155,147,6
3,155,147,6
4,155,147,5
5,155,147,3
6,155,147,3
1,155,148,11
2,155,148,12
3,155,148,14
4,155,148,12
5,155,148,15
6,155,148,15
1,155,149,12
2,155,149,9
3,155,149,7
4,155,149,5
5,155,149,2
6,155,149,1
1,155,150,5
2,155,150,3
3,155,150,3
4,155,150,1
5,155,150,0
6,155,150,0
1,155,151,5
2,155,151,3
3,155,151,3
4,155,151,1
5,155,151,0
6,155,151,0
1,155,152,13
2,155,152,13
3,155,152,10
4,155,152,8
5,155,152,7
6,155,152,6
1,155,153,4
2,155,153,1
3,155,153,2
4,155,153,1
5,155,153,2
6,155,153,1
1,155,154,4
2,155,154,3
3,155,154,1
4,155,154,2
5,155,154,3
6,155,154,0
1,155,156,6
2,155,156,3
3,155,156,3
4,155,156,2
5,155,156,3
6,155,156,2
1,155,157,6
2,155,157,8
3,155,157,5
4,155,157,4
5,155,157,3
6,155,157,2
1,155,158,3
2,155,158,1
3,155,158,3
4,155,158,4
5,155,158,2
6,155,158,2
1,155,159,1
2,155,159,0
3,155,159,0
4,155,159,0
5,155,159,2
6,155,159,0
1,155,160,11
2,155,160,8
3,155,160,6
4,155,160,4
5,155,160,3
6,155,160,2
1,155,161,3
2,155,161,1
3,155,161,2
4,155,161,2
5,155,161,2
6,155,161,2
1,155,162,12
2,155,162,9
3,155,162,7
4,155,162,6
5,155,162,8
6,155,162,8
1,155,163,1
2,155,163,2
3,155,163,0
4,155,163,0
5,155,163,0
6,155,163,1
1,155,164,5
2,155,164,2
3,155,164,0
4,155,164,1
5,155,164,3
6,155,164,2
1,155,165,3
2,155,165,0
3,155,165,0
4,155,165,0
5,155,165,1
6,155,165,1
1,155,166,2
2,155,166,3
3,155,166,5
4,155,166,6
5,155,166,7
6,155,166,6
1,155,167,6
2,155,167,4
3,155,167,2
4,155,167,1
5,155,167,1
6,155,167,1
1,155,168,5
2,155,168,3
3,155,168,3
4,155,168,3
5,155,168,3
6,155,168,0
1,155,169,7
2,155,169,4
3,155,169,2
4,155,169,2
5,155,169,3
6,155,169,3
1,155,170,2
2,155,170,2
3,155,170,4
4,155,170,5
5,155,170,5
6,155,170,5
1,155,171,8
2,155,171,7
3,155,171,4
4,155,171,3
5,155,171,1
6,155,171,0
1,155,172,3
2,155,172,3
3,155,172,2
4,155,172,1
5,155,172,3
6,155,172,3
1,155,173,12
2,155,173,14
3,155,173,12
4,155,173,9
5,155,173,10
6,155,173,9
1,155,174,2
2,155,174,4
3,155,174,2
4,155,174,2
5,155,174,1
6,155,174,1
1,155,175,0
2,155,175,1
3,155,175,1
4,155,175,2
5,155,175,3
6,155,175,1
1,155,176,11
2,155,176,11
3,155,176,12
4,155,176,12
5,155,176,10
6,155,176,8
1,155,177,2
2,155,177,2
3,155,177,1
4,155,177,0
5,155,177,1
6,155,177,0
1,155,178,14
2,155,178,17
3,155,178,15
4,155,178,14
5,155,178,13
6,155,178,10
1,155,179,12
2,155,179,10
3,155,179,9
4,155,179,6
5,155,179,4
6,155,179,5
1,155,180,2
2,155,180,2
3,155,180,1
4,155,180,1
5,155,180,0
6,155,180,0
1,155,181,0
2,155,181,0
3,155,181,0
4,155,181,1
5,155,181,4
6,155,181,5
1,155,182,6
2,155,182,8
3,155,182,5
4,155,182,4
5,155,182,5
6,155,182,6
1,155,183,4
2,155,183,4
3,155,183,3
4,155,183,3
5,155,183,0
6,155,183,0
1,155,184,1
2,155,184,0
3,155,184,0
4,155,184,3
5,155,184,0
6,155,184,1
1,155,185,12
2,155,185,9
3,155,185,6
4,155,185,5
5,155,185,5
6,155,185,6
1,155,186,0
2,155,186,1
3,155,186,1
4,155,186,0
5,155,186,0
6,155,186,0
1,155,187,0
2,155,187,2
3,155,187,2
4,155,187,2
5,155,187,1
6,155,187,2
1,155,188,0
2,155,188,0
3,155,188,0
4,155,188,1
5,155,188,0
6,155,188,0
1,155,189,3
2,155,189,0
3,155,189,3
4,155,189,1
5,155,189,0
6,155,189,0
1,155,190,1
2,155,190,1
3,155,190,1
4,155,190,0
5,155,190,2
6,155,190,0
1,156,1,3
2,156,1,5
3,156,1,4
4,156,1,1
5,156,1,3
6,156,1,3
1,156,2,2
2,156,2,4
3,156,2,4
4,156,2,2
5,156,2,4
6,156,2,3
1,156,3,0
2,156,3,0
3,156,3,0
4,156,3,1
5,156,3,1
6,156,3,0
1,156,4,11
2,156,4,8
3,156,4,5
4,156,4,3
5,156,4,2
6,156,4,2
1,156,5,2
2,156,5,1
3,156,5,4
4,156,5,2
5,156,5,3
6,156,5,0
1,156,6,4
2,156,6,4
3,156,6,1
4,156,6,3
5,156,6,0
6,156,6,1
1,156,7,2
2,156,7,2
3,156,7,0
4,156,7,1
5,156,7,0
6,156,7,1
1,156,8,3
2,156,8,4
3,156,8,2
4,156,8,1
5,156,8,0
6,156,8,2
1,156,9,14
2,156,9,14
3,156,9,15
4,156,9,13
5,156,9,12
6,156,9,12
1,156,10,12
2,156,10,10
3,156,10,7
4,156,10,8
5,156,10,7
6,156,10,5
1,156,11,5
2,156,11,3
3,156,11,3
4,156,11,0
5,156,11,0
6,156,11,1
1,156,12,10
2,156,12,11
3,156,12,10
4,156,12,7
5,156,12,8
6,156,12,6
1,156,13,4
2,156,13,3
3,156,13,0
4,156,13,0
5,156,13,0
6,156,13,3
1,156,14,11
2,156,14,11
3,156,14,11
4,156,14,10
5,156,14,7
6,156,14,7
1,156,15,0
2,156,15,1
3,156,15,3
4,156,15,3
5,156,15,4
6,156,15,6
1,156,16,13
2,156,16,15
3,156,16,12
4,156,16,10
5,156,16,9
6,156,16,8
1,156,17,15
2,156,17,14
3,156,17,13
4,156,17,10
5,156,17,10
6,156,17,8
1,156,18,5
2,156,18,3
3,156,18,0
4,156,18,0
5,156,18,1
6,156,18,2
1,156,19,13
2,156,19,10
3,156,19,10
4,156,19,8
5,156,19,5
6,156,19,2
1,156,20,4
2,156,20,3
3,156,20,3
4,156,20,2
5,156,20,0
6,156,20,2
1,156,21,11
2,156,21,8
3,156,21,6
4,156,21,4
5,156,21,4
6,156,21,2
1,156,22,9
2,156,22,10
3,156,22,8
4,156,22,7
5,156,22,5
6,156,22,3
1,156,23,2
2,156,23,1
3,156,23,2
4,156,23,2
5,156,23,4
6,156,23,1
1,156,24,1
2,156,24,2
3,156,24,0
4,156,24,0
5,156,24,1
6,156,24,2
1,156,25,17
2,156,25,14
3,156,25,13
4,156,25,15
5,156,25,17
6,156,25,18
1,156,26,0
2,156,26,2
3,156,26,0
4,156,26,0
5,156,26,1
6,156,26,2
1,156,27,8
2,156,27,5
3,156,27,3
4,156,27,1
5,156,27,2
6,156,27,2
1,156,28,0
2,156,28,0
3,156,28,0
4,156,28,0
5,156,28,2
6,156,28,4
1,156,29,2
2,156,29,3
3,156,29,1
4,156,29,0
5,156,29,2
6,156,29,2
1,156,30,1
2,156,30,1
3,156,30,3
4,156,30,0
5,156,30,2
6,156,30,3
1,156,31,10
2,156,31,8
3,156,31,6
4,156,31,5
5,156,31,2
6,156,31,1
1,156,32,2
2,156,32,5
3,156,32,4
4,156,32,1
5,156,32,1
6,156,32,2
1,156,33,0
2,156,33,3
3,156,33,2
4,156,33,2
5,156,33,4
6,156,33,1
1,156,34,5
2,156,34,7
3,156,34,7
4,156,34,7
5,156,34,5
6,156,34,2
1,156,35,12
2,156,35,10
3,156,35,7
4,156,35,5
5,156,35,3
6,156,35,6
1,156,36,4
2,156,36,5
3,156,36,3
4,156,36,1
5,156,36,2
6,156,36,2
1,156,37,4
2,156,37,3
3,156,37,2
4,156,37,4
5,156,37,5
6,156,37,8
1,156,38,4
2,156,38,2
3,156,38,1
4,156,38,1
5,156,38,4
6,156,38,3
1,156,39,11
2,156,39,12
3,156,39,9
4,156,39,8
5,156,39,10
6,156,39,11
1,156,40,3
2,156,40,0
3,156,40,1
4,156,40,2
5,156,40,4
6,156,40,1
1,156,41,2
2,156,41,2
3,156,41,2
4,156,41,1
5,156,41,3
6,156,41,3
1,156,42,12
2,156,42,12
3,156,42,9
4,156,42,6
5,156,42,7
6,156,42,5
1,156,43,1
2,156,43,2
3,156,43,1
4,156,43,1
5,156,43,0
6,156,43,1
1,156,44,7
2,156,44,6
3,156,44,5
4,156,44,4
5,156,44,5
6,156,44,2
1,156,45,10
2,156,45,7
3,156,45,6
4,156,45,8
5,156,45,9
6,156,45,6
1,156,46,10
2,156,46,8
3,156,46,6
4,156,46,7
5,156,46,7
6,156,46,5
1,156,47,5
2,156,47,2
3,156,47,1
4,156,47,0
5,156,47,2
6,156,47,2
1,156,48,6
2,156,48,9
3,156,48,9
4,156,48,6
5,156,48,3
6,156,48,0
1,156,49,4
2,156,49,1
3,156,49,0
4,156,49,1
5,156,49,0
6,156,49,1
1,156,50,0
2,156,50,3
3,156,50,3
4,156,50,1
5,156,50,1
6,156,50,4
1,156,51,13
2,156,51,10
3,156,51,10
4,156,51,8
5,156,51,7
6,156,51,4
1,156,52,0
2,156,52,1
3,156,52,0
4,156,52,1
5,156,52,2
6,156,52,4
1,156,53,0
2,156,53,0
3,156,53,0
4,156,53,1
5,156,53,2
6,156,53,2
1,156,54,0
2,156,54,1
3,156,54,1
4,156,54,2
5,156,54,4
6,156,54,3
1,156,55,0
2,156,55,0
3,156,55,0
4,156,55,0
5,156,55,2
6,156,55,1
1,156,56,1
2,156,56,0
3,156,56,0
4,156,56,2
5,156,56,3
6,156,56,4
1,156,57,10
2,156,57,9
3,156,57,8
4,156,57,7
5,156,57,5
6,156,57,4
1,156,58,11
2,156,58,8
3,156,58,6
4,156,58,5
5,156,58,5
6,156,58,2
1,156,59,6
2,156,59,5
3,156,59,2
4,156,59,2
5,156,59,1
6,156,59,0
1,156,60,8
2,156,60,7
3,156,60,6
4,156,60,4
5,156,60,1
6,156,60,2
1,156,61,6
2,156,61,5
3,156,61,4
4,156,61,1
5,156,61,0
6,156,61,0
1,156,62,4
2,156,62,3
3,156,62,5
4,156,62,5
5,156,62,3
6,156,62,3
1,156,63,1
2,156,63,1
3,156,63,3
4,156,63,4
5,156,63,3
6,156,63,0
1,156,64,2
2,156,64,2
3,156,64,3
4,156,64,0
5,156,64,0
6,156,64,2
1,156,65,2
2,156,65,1
3,156,65,3
4,156,65,0
5,156,65,1
6,156,65,0
1,156,66,2
2,156,66,0
3,156,66,2
4,156,66,1
5,156,66,1
6,156,66,2
1,156,67,7
2,156,67,5
3,156,67,4
4,156,67,5
5,156,67,2
6,156,67,3
1,156,68,13
2,156,68,13
3,156,68,14
4,156,68,13
5,156,68,11
6,156,68,8
1,156,69,0
2,156,69,0
3,156,69,0
4,156,69,3
5,156,69,2
6,156,69,0
1,156,70,0
2,156,70,2
3,156,70,1
4,156,70,3
5,156,70,1
6,156,70,1
1,156,71,5
2,156,71,5
3,156,71,3
4,156,71,3
5,156,71,1
6,156,71,0
1,156,72,9
2,156,72,9
3,156,72,9
4,156,72,6
5,156,72,3
