6,130,5
4,97,55,15
5,97,55,15
6,97,55,15
1,97,56,11
2,97,56,11
3,97,56,9
4,97,56,6
5,97,56,3
6,97,56,3
1,97,57,5
2,97,57,2
3,97,57,1
4,97,57,0
5,97,57,0
6,97,57,2
1,97,58,1
2,97,58,1
3,97,58,1
4,97,58,2
5,97,58,3
6,97,58,1
1,97,59,7
2,97,59,7
3,97,59,4
4,97,59,1
5,97,59,2
6,97,59,0
1,97,60,1
2,97,60,0
3,97,60,1
4,97,60,0
5,97,60,1
6,97,60,0
1,97,61,7
2,97,61,9
3,97,61,9
4,97,61,11
5,97,61,8
6,97,61,5
1,97,62,7
2,97,62,7
3,97,62,6
4,97,62,6
5,97,62,3
6,97,62,2
1,97,63,6
2,97,63,7
3,97,63,6
4,97,63,3
5,97,63,2
6,97,63,2
1,97,64,2
2,97,64,1
3,97,64,2
4,97,64,3
5,97,64,0
6,97,64,0
1,97,65,13
2,97,65,14
3,97,65,11
4,97,65,9
5,97,65,8
6,97,65,8
1,97,66,0
2,97,66,1
3,97,66,0
4,97,66,1
5,97,66,2
6,97,66,1
1,97,67,1
2,97,67,0
3,97,67,0
4,97,67,0
5,97,67,1
6,97,67,1
1,97,68,5
2,97,68,5
3,97,68,5
4,97,68,4
5,97,68,3
6,97,68,4
1,97,69,1
2,97,69,1
3,97,69,1
4,97,69,0
5,97,69,0
6,97,69,3
1,97,70,0
2,97,70,0
3,97,70,2
4,97,70,3
5,97,70,0
6,97,70,1
1,97,71,4
2,97,71,2
3,97,71,0
4,97,71,2
5,97,71,1
6,97,71,1
1,97,72,11
2,97,72,8
3,97,72,5
4,97,72,4
5,97,72,2
6,97,72,2
1,97,73,8
2,97,73,6
3,97,73,5
4,97,73,2
5,97,73,0
6,97,73,0
1,97,74,6
2,97,74,3
3,97,74,0
4,97,74,0
5,97,74,1
6,97,74,0
1,97,75,1
2,97,75,2
3,97,75,0
4,97,75,0
5,97,75,1
6,97,75,1
1,97,76,2
2,97,76,2
3,97,76,2
4,97,76,3
5,97,76,2
6,97,76,2
1,97,77,8
2,97,77,6
3,97,77,4
4,97,77,2
5,97,77,4
6,97,77,1
1,97,78,2
2,97,78,0
3,97,78,2
4,97,78,0
5,97,78,0
6,97,78,1
1,97,79,8
2,97,79,7
3,97,79,9
4,97,79,7
5,97,79,4
6,97,79,4
1,97,80,2
2,97,80,0
3,97,80,2
4,97,80,3
5,97,80,5
6,97,80,2
1,97,81,2
2,97,81,4
3,97,81,3
4,97,81,3
5,97,81,1
6,97,81,0
1,97,82,0
2,97,82,2
3,97,82,1
4,97,82,0
5,97,82,1
6,97,82,1
1,97,83,7
2,97,83,5
3,97,83,3
4,97,83,1
5,97,83,1
6,97,83,3
1,97,84,3
2,97,84,4
3,97,84,1
4,97,84,0
5,97,84,1
6,97,84,2
1,97,85,10
2,97,85,8
3,97,85,9
4,97,85,10
5,97,85,8
6,97,85,8
1,97,86,10
2,97,86,10
3,97,86,7
4,97,86,8
5,97,86,6
6,97,86,6
1,97,87,0
2,97,87,0
3,97,87,0
4,97,87,3
5,97,87,2
6,97,87,0
1,97,88,8
2,97,88,7
3,97,88,4
4,97,88,2
5,97,88,3
6,97,88,3
1,97,89,4
2,97,89,4
3,97,89,2
4,97,89,1
5,97,89,0
6,97,89,2
1,97,90,0
2,97,90,0
3,97,90,1
4,97,90,2
5,97,90,2
6,97,90,1
1,97,91,9
2,97,91,6
3,97,91,4
4,97,91,4
5,97,91,3
6,97,91,1
1,97,92,13
2,97,92,11
3,97,92,9
4,97,92,10
5,97,92,8
6,97,92,10
1,97,93,2
2,97,93,0
3,97,93,0
4,97,93,0
5,97,93,1
6,97,93,0
1,97,94,2
2,97,94,0
3,97,94,2
4,97,94,0
5,97,94,0
6,97,94,1
1,97,95,14
2,97,95,14
3,97,95,15
4,97,95,13
5,97,95,11
6,97,95,8
1,97,96,14
2,97,96,14
3,97,96,11
4,97,96,11
5,97,96,10
6,97,96,8
1,97,98,4
2,97,98,3
3,97,98,4
4,97,98,1
5,97,98,1
6,97,98,1
1,97,99,9
2,97,99,8
3,97,99,7
4,97,99,6
5,97,99,4
6,97,99,5
1,97,100,5
2,97,100,2
3,97,100,1
4,97,100,1
5,97,100,1
6,97,100,1
1,97,101,8
2,97,101,5
3,97,101,2
4,97,101,2
5,97,101,3
6,97,101,3
1,97,102,7
2,97,102,5
3,97,102,2
4,97,102,1
5,97,102,1
6,97,102,1
1,97,103,3
2,97,103,2
3,97,103,3
4,97,103,5
5,97,103,3
6,97,103,1
1,97,104,0
2,97,104,2
3,97,104,0
4,97,104,0
5,97,104,0
6,97,104,1
1,97,105,10
2,97,105,7
3,97,105,5
4,97,105,4
5,97,105,1
6,97,105,2
1,97,106,0
2,97,106,3
3,97,106,1
4,97,106,0
5,97,106,2
6,97,106,2
1,97,107,2
2,97,107,2
3,97,107,1
4,97,107,1
5,97,107,3
6,97,107,0
1,97,108,0
2,97,108,2
3,97,108,2
4,97,108,0
5,97,108,0
6,97,108,0
1,97,109,4
2,97,109,1
3,97,109,1
4,97,109,0
5,97,109,1
6,97,109,1
1,97,110,5
2,97,110,2
3,97,110,3
4,97,110,3
5,97,110,1
6,97,110,3
1,97,111,10
2,97,111,12
3,97,111,14
4,97,111,12
5,97,111,10
6,97,111,11
1,97,112,16
2,97,112,16
3,97,112,17
4,97,112,17
5,97,112,16
6,97,112,16
1,97,113,2
2,97,113,0
3,97,113,2
4,97,113,3
5,97,113,0
6,97,113,2
1,97,114,0
2,97,114,1
3,97,114,3
4,97,114,2
5,97,114,4
6,97,114,3
1,97,115,2
2,97,115,3
3,97,115,1
4,97,115,1
5,97,115,0
6,97,115,2
1,97,116,1
2,97,116,1
3,97,116,1
4,97,116,2
5,97,116,3
6,97,116,3
1,97,117,2
2,97,117,2
3,97,117,3
4,97,117,0
5,97,117,0
6,97,117,2
1,97,118,1
2,97,118,3
3,97,118,1
4,97,118,1
5,97,118,1
6,97,118,0
1,97,119,16
2,97,119,13
3,97,119,13
4,97,119,12
5,97,119,9
6,97,119,8
1,97,120,2
2,97,120,3
3,97,120,1
4,97,120,3
5,97,120,6
6,97,120,4
1,97,121,2
2,97,121,3
3,97,121,3
4,97,121,4
5,97,121,2
6,97,121,4
1,97,122,6
2,97,122,4
3,97,122,6
4,97,122,5
5,97,122,4
6,97,122,6
1,97,123,1
2,97,123,3
3,97,123,1
4,97,123,4
5,97,123,1
6,97,123,0
1,97,124,2
2,97,124,1
3,97,124,1
4,97,124,4
5,97,124,2
6,97,124,0
1,97,125,13
2,97,125,15
3,97,125,13
4,97,125,14
5,97,125,11
6,97,125,8
1,97,126,13
2,97,126,12
3,97,126,12
4,97,126,12
5,97,126,14
6,97,126,16
1,97,127,2
2,97,127,1
3,97,127,0
4,97,127,0
5,97,127,2
6,97,127,3
1,97,128,0
2,97,128,2
3,97,128,1
4,97,128,1
5,97,128,0
6,97,128,0
1,97,129,6
2,97,129,9
3,97,129,9
4,97,129,10
5,97,129,7
6,97,129,5
1,97,130,2
2,97,130,3
3,97,130,1
4,97,130,2
5,97,130,2
6,97,130,0
1,98,1,5
2,98,1,4
3,98,1,3
4,98,1,4
5,98,1,2
6,98,1,3
1,98,2,1
2,98,2,0
3,98,2,2
4,98,2,0
5,98,2,0
6,98,2,0
1,98,3,4
2,98,3,2
3,98,3,1
4,98,3,3
5,98,3,4
6,98,3,5
1,98,4,6
2,98,4,8
3,98,4,6
4,98,4,4
5,98,4,3
6,98,4,0
1,98,5,17
2,98,5,15
3,98,5,15
4,98,5,13
5,98,5,12
6,98,5,10
1,98,6,2
2,98,6,1
3,98,6,1
4,98,6,0
5,98,6,0
6,98,6,0
1,98,7,1
2,98,7,3
3,98,7,0
4,98,7,1
5,98,7,0
6,98,7,1
1,98,8,15
2,98,8,13
3,98,8,10
4,98,8,9
5,98,8,10
6,98,8,10
1,98,9,0
2,98,9,2
3,98,9,0
4,98,9,0
5,98,9,2
6,98,9,0
1,98,10,2
2,98,10,1
3,98,10,1
4,98,10,0
5,98,10,1
6,98,10,1
1,98,11,2
2,98,11,1
3,98,11,3
4,98,11,3
5,98,11,1
6,98,11,1
1,98,12,3
2,98,12,1
3,98,12,3
4,98,12,1
5,98,12,1
6,98,12,2
1,98,13,2
2,98,13,3
3,98,13,4
4,98,13,1
5,98,13,1
6,98,13,1
1,98,14,7
2,98,14,4
3,98,14,2
4,98,14,0
5,98,14,3
6,98,14,0
1,98,15,6
2,98,15,5
3,98,15,2
4,98,15,1
5,98,15,2
6,98,15,2
1,98,16,0
2,98,16,1
3,98,16,0
4,98,16,0
5,98,16,0
6,98,16,0
1,98,17,0
2,98,17,1
3,98,17,3
4,98,17,0
5,98,17,2
6,98,17,0
1,98,18,3
2,98,18,3
3,98,18,1
4,98,18,2
5,98,18,3
6,98,18,4
1,98,19,5
2,98,19,2
3,98,19,0
4,98,19,0
5,98,19,0
6,98,19,0
1,98,20,0
2,98,20,0
3,98,20,0
4,98,20,0
5,98,20,0
6,98,20,2
1,98,21,2
2,98,21,1
3,98,21,1
4,98,21,2
5,98,21,3
6,98,21,0
1,98,22,8
2,98,22,8
3,98,22,7
4,98,22,7
5,98,22,6
6,98,22,3
1,98,23,5
2,98,23,4
3,98,23,1
4,98,23,3
5,98,23,2
6,98,23,0
1,98,24,2
2,98,24,0
3,98,24,0
4,98,24,2
5,98,24,1
6,98,24,2
1,98,25,15
2,98,25,12
3,98,25,9
4,98,25,6
5,98,25,3
6,98,25,4
1,98,26,7
2,98,26,5
3,98,26,5
4,98,26,2
5,98,26,2
6,98,26,0
1,98,27,6
2,98,27,8
3,98,27,6
4,98,27,8
5,98,27,7
6,98,27,6
1,98,28,4
2,98,28,7
3,98,28,7
4,98,28,7
5,98,28,8
6,98,28,7
1,98,29,1
2,98,29,0
3,98,29,2
4,98,29,0
5,98,29,3
6,98,29,2
1,98,30,3
2,98,30,2
3,98,30,1
4,98,30,2
5,98,30,5
6,98,30,4
1,98,31,4
2,98,31,1
3,98,31,1
4,98,31,1
5,98,31,0
6,98,31,1
1,98,32,6
2,98,32,5
3,98,32,3
4,98,32,1
5,98,32,1
6,98,32,1
1,98,33,1
2,98,33,1
3,98,33,0
4,98,33,2
5,98,33,3
6,98,33,3
1,98,34,9
2,98,34,7
3,98,34,4
4,98,34,5
5,98,34,3
6,98,34,3
1,98,35,1
2,98,35,0
3,98,35,0
4,98,35,2
5,98,35,0
6,98,35,1
1,98,36,10
2,98,36,8
3,98,36,5
4,98,36,4
5,98,36,4
6,98,36,2
1,98,37,1
2,98,37,1
3,98,37,3
4,98,37,4
5,98,37,1
6,98,37,0
1,98,38,8
2,98,38,7
3,98,38,4
4,98,38,2
5,98,38,1
6,98,38,0
1,98,39,12
2,98,39,12
3,98,39,13
4,98,39,12
5,98,39,11
6,98,39,10
1,98,40,2
2,98,40,1
3,98,40,1
4,98,40,4
5,98,40,1
6,98,40,1
1,98,41,8
2,98,41,7
3,98,41,7
4,98,41,8
5,98,41,6
6,98,41,9
1,98,42,6
2,98,42,5
3,98,42,2
4,98,42,3
5,98,42,5
6,98,42,2
1,98,43,13
2,98,43,10
3,98,43,12
4,98,43,12
5,98,43,10
6,98,43,7
1,98,44,5
2,98,44,4
3,98,44,1
4,98,44,2
5,98,44,2
6,98,44,2
1,98,45,9
2,98,45,7
3,98,45,7
4,98,45,5
5,98,45,4
6,98,45,2
1,98,46,5
2,98,46,5
3,98,46,4
4,98,46,3
5,98,46,3
6,98,46,1
1,98,47,0
2,98,47,0
3,98,47,1
4,98,47,2
5,98,47,2
6,98,47,4
1,98,48,15
2,98,48,13
3,98,48,14
4,98,48,12
5,98,48,10
6,98,48,7
1,98,49,12
2,98,49,13
3,98,49,11
4,98,49,8
5,98,49,8
6,98,49,8
1,98,50,1
2,98,50,3
3,98,50,1
4,98,50,0
5,98,50,0
6,98,50,0
1,98,51,11
2,98,51,8
3,98,51,10
4,98,51,11
5,98,51,10
6,98,51,8
1,98,52,13
2,98,52,14
3,98,52,14
4,98,52,13
5,98,52,12
6,98,52,12
1,98,53,2
2,98,53,2
3,98,53,0
4,98,53,1
5,98,53,1
6,98,53,0
1,98,54,3
2,98,54,1
3,98,54,2
4,98,54,3
5,98,54,2
6,98,54,3
1,98,55,8
2,98,55,6
3,98,55,7
4,98,55,5
5,98,55,2
6,98,55,3
1,98,56,4
2,98,56,1
3,98,56,3
4,98,56,0
5,98,56,2
6,98,56,0
1,98,57,2
2,98,57,0
3,98,57,0
4,98,57,2
5,98,57,1
6,98,57,1
1,98,58,8
2,98,58,7
3,98,58,7
4,98,58,4
5,98,58,4
6,98,58,2
1,98,59,2
2,98,59,3
3,98,59,3
4,98,59,2
5,98,59,0
6,98,59,0
1,98,60,6
2,98,60,3
3,98,60,3
4,98,60,1
5,98,60,2
6,98,60,0
1,98,61,6
2,98,61,5
3,98,61,2
4,98,61,0
5,98,61,2
6,98,61,1
1,98,62,6
2,98,62,6
3,98,62,3
4,98,62,2
5,98,62,0
6,98,62,2
1,98,63,5
2,98,63,7
3,98,63,8
4,98,63,8
5,98,63,8
6,98,63,11
1,98,64,14
2,98,64,12
3,98,64,11
4,98,64,10
5,98,64,8
6,98,64,5
1,98,65,0
2,98,65,1
3,98,65,0
4,98,65,0
5,98,65,1
6,98,65,2
1,98,66,0
2,98,66,0
3,98,66,1
4,98,66,0
5,98,66,0
6,98,66,2
1,98,67,4
2,98,67,6
3,98,67,4
4,98,67,1
5,98,67,1
6,98,67,0
1,98,68,0
2,98,68,1
3,98,68,1
4,98,68,0
5,98,68,1
6,98,68,0
1,98,69,14
2,98,69,13
3,98,69,10
4,98,69,7
5,98,69,4
6,98,69,3
1,98,70,11
2,98,70,8
3,98,70,10
4,98,70,8
5,98,70,7
6,98,70,5
1,98,71,2
2,98,71,3
3,98,71,3
4,98,71,2
5,98,71,0
6,98,71,2
1,98,72,6
2,98,72,3
3,98,72,1
4,98,72,0
5,98,72,0
6,98,72,0
1,98,73,12
2,98,73,13
3,98,73,13
4,98,73,11
5,98,73,9
6,98,73,11
1,98,74,3
2,98,74,4
3,98,74,4
4,98,74,5
5,98,74,4
6,98,74,1
1,98,75,11
2,98,75,9
3,98,75,9
4,98,75,6
5,98,75,3
6,98,75,4
1,98,76,10
2,98,76,7
3,98,76,7
4,98,76,5
5,98,76,5
6,98,76,4
1,98,77,2
2,98,77,0
3,98,77,2
4,98,77,2
5,98,77,0
6,98,77,1
1,98,78,12
2,98,78,11
3,98,78,14
4,98,78,17
5,98,78,15
6,98,78,12
1,98,79,2
2,98,79,1
3,98,79,1
4,98,79,0
5,98,79,2
6,98,79,0
1,98,80,14
2,98,80,13
3,98,80,11
4,98,80,8
5,98,80,7
6,98,80,5
1,98,81,1
2,98,81,2
3,98,81,0
4,98,81,0
5,98,81,0
6,98,81,3
1,98,82,0
2,98,82,1
3,98,82,1
4,98,82,2
5,98,82,2
6,98,82,1
1,98,83,7
2,98,83,4
3,98,83,6
4,98,83,4
5,98,83,3
6,98,83,2
1,98,84,3
2,98,84,0
3,98,84,0
4,98,84,2
5,98,84,3
6,98,84,2
1,98,85,7
2,98,85,7
3,98,85,6
4,98,85,3
5,98,85,1
6,98,85,2
1,98,86,1
2,98,86,3
3,98,86,4
4,98,86,1
5,98,86,0
6,98,86,0
1,98,87,9
2,98,87,6
3,98,87,3
4,98,87,4
5,98,87,6
6,98,87,6
1,98,88,2
2,98,88,3
3,98,88,0
4,98,88,1
5,98,88,1
6,98,88,0
1,98,89,7
2,98,89,5
3,98,89,4
4,98,89,5
5,98,89,3
6,98,89,5
1,98,90,2
2,98,90,4
3,98,90,1
4,98,90,4
5,98,90,2
6,98,90,0
1,98,91,0
2,98,91,0
3,98,91,1
4,98,91,1
5,98,91,2
6,98,91,0
1,98,92,4
2,98,92,1
3,98,92,0
4,98,92,0
5,98,92,0
6,98,92,0
1,98,93,8
2,98,93,8
3,98,93,7
4,98,93,6
5,98,93,6
6,98,93,3
1,98,94,12
2,98,94,9
3,98,94,6
4,98,94,5
5,98,94,2
6,98,94,0
1,98,95,8
2,98,95,7
3,98,95,4
4,98,95,1
5,98,95,2
6,98,95,1
1,98,96,4
2,98,96,4
3,98,96,2
4,98,96,0
5,98,96,2
6,98,96,0
1,98,97,4
2,98,97,3
3,98,97,4
4,98,97,1
5,98,97,1
6,98,97,1
1,98,99,2
2,98,99,0
3,98,99,0
4,98,99,1
5,98,99,3
6,98,99,0
1,98,100,9
2,98,100,10
3,98,100,9
4,98,100,9
5,98,100,7
6,98,100,4
1,98,101,3
2,98,101,0
3,98,101,0
4,98,101,0
5,98,101,1
6,98,101,1
1,98,102,3
2,98,102,4
3,98,102,1
4,98,102,1
5,98,102,3
6,98,102,5
1,98,103,4
2,98,103,1
3,98,103,0
4,98,103,0
5,98,103,0
6,98,103,1
1,98,104,8
2,98,104,6
3,98,104,5
4,98,104,5
5,98,104,2
6,98,104,3
1,98,105,7
2,98,105,9
3,98,105,6
4,98,105,3
5,98,105,4
6,98,105,2
1,98,106,1
2,98,106,0
3,98,106,1
4,98,106,3
5,98,106,0
6,98,106,0
1,98,107,13
2,98,107,13
3,98,107,12
4,98,107,14
5,98,107,11
6,98,107,12
1,98,108,3
2,98,108,1
3,98,108,0
4,98,108,0
5,98,108,0
6,98,108,2
1,98,109,5
2,98,109,3
3,98,109,1
4,98,109,3
5,98,109,0
6,98,109,0
1,98,110,3
2,98,110,2
3,98,110,3
4,98,110,2
5,98,110,1
6,98,110,1
1,98,111,8
2,98,111,8
3,98,111,10
4,98,111,7
5,98,111,6
6,98,111,3
1,98,112,1
2,98,112,1
3,98,112,0
4,98,112,2
5,98,112,0
6,98,112,1
1,98,113,9
2,98,113,7
3,98,113,5
4,98,113,5
5,98,113,3
6,98,113,3
1,98,114,8
2,98,114,9
3,98,114,7
4,98,114,7
5,98,114,5
6,98,114,5
1,98,115,7
2,98,115,7
3,98,115,9
4,98,115,6
5,98,115,5
6,98,115,4
1,98,116,0
2,98,116,1
3,98,116,2
4,98,116,4
5,98,116,2
6,98,116,2
1,98,117,3
2,98,117,0
3,98,117,0
4,98,117,1
5,98,117,1
6,98,117,3
1,98,118,2
2,98,118,0
3,98,118,0
4,98,118,1
5,98,118,1
6,98,118,1
1,98,119,3
2,98,119,1
3,98,119,1
4,98,119,0
5,98,119,2
6,98,119,2
1,98,120,5
2,98,120,2
3,98,120,1
4,98,120,1
5,98,120,1
6,98,120,4
1,98,121,7
2,98,121,5
3,98,121,3
4,98,121,5
5,98,121,6
6,98,121,4
1,98,122,7
2,98,122,5
3,98,122,5
4,98,122,3
5,98,122,0
6,98,122,0
1,98,123,7
2,98,123,7
3,98,123,6
4,98,123,5
5,98,123,7
6,98,123,4
1,98,124,7
2,98,124,8
3,98,124,8
4,98,124,10
5,98,124,11
6,98,124,11
1,98,125,5
2,98,125,2
3,98,125,0
4,98,125,0
5,98,125,2
6,98,125,0
1,98,126,3
2,98,126,1
3,98,126,2
4,98,126,0
5,98,126,1
6,98,126,1
1,98,127,0
2,98,127,0
3,98,127,2
4,98,127,2
5,98,127,0
6,98,127,0
1,98,128,1
2,98,128,3
3,98,128,0
4,98,128,0
5,98,128,2
6,98,128,3
1,98,129,3
2,98,129,5
3,98,129,2
4,98,129,0
5,98,129,1
6,98,129,0
1,98,130,0
2,98,130,0
3,98,130,0
4,98,130,1
5,98,130,3
6,98,130,1
1,99,1,3
2,99,1,1
3,99,1,1
4,99,1,1
5,99,1,1
6,99,1,1
1,99,2,11
2,99,2,12
3,99,2,9
4,99,2,8
5,99,2,7
6,99,2,9
1,99,3,3
2,99,3,0
3,99,3,1
4,99,3,2
5,99,3,1
6,99,3,1
1,99,4,10
2,99,4,11
3,99,4,11
4,99,4,8
5,99,4,6
6,99,4,5
1,99,5,3
2,99,5,0
3,99,5,1
4,99,5,3
5,99,5,0
6,99,5,0
1,99,6,4
2,99,6,3
3,99,6,4
4,99,6,2
5,99,6,5
6,99,6,4
1,99,7,7
2,99,7,4
3,99,7,2
4,99,7,1
5,99,7,1
6,99,7,0
1,99,8,13
2,99,8,10
3,99,8,8
4,99,8,8
5,99,8,8
6,99,8,6
1,99,9,5
2,99,9,5
3,99,9,4
4,99,9,2
5,99,9,1
6,99,9,1
1,99,10,2
2,99,10,2
3,99,10,2
4,99,10,3
5,99,10,1
6,99,10,4
1,99,11,0
2,99,11,1
3,99,11,1
4,99,11,0
5,99,11,1
6,99,11,0
1,99,12,4
2,99,12,1
3,99,12,2
4,99,12,1
5,99,12,3
6,99,12,2
1,99,13,3
2,99,13,3
3,99,13,1
4,99,13,0
5,99,13,2
6,99,13,2
1,99,14,5
2,99,14,2
3,99,14,2
4,99,14,1
5,99,14,0
6,99,14,2
1,99,15,2
2,99,15,3
3,99,15,2
4,99,15,3
5,99,15,1
6,99,15,0
1,99,16,12
2,99,16,14
3,99,16,12
4,99,16,11
5,99,16,8
6,99,16,9
1,99,17,8
2,99,17,5
3,99,17,2
4,99,17,0
5,99,17,0
6,99,17,1
1,99,18,7
2,99,18,4
3,99,18,4
4,99,18,4
5,99,18,3
6,99,18,2
1,99,19,4
2,99,19,4
3,99,19,2
4,99,19,1
5,99,19,2
6,99,19,2
1,99,20,3
2,99,20,4
3,99,20,2
4,99,20,2
5,99,20,0
6,99,20,0
1,99,21,3
2,99,21,2
3,99,21,3
4,99,21,3
5,99,21,3
6,99,21,0
1,99,22,12
2,99,22,12
3,99,22,9
4,99,22,10
5,99,22,10
6,99,22,7
1,99,23,0
2,99,23,2
3,99,23,0
4,99,23,1
5,99,23,1
6,99,23,2
1,99,24,6
2,99,24,3
3,99,24,4
4,99,24,1
5,99,24,2
6,99,24,0
1,99,25,4
2,99,25,6
3,99,25,4
4,99,25,5
5,99,25,2
6,99,25,0
1,99,26,10
2,99,26,9
3,99,26,7
4,99,26,5
5,99,26,8
6,99,26,5
1,99,27,2
2,99,27,1
3,99,27,3
4,99,27,2
5,99,27,2
6,99,27,2
1,99,28,1
2,99,28,4
3,99,28,4
4,99,28,2
5,99,28,4
6,99,28,5
1,99,29,1
2,99,29,1
3,99,29,1
4,99,29,2
5,99,29,0
6,99,29,2
1,99,30,2
2,99,30,1
3,99,30,3
4,99,30,1
5,99,30,2
6,99,30,0
1,99,31,11
2,99,31,12
3,99,31,12
4,99,31,10
5,99,31,8
6,99,31,5
1,99,32,12
2,99,32,11
3,99,32,8
4,99,32,7
5,99,32,4
6,99,32,1
1,99,33,1
2,99,33,1
3,99,33,1
4,99,33,2
5,99,33,0
6,99,33,2
1,99,34,1
2,99,34,0
3,99,34,1
4,99,34,1
5,99,34,1
6,99,34,0
1,99,35,2
2,99,35,0
3,99,35,1
4,99,35,0
5,99,35,0
6,99,35,0
1,99,36,6
2,99,36,3
3,99,36,2
4,99,36,2
5,99,36,2
6,99,36,0
1,99,37,7
2,99,37,7
3,99,37,4
4,99,37,2
5,99,37,3
6,99,37,1
1,99,38,3
2,99,38,0
3,99,38,0
4,99,38,0
5,99,38,2
6,99,38,2
1,99,39,3
2,99,39,1
3,99,39,0
4,99,39,2
5,99,39,2
6,99,39,4
1,99,40,3
2,99,40,2
3,99,40,0
4,99,40,1
5,99,40,1
6,99,40,4
1,99,41,3
2,99,41,3
3,99,41,0
4,99,41,2
5,99,41,0
6,99,41,1
1,99,42,3
2,99,42,2
3,99,42,1
4,99,42,0
5,99,42,0
6,99,42,1
1,99,43,4
2,99,43,3
3,99,43,2
4,99,43,1
5,99,43,0
6,99,43,2
1,99,44,7
2,99,44,4
3,99,44,6
4,99,44,7
5,99,44,5
6,99,44,2
1,99,45,4
2,99,45,6
3,99,45,3
4,99,45,0
5,99,45,0
6,99,45,0
1,99,46,8
2,99,46,5
3,99,46,4
4,99,46,1
5,99,46,0
6,99,46,0
1,99,47,16
2,99,47,16
3,99,47,14
4,99,47,12
5,99,47,12
6,99,47,11
1,99,48,0
2,99,48,0
3,99,48,0
4,99,48,3
5,99,48,1
6,99,48,0
1,99,49,1
2,99,49,3
3,99,49,3
4,99,49,0
5,99,49,1
6,99,49,3
1,99,50,4
2,99,50,5
3,99,50,3
4,99,50,0
5,99,50,0
6,99,50,0
1,99,51,4
2,99,51,1
3,99,51,0
4,99,51,1
5,99,51,1
6,99,51,3
1,99,52,8
2,99,52,9
3,99,52,8
4,99,52,5
5,99,52,6
6,99,52,6
1,99,53,7
2,99,53,9
3,99,53,9
4,99,53,9
5,99,53,6
6,99,53,4
1,99,54,8
2,99,54,5
3,99,54,7
4,99,54,4
5,99,54,1
6,99,54,0
1,99,55,9
2,99,55,6
3,99,55,3
4,99,55,1
5,99,55,0
6,99,55,2
1,99,56,0
2,99,56,1
3,99,56,0
4,99,56,0
5,99,56,1
6,99,56,0
1,99,57,6
2,99,57,6
3,99,57,6
4,99,57,3
5,99,57,1
6,99,57,2
1,99,58,15
2,99,58,16
3,99,58,16
4,99,58,15
5,99,58,15
6,99,58,12
1,99,59,0
2,99,59,1
3,99,59,1
4,99,59,0
5,99,59,0
6,99,59,0
1,99,60,0
2,99,60,0
3,99,60,2
4,99,60,2
5,99,60,1
6,99,60,0
1,99,61,3
2,99,61,1
3,99,61,2
4,99,61,3
5,99,61,1
6,99,61,3
1,99,62,5
2,99,62,4
3,99,62,4
4,99,62,1
5,99,62,1
6,99,62,0
1,99,63,4
2,99,63,4
3,99,63,1
4,99,63,0
5,99,63,0
6,99,63,1
1,99,64,0
2,99,64,1
3,99,64,1
4,99,64,2
5,99,64,3
6,99,64,0
1,99,65,0
2,99,65,0
3,99,65,1
4,99,65,1
5,99,65,2
6,99,65,0
1,99,66,11
2,99,66,9
3,99,66,8
4,99,66,11
5,99,66,9
6,99,66,7
1,99,67,7
2,99,67,4
3,99,67,1
4,99,67,0
5,99,67,1
6,99,67,3
1,99,68,1
2,99,68,2
3,99,68,3
4,99,68,0
5,99,68,2
6,99,68,0
1,99,69,1
2,99,69,2
3,99,69,1
4,99,69,1
5,99,69,2
6,99,69,0
1,99,70,6
2,99,70,6
3,99,70,4
4,99,70,1
5,99,70,2
6,99,70,0
1,99,71,0
2,99,71,1
3,99,71,1
4,99,71,1
5,99,71,0
6,99,71,2
1,99,72,3
2,99,72,2
3,99,72,2
4,99,72,5
5,99,72,2
6,99,72,2
1,99,73,4
2,99,73,1
3,99,73,1
4,99,73,0
5,99,73,2
6,99,73,0
1,99,74,0
2,99,74,0
3,99,74,2
4,99,74,1
5,99,74,4
6,99,74,5
1,99,75,12
2,99,75,14
3,99,75,12
4,99,75,9
5,99,75,7
6,99,75,5
1,99,76,2
2,99,76,0
3,99,76,2
4,99,76,2
5,99,76,4
6,99,76,4
1,99,77,0
2,99,77,1
3,99,77,0
4,99,77,3
5,99,77,1
6,99,77,2
1,99,78,4
2,99,78,5
3,99,78,5
4,99,78,5
5,99,78,6
6,99,78,4
1,99,79,1
2,99,79,2
3,99,79,2
4,99,79,1
5,99,79,2
6,99,79,2
1,99,80,0
2,99,80,1
3,99,80,0
4,99,80,0
5,99,80,2
6,99,80,4
1,99,81,10
2,99,81,8
3,99,81,8
4,99,81,9
5,99,81,7
6,99,81,5
1,99,82,7
2,99,82,5
3,99,82,5
4,99,82,2
5,99,82,1
6,99,82,1
1,99,83,5
2,99,83,6
3,99,83,6
4,99,83,9
5,99,83,7
6,99,83,6
1,99,84,9
2,99,84,7
3,99,84,4
4,99,84,3
5,99,84,0
6,99,84,0
1,99,85,4
2,99,85,2
3,99,85,0
4,99,85,1
5,99,85,3
6,99,85,1
1,99,86,5
2,99,86,2
3,99,86,1
4,99,86,0
5,99,86,0
6,99,86,0
1,99,87,3
2,99,87,4
3,99,87,3
4,99,87,0
5,99,87,1
6,99,87,0
1,99,88,8
2,99,88,9
3,99,88,9
4,99,88,9
5,99,88,7
6,99,88,7
