12,100,5
10,20,84,4
10,20,85,0
10,20,86,2
10,20,87,0
10,20,88,1
10,20,89,4
10,20,90,4
10,20,91,2
10,20,92,1
10,20,93,5
10,20,94,0
10,20,95,2
10,20,96,4
10,20,97,2
10,20,98,2
10,20,99,5
10,20,100,0
10,21,1,5
10,21,2,0
10,21,3,1
10,21,4,1
10,21,5,3
10,21,6,3
10,21,7,0
10,21,8,3
10,21,9,1
10,21,10,5
10,21,11,4
10,21,12,0
10,21,13,2
10,21,14,3
10,21,15,1
10,21,16,5
10,21,17,2
10,21,18,0
10,21,19,1
10,21,20,4
10,21,21,5
10,21,22,3
10,21,23,4
10,21,24,1
10,21,25,2
10,21,26,5
10,21,27,2
10,21,28,4
10,21,29,3
10,21,30,3
10,21,31,0
10,21,32,3
10,21,33,5
10,21,34,3
10,21,35,0
10,21,36,4
10,21,37,1
10,21,38,5
10,21,39,0
10,21,40,3
10,21,41,2
10,21,42,4
10,21,43,3
10,21,44,4
10,21,45,5
10,21,46,5
10,21,47,1
10,21,48,0
10,21,49,0
10,21,50,2
10,21,51,4
10,21,52,3
10,21,53,2
10,21,54,2
10,21,55,4
10,21,56,0
10,21,57,3
10,21,58,4
10,21,59,1
10,21,60,5
10,21,61,4
10,21,62,3
10,21,63,0
10,21,64,3
10,21,65,1
10,21,66,5
10,21,67,3
10,21,68,2
10,21,69,0
10,21,70,3
10,21,71,1
10,21,72,5
10,21,73,3
10,21,74,0
10,21,75,0
10,21,76,0
10,21,77,2
10,21,78,3
10,21,79,3
10,21,80,0
10,21,81,3
10,21,82,0
10,21,83,3
10,21,84,0
10,21,85,1
10,21,86,4
10,21,87,4
10,21,88,5
10,21,89,4
10,21,90,2
10,21,91,1
10,21,92,3
10,21,93,5
10,21,94,5
10,21,95,4
10,21,96,5
10,21,97,0
10,21,98,1
10,21,99,2
10,21,100,0
10,22,1,2
10,22,2,4
10,22,3,3
10,22,4,3
10,22,5,2
10,22,6,0
10,22,7,1
10,22,8,2
10,22,9,3
10,22,10,1
10,22,11,5
10,22,12,1
10,22,13,2
10,22,14,2
10,22,15,3
10,22,16,3
10,22,17,2
10,22,18,1
10,22,19,2
10,22,20,1
10,22,21,0
10,22,22,1
10,22,23,2
10,22,24,5
10,22,25,4
10,22,26,5
10,22,27,1
10,22,28,2
10,22,29,2
10,22,30,0
10,22,31,3
10,22,32,4
10,22,33,5
10,22,34,4
10,22,35,3
10,22,36,2
10,22,37,2
10,22,38,3
10,22,39,3
10,22,40,4
10,22,41,0
10,22,42,0
10,22,43,2
10,22,44,0
10,22,45,0
10,22,46,2
10,22,47,5
10,22,48,2
10,22,49,2
10,22,50,4
10,22,51,3
10,22,52,5
10,22,53,2
10,22,54,4
10,22,55,0
10,22,56,4
10,22,57,0
10,22,58,3
10,22,59,5
10,22,60,4
10,22,61,2
10,22,62,0
10,22,63,4
10,22,64,4
10,22,65,3
10,22,66,5
10,22,67,2
10,22,68,4
10,22,69,3
10,22,70,1
10,22,71,0
10,22,72,2
10,22,73,0
10,22,74,1
10,22,75,3
10,22,76,4
10,22,77,3
10,22,78,1
10,22,79,4
10,22,80,2
10,22,81,0
10,22,82,0
10,22,83,0
10,22,84,1
10,22,85,5
10,22,86,2
10,22,87,4
10,22,88,1
10,22,89,5
10,22,90,5
10,22,91,5
10,22,92,3
10,22,93,0
10,22,94,0
10,22,95,4
10,22,96,3
10,22,97,0
10,22,98,3
10,22,99,0
10,22,100,5
10,23,1,0
10,23,2,2
10,23,3,5
10,23,4,3
10,23,5,5
10,23,6,5
10,23,7,3
10,23,8,2
10,23,9,5
10,23,10,0
10,23,11,3
10,23,12,3
10,23,13,3
10,23,14,3
10,23,15,1
10,23,16,0
10,23,17,2
10,23,18,0
10,23,19,2
10,23,20,5
10,23,21,1
10,23,22,0
10,23,23,3
10,23,24,3
10,23,25,0
10,23,26,4
10,23,27,0
10,23,28,0
10,23,29,0
10,23,30,5
10,23,31,1
10,23,32,3
10,23,33,0
10,23,34,5
10,23,35,5
10,23,36,2
10,23,37,3
10,23,38,5
10,23,39,1
10,23,40,0
10,23,41,1
10,23,42,3
10,23,43,3
10,23,44,2
10,23,45,5
10,23,46,3
10,23,47,0
10,23,48,4
10,23,49,5
10,23,50,0
10,23,51,0
10,23,52,4
10,23,53,5
10,23,54,2
10,23,55,5
10,23,56,4
10,23,57,2
10,23,58,2
10,23,59,3
10,23,60,1
10,23,61,5
10,23,62,1
10,23,63,5
10,23,64,3
10,23,65,1
10,23,66,0
10,23,67,4
10,23,68,2
10,23,69,3
10,23,70,5
10,23,71,5
10,23,72,1
10,23,73,2
10,23,74,0
10,23,75,0
10,23,76,3
10,23,77,2
10,23,78,2
10,23,79,3
10,23,80,3
10,23,81,4
10,23,82,2
10,23,83,1
10,23,84,1
10,23,85,3
10,23,86,3
10,23,87,2
10,23,88,1
10,23,89,3
10,23,90,4
10,23,91,3
10,23,92,5
10,23,93,5
10,23,94,5
10,23,95,3
10,23,96,2
10,23,97,1
10,23,98,2
10,23,99,5
10,23,100,0
10,24,1,3
10,24,2,3
10,24,3,4
10,24,4,5
10,24,5,3
10,24,6,5
10,24,7,1
10,24,8,5
10,24,9,3
10,24,10,3
10,24,11,0
10,24,12,3
10,24,13,5
10,24,14,4
10,24,15,5
10,24,16,0
10,24,17,4
10,24,18,2
10,24,19,0
10,24,20,2
10,24,21,2
10,24,22,4
10,24,23,4
10,24,24,1
10,24,25,4
10,24,26,3
10,24,27,5
10,24,28,4
10,24,29,5
10,24,30,5
10,24,31,3
10,24,32,0
10,24,33,5
10,24,34,2
10,24,35,1
10,24,36,4
10,24,37,3
10,24,38,1
10,24,39,0
10,24,40,2
10,24,41,0
10,24,42,2
10,24,43,4
10,24,44,1
10,24,45,4
10,24,46,1
10,24,47,0
10,24,48,3
10,24,49,0
10,24,50,3
10,24,51,0
10,24,52,3
10,24,53,0
10,24,54,5
10,24,55,3
10,24,56,4
10,24,57,1
10,24,58,5
10,24,59,1
10,24,60,4
10,24,61,5
10,24,62,3
10,24,63,3
10,24,64,0
10,24,65,0
10,24,66,4
10,24,67,2
10,24,68,5
10,24,69,5
10,24,70,5
10,24,71,5
10,24,72,3
10,24,73,3
10,24,74,1
10,24,75,1
10,24,76,0
10,24,77,1
10,24,78,3
10,24,79,1
10,24,80,5
10,24,81,3
10,24,82,5
10,24,83,3
10,24,84,0
10,24,85,0
10,24,86,0
10,24,87,1
10,24,88,1
10,24,89,5
10,24,90,3
10,24,91,5
10,24,92,1
10,24,93,2
10,24,94,4
10,24,95,2
10,24,96,2
10,24,97,4
10,24,98,4
10,24,99,3
10,24,100,3
10,25,1,2
10,25,2,2
10,25,3,0
10,25,4,3
10,25,5,0
10,25,6,5
10,25,7,0
10,25,8,5
10,25,9,3
10,25,10,3
10,25,11,3
10,25,12,2
10,25,13,5
10,25,14,4
10,25,15,4
10,25,16,0
10,25,17,2
10,25,18,3
10,25,19,2
10,25,20,5
10,25,21,4
10,25,22,1
10,25,23,5
10,25,24,2
10,25,25,2
10,25,26,2
10,25,27,1
10,25,28,5
10,25,29,0
10,25,30,3
10,25,31,1
10,25,32,4
10,25,33,3
10,25,34,5
10,25,35,5
10,25,36,4
10,25,37,1
10,25,38,0
10,25,39,4
10,25,40,5
10,25,41,0
10,25,42,3
10,25,43,1
10,25,44,5
10,25,45,3
10,25,46,4
10,25,47,1
10,25,48,2
10,25,49,1
10,25,50,2
10,25,51,5
10,25,52,5
10,25,53,2
10,25,54,4
10,25,55,2
10,25,56,2
10,25,57,0
10,25,58,4
10,25,59,4
10,25,60,2
10,25,61,1
10,25,62,3
10,25,63,1
10,25,64,0
10,25,65,1
10,25,66,2
10,25,67,2
10,25,68,1
10,25,69,4
10,25,70,3
10,25,71,2
10,25,72,5
10,25,73,3
10,25,74,3
10,25,75,2
10,25,76,2
10,25,77,3
10,25,78,1
10,25,79,2
10,25,80,5
10,25,81,2
10,25,82,4
10,25,83,4
10,25,84,0
10,25,85,1
10,25,86,4
10,25,87,1
10,25,88,3
10,25,89,0
10,25,90,4
10,25,91,4
10,25,92,1
10,25,93,1
10,25,94,0
10,25,95,4
10,25,96,1
10,25,97,5
10,25,98,4
10,25,99,5
10,25,100,5
10,26,1,2
10,26,2,5
10,26,3,3
10,26,4,2
10,26,5,4
10,26,6,1
10,26,7,1
10,26,8,0
10,26,9,3
10,26,10,1
10,26,11,2
10,26,12,5
10,26,13,3
10,26,14,4
10,26,15,5
10,26,16,2
10,26,17,2
10,26,18,2
10,26,19,3
10,26,20,2
10,26,21,1
10,26,22,5
10,26,23,5
10,26,24,3
10,26,25,2
10,26,26,2
10,26,27,0
10,26,28,5
10,26,29,4
10,26,30,5
10,26,31,2
10,26,32,1
10,26,33,4
10,26,34,3
10,26,35,3
10,26,36,4
10,26,37,0
10,26,38,5
10,26,39,0
10,26,40,1
10,26,41,1
10,26,42,5
10,26,43,5
10,26,44,1
10,26,45,3
10,26,46,1
10,26,47,5
10,26,48,2
10,26,49,5
10,26,50,5
10,26,51,5
10,26,52,2
10,26,53,5
10,26,54,0
10,26,55,1
10,26,56,5
10,26,57,3
10,26,58,5
10,26,59,5
10,26,60,2
10,26,61,2
10,26,62,4
10,26,63,3
10,26,64,5
10,26,65,3
10,26,66,4
10,26,67,0
10,26,68,4
10,26,69,0
10,26,70,2
10,26,71,4
10,26,72,2
10,26,73,3
10,26,74,1
10,26,75,5
10,26,76,4
10,26,77,0
10,26,78,3
10,26,79,4
10,26,80,2
10,26,81,0
10,26,82,5
10,26,83,2
10,26,84,5
10,26,85,3
10,26,86,0
10,26,87,1
10,26,88,5
10,26,89,4
10,26,90,1
10,26,91,5
10,26,92,3
10,26,93,3
10,26,94,3
10,26,95,1
10,26,96,0
10,26,97,1
10,26,98,4
10,26,99,2
10,26,100,2
10,27,1,0
10,27,2,0
10,27,3,3
10,27,4,4
10,27,5,5
10,27,6,0
10,27,7,3
10,27,8,1
10,27,9,4
10,27,10,4
10,27,11,2
10,27,12,3
10,27,13,0
10,27,14,1
10,27,15,2
10,27,16,2
10,27,17,1
10,27,18,4
10,27,19,0
10,27,20,0
10,27,21,2
10,27,22,0
10,27,23,4
10,27,24,4
10,27,25,5
10,27,26,4
10,27,27,1
10,27,28,0
10,27,29,2
10,27,30,0
10,27,31,2
10,27,32,3
10,27,33,1
10,27,34,3
10,27,35,0
10,27,36,0
10,27,37,3
10,27,38,2
10,27,39,2
10,27,40,0
10,27,41,2
10,27,42,0
10,27,43,2
10,27,44,1
10,27,45,4
10,27,46,0
10,27,47,4
10,27,48,0
10,27,49,4
10,27,50,0
10,27,51,1
10,27,52,2
10,27,53,1
10,27,54,0
10,27,55,4
10,27,56,2
10,27,57,1
10,27,58,1
10,27,59,2
10,27,60,5
10,27,61,2
10,27,62,3
10,27,63,2
10,27,64,5
10,27,65,0
10,27,66,5
10,27,67,4
10,27,68,2
10,27,69,3
10,27,70,2
10,27,71,2
10,27,72,1
10,27,73,2
10,27,74,5
10,27,75,1
10,27,76,0
10,27,77,1
10,27,78,1
10,27,79,3
10,27,80,2
10,27,81,0
10,27,82,3
10,27,83,5
10,27,84,1
10,27,85,2
10,27,86,1
10,27,87,4
10,27,88,4
10,27,89,4
10,27,90,2
10,27,91,5
10,27,92,1
10,27,93,4
10,27,94,1
10,27,95,1
10,27,96,4
10,27,97,5
10,27,98,2
10,27,99,0
10,27,100,5
10,28,1,4
10,28,2,0
10,28,3,4
10,28,4,5
10,28,5,2
10,28,6,2
10,28,7,1
10,28,8,2
10,28,9,0
10,28,10,0
10,28,11,1
10,28,12,5
10,28,13,0
10,28,14,1
10,28,15,4
10,28,16,5
10,28,17,4
10,28,18,0
10,28,19,5
10,28,20,0
10,28,21,5
10,28,22,1
10,28,23,5
10,28,24,0
10,28,25,1
10,28,26,5
10,28,27,3
10,28,28,4
10,28,29,5
10,28,30,3
10,28,31,1
10,28,32,0
10,28,33,4
10,28,34,1
10,28,35,0
10,28,36,3
10,28,37,2
10,28,38,3
10,28,39,0
10,28,40,5
10,28,41,2
10,28,42,3
10,28,43,3
10,28,44,3
10,28,45,4
10,28,46,2
10,28,47,1
10,28,48,3
10,28,49,1
10,28,50,1
10,28,51,1
10,28,52,2
10,28,53,4
10,28,54,5
10,28,55,5
10,28,56,0
10,28,57,4
10,28,58,5
10,28,59,2
10,28,60,4
10,28,61,1
10,28,62,1
10,28,63,0
10,28,64,0
10,28,65,3
10,28,66,2
10,28,67,0
10,28,68,2
10,28,69,5
10,28,70,1
10,28,71,4
10,28,72,0
10,28,73,2
10,28,74,3
10,28,75,2
10,28,76,5
10,28,77,4
10,28,78,1
10,28,79,0
10,28,80,3
10,28,81,4
10,28,82,5
10,28,83,4
10,28,84,4
10,28,85,2
10,28,86,0
10,28,87,0
10,28,88,5
10,28,89,2
10,28,90,3
10,28,91,3
10,28,92,0
10,28,93,5
10,28,94,4
10,28,95,3
10,28,96,3
10,28,97,1
10,28,98,2
10,28,99,5
10,28,100,4
10,29,1,4
10,29,2,2
10,29,3,2
10,29,4,2
10,29,5,5
10,29,6,1
10,29,7,5
10,29,8,0
10,29,9,4
10,29,10,1
10,29,11,1
10,29,12,1
10,29,13,4
10,29,14,0
10,29,15,1
10,29,16,4
10,29,17,0
10,29,18,3
10,29,19,5
10,29,20,1
10,29,21,2
10,29,22,2
10,29,23,0
10,29,24,5
10,29,25,0
10,29,26,1
10,29,27,4
10,29,28,2
10,29,29,5
10,29,30,5
10,29,31,0
10,29,32,1
10,29,33,3
10,29,34,2
10,29,35,1
10,29,36,3
10,29,37,4
10,29,38,3
10,29,39,1
10,29,40,3
10,29,41,2
10,29,42,2
10,29,43,4
10,29,44,5
10,29,45,0
10,29,46,2
10,29,47,5
10,29,48,0
10,29,49,4
10,29,50,5
10,29,51,0
10,29,52,4
10,29,53,2
10,29,54,1
10,29,55,5
10,29,56,2
10,29,57,3
10,29,58,1
10,29,59,3
10,29,60,1
10,29,61,3
10,29,62,5
10,29,63,2
10,29,64,4
10,29,65,5
10,29,66,2
10,29,67,4
10,29,68,0
10,29,69,1
10,29,70,4
10,29,71,0
10,29,72,0
10,29,73,1
10,29,74,4
10,29,75,2
10,29,76,1
10,29,77,2
10,29,78,0
10,29,79,3
10,29,80,2
10,29,81,3
10,29,82,0
10,29,83,3
10,29,84,3
10,29,85,3
10,29,86,2
10,29,87,2
10,29,88,0
10,29,89,2
10,29,90,2
10,29,91,1
10,29,92,1
10,29,93,4
10,29,94,4
10,29,95,1
10,29,96,4
10,29,97,0
10,29,98,0
10,29,99,2
10,29,100,2
10,30,1,2
10,30,2,0
10,30,3,0
10,30,4,2
10,30,5,0
10,30,6,4
10,30,7,5
10,30,8,3
10,30,9,5
10,30,10,4
10,30,11,2
10,30,12,3
10,30,13,0
10,30,14,0
10,30,15,5
10,30,16,3
10,30,17,3
10,30,18,1
10,30,19,1
10,30,20,4
10,30,21,5
10,30,22,5
10,30,23,0
10,30,24,2
10,30,25,3
10,30,26,4
10,30,27,0
10,30,28,0
10,30,29,2
10,30,30,1
10,30,31,5
10,30,32,3
10,30,33,4
10,30,34,2
10,30,35,3
10,30,36,3
10,30,37,4
10,30,38,1
10,30,39,3
10,30,40,4
10,30,41,1
10,30,42,5
10,30,43,5
10,30,44,0
10,30,45,4
10,30,46,5
10,30,47,4
10,30,48,5
10,30,49,4
10,30,50,5
10,30,51,4
10,30,52,2
10,30,53,1
10,30,54,5
10,30,55,3
10,30,56,3
10,30,57,2
10,30,58,0
10,30,59,5
10,30,60,3
10,30,61,5
10,30,62,0
10,30,63,5
10,30,64,1
10,30,65,1
10,30,66,5
10,30,67,4
10,30,68,5
10,30,69,2
10,30,70,4
10,30,71,2
10,30,72,3
10,30,73,0
10,30,74,2
10,30,75,3
10,30,76,1
10,30,77,4
10,30,78,5
10,30,79,2
10,30,80,1
10,30,81,3
10,30,82,5
10,30,83,5
10,30,84,5
10,30,85,1
10,30,86,3
10,30,87,0
10,30,88,1
10,30,89,4
10,30,90,2
10,30,91,2
10,30,92,3
10,30,93,0
10,30,94,1
10,30,95,1
10,30,96,3
10,30,97,3
10,30,98,2
10,30,99,0
10,30,100,2
10,31,1,5
10,31,2,3
10,31,3,3
10,31,4,4
10,31,5,5
10,31,6,2
10,31,7,4
10,31,8,5
10,31,9,4
10,31,10,1
10,31,11,4
10,31,12,4
10,31,13,4
10,31,14,4
10,31,15,0
10,31,16,3
10,31,17,4
10,31,18,3
10,31,19,3
10,31,20,5
10,31,21,0
10,31,22,3
10,31,23,4
10,31,24,5
10,31,25,4
10,31,26,2
10,31,27,3
10,31,28,4
10,31,29,4
10,31,30,0
10,31,31,0
10,31,32,2
10,31,33,2
10,31,34,2
10,31,35,2
10,31,36,4
10,31,37,4
10,31,38,5
10,31,39,3
10,31,40,1
10,31,41,4
10,31,42,5
10,31,43,5
10,31,44,2
10,31,45,2
10,31,46,5
10,31,47,1
10,31,48,4
10,31,49,3
10,31,50,4
10,31,51,2
10,31,52,0
10,31,53,3
10,31,54,3
10,31,55,2
10,31,56,2
10,31,57,1
10,31,58,4
10,31,59,0
10,31,60,2
10,31,61,0
10,31,62,2
10,31,63,0
10,31,64,1
10,31,65,4
10,31,66,4
10,31,67,2
10,31,68,0
10,31,69,4
10,31,70,4
10,31,71,5
10,31,72,3
10,31,73,2
10,31,74,0
10,31,75,1
10,31,76,0
10,31,77,5
10,31,78,2
10,31,79,5
10,31,80,0
10,31,81,0
10,31,82,1
10,31,83,1
10,31,84,1
10,31,85,1
10,31,86,4
10,31,87,3
10,31,88,1
10,31,89,5
10,31,90,4
10,31,91,5
10,31,92,5
10,31,93,1
10,31,94,5
10,31,95,5
10,31,96,1
10,31,97,1
10,31,98,1
10,31,99,0
10,31,100,5
10,32,1,0
10,32,2,3
10,32,3,5
10,32,4,1
10,32,5,2
10,32,6,5
10,32,7,2
10,32,8,2
10,32,9,3
10,32,10,1
10,32,11,2
10,32,12,3
10,32,13,4
10,32,14,4
10,32,15,1
10,32,16,1
10,32,17,0
10,32,18,2
10,32,19,4
10,32,20,4
10,32,21,5
10,32,22,3
10,32,23,0
10,32,24,4
10,32,25,4
10,32,26,4
10,32,27,4
10,32,28,4
10,32,29,1
10,32,30,2
10,32,31,4
10,32,32,3
10,32,33,2
10,32,34,1
10,32,35,4
10,32,36,5
10,32,37,5
10,32,38,5
10,32,39,5
10,32,40,2
10,32,41,3
10,32,42,3
10,32,43,0
10,32,44,3
10,32,45,1
10,32,46,4
10,32,47,0
10,32,48,0
10,32,49,2
10,32,50,3
10,32,51,1
10,32,52,0
10,32,53,5
10,32,54,1
10,32,55,3
10,32,56,1
10,32,57,2
10,32,58,5
10,32,59,5
10,32,60,3
10,32,61,5
10,32,62,1
10,32,63,0
10,32,64,2
10,32,65,3
10,32,66,1
10,32,67,4
10,32,68,0
10,32,69,5
10,32,70,2
10,32,71,4
10,32,72,0
10,32,73,4
10,32,74,0
10,32,75,0
10,32,76,3
10,32,77,3
10,32,78,5
10,32,79,1
10,32,80,1
10,32,81,2
10,32,82,3
10,32,83,2
10,32,84,5
10,32,85,2
10,32,86,1
10,32,87,2
10,32,88,2
10,32,89,3
10,32,90,0
10,32,91,4
10,32,92,3
10,32,93,5
10,32,94,0
10,32,95,5
10,32,96,5
10,32,97,3
10,32,98,2
10,32,99,1
10,32,100,2
10,33,1,2
10,33,2,0
10,33,3,3
10,33,4,1
10,33,5,5
10,33,6,0
10,33,7,1
10,33,8,3
10,33,9,5
10,33,10,2
10,33,11,3
10,33,12,2
10,33,13,5
10,33,14,4
10,33,15,0
10,33,16,1
10,33,17,1
10,33,18,2
10,33,19,3
10,33,20,5
10,33,21,5
10,33,22,5
10,33,23,0
10,33,24,5
10,33,25,4
10,33,26,5
10,33,27,3
10,33,28,1
10,33,29,4
10,33,30,5
10,33,31,0
10,33,32,4
10,33,33,0
10,33,34,3
10,33,35,2
10,33,36,0
10,33,37,3
10,33,38,3
10,33,39,0
10,33,40,0
10,33,41,1
10,33,42,5
10,33,43,0
10,33,44,4
10,33,45,0
10,33,46,3
10,33,47,0
10,33,48,4
10,33,49,1
10,33,50,2
10,33,51,0
10,33,52,2
10,33,53,2
10,33,54,2
10,33,55,4
10,33,56,0
10,33,57,4
10,33,58,5
10,33,59,3
10,33,60,3
10,33,61,3
10,33,62,0
10,33,63,3
10,33,64,5
10,33,65,2
10,33,66,4
10,33,67,2
10,33,68,2
10,33,69,4
10,33,70,0
10,33,71,1
10,33,72,5
10,33,73,2
10,33,74,5
10,33,75,2
10,33,76,0
10,33,77,2
10,33,78,4
10,33,79,4
10,33,80,0
10,33,81,0
10,33,82,0
10,33,83,1
10,33,84,0
10,33,85,1
10,33,86,4
10,33,87,1
10,33,88,4
10,33,89,1
10,33,90,4
10,33,91,5
10,33,92,5
10,33,93,0
10,33,94,0
10,33,95,5
10,33,96,2
10,33,97,5
10,33,98,4
10,33,99,1
10,33,100,3
10,34,1,2
10,34,2,1
10,34,3,5
10,34,4,1
10,34,5,0
10,34,6,0
10,34,7,0
10,34,8,0
10,34,9,2
10,34,10,5
10,34,11,5
10,34,12,2
10,34,13,3
10,34,14,2
10,34,15,2
10,34,16,2
10,34,17,2
10,34,18,3
10,34,19,0
10,34,20,5
10,34,21,5
10,34,22,1
10,34,23,2
10,34,24,5
10,34,25,0
10,34,26,3
10,34,27,1
10,34,28,1
10,34,29,0
10,34,30,5
10,34,31,4
10,34,32,5
10,34,33,4
10,34,34,4
10,34,35,0
10,34,36,0
10,34,37,3
10,34,38,1
10,34,39,3
10,34,40,4
10,34,41,3
10,34,42,3
10,34,43,0
10,34,44,4
10,34,45,2
10,34,46,5
10,34,47,5
10,34,48,3
10,34,49,4
10,34,50,0
10,34,51,0
10,34,52,5
10,34,53,5
10,34,54,1
10,34,55,4
10,34,56,4
10,34,57,0
10,34,58,2
10,34,59,5
10,34,60,4
10,34,61,4
10,34,62,0
10,34,63,5
10,34,64,0
10,34,65,2
10,34,66,2
10,34,67,0
10,34,68,5
10,34,69,2
10,34,70,0
10,34,71,4
10,34,72,5
10,34,73,5
10,34,74,5
10,34,75,3
10,34,76,3
10,34,77,4
10,34,78,4
10,34,79,0
10,34,80,5
10,34,81,0
10,34,82,0
10,34,83,3
10,34,84,4
10,34,85,3
10,34,86,0
10,34,87,4
10,34,88,4
10,34,89,1
10,34,90,4
10,34,91,1
10,34,92,0
10,34,93,3
10,34,94,1
10,34,95,5
10,34,96,3
10,34,97,4
10,34,98,5
10,34,99,1
10,34,100,1
10,35,1,4
10,35,2,2
10,35,3,4
10,35,4,0
10,35,5,0
10,35,6,5
10,35,7,1
10,35,8,2
10,35,9,1
10,35,10,5
10,35,11,2
10,35,12,5
10,35,13,1
10,35,14,4
10,35,15,4
10,35,16,5
10,35,17,1
10,35,18,0
10,35,19,3
10,35,20,2
10,35,21,0
10,35,22,4
10,35,23,0
10,35,24,1
10,35,25,5
10,35,26,1
10,35,27,1
10,35,28,3
10,35,29,0
10,35,30,5
10,35,31,4
10,35,32,2
10,35,33,2
10,35,34,2
10,35,35,2
10,35,36,1
10,35,37,1
10,35,38,4
10,35,39,4
10,35,40,2
10,35,41,1
10,35,42,3
10,35,43,5
10,35,44,1
10,35,45,2
10,35,46,0
10,35,47,0
10,35,48,4
10,35,49,3
10,35,50,4
10,35,51,1
10,35,52,2
10,35,53,3
10,35,54,2
10,35,55,1
10,35,56,4
10,35,57,4
10,35,58,2
10,35,59,2
10,35,60,1
10,35,61,4
10,35,62,5
10,35,63,0
10,35,64,4
10,35,65,0
10,35,66,0
10,35,67,5
10,35,68,5
10,35,69,0
10,35,70,3
10,35,71,4
10,35,72,0
10,35,73,1
10,35,74,0
10,35,75,3
10,35,76,3
10,35,77,5
10,35,78,4
10,35,79,3
10,35,80,0
10,35,81,0
10,35,82,4
10,35,83,1
10,35,84,0
10,35,85,2
10,35,86,2
10,35,87,3
10,35,88,5
10,35,89,4
10,35,90,2
10,35,91,3
10,35,92,4
10,35,93,0
10,35,94,2
10,35,95,2
10,35,96,4
10,35,97,0
10,35,98,1
10,35,99,3
10,35,100,4
10,36,1,2
10,36,2,0
10,36,3,5
10,36,4,5
10,36,5,0
10,36,6,4
10,36,7,3
10,36,8,4
10,36,9,5
10,36,10,0
10,36,11,5
10,36,12,4
10,36,13,4
10,36,14,1
10,36,15,5
10,36,16,1
10,36,17,3
10,36,18,4
10,36,19,5
10,36,20,5
10,36,21,4
10,36,22,0
10,36,23,1
10,36,24,3
10,36,25,5
10,36,26,4
10,36,27,3
10,36,28,3
10,36,29,0
10,36,30,2
10,36,31,0
10,36,32,5
10,36,33,2
10,36,34,0
10,36,35,3
10,36,36,4
10,36,37,5
10,36,38,4
10,36,39,0
10,36,40,2
10,36,41,1
10,36,42,5
10,36,43,2
10,36,44,1
10,36,45,1
10,36,46,3
10,36,47,5
10,36,48,1
10,36,49,5
10,36,50,4
10,36,51,0
10,36,52,4
10,36,53,2
10,36,54,3
10,36,55,1
10,36,56,1
10,36,57,1
10,36,58,1
10,36,59,4
10,36,60,3
10,36,61,5
10,36,62,3
10,36,63,0
10,36,64,3
10,36,65,2
10,36,66,3
10,36,67,3
10,36,68,1
10,36,69,3
10,36,70,4
10,36,71,2
10,36,72,5
10,36,73,0
10,36,74,1
10,36,75,1
10,36,76,2
10,36,77,2
10,36,78,1
10,36,79,3
10,36,80,3
10,36,81,4
10,36,82,1
10,36,83,5
10,36,84,2
10,36,85,4
10,36,86,0
10,36,87,0
10,36,88,2
10,36,89,0
10,36,90,4
10,36,91,3
10,36,92,3
10,36,93,5
10,36,94,3
10,36,95,3
10,36,96,2
10,36,97,4
10,36,98,3
10,36,99,3
10,36,100,5
10,37,1,1
10,37,2,5
10,37,3,4
10,37,4,1
10,37,5,3
10,37,6,4
10,37,7,1
10,37,8,1
10,37,9,1
10,37,10,1
10,37,11,4
10,37,12,2
10,37,13,4
10,37,14,1
10,37,15,1
10,37,16,0
10,37,17,1
10,37,18,3
10,37,19,2
10,37,20,1
10,37,21,0
10,37,22,4
10,37,23,1
10,37,24,5
10,37,25,1
10,37,26,5
10,37,27,1
10,37,28,0
10,37,29,4
10,37,30,1
10,37,31,0
10,37,32,2
10,37,33,4
10,37,34,4
10,37,35,5
10,37,36,3
10,37,37,5
10,37,38,2
10,37,39,4
10,37,40,2
10,37,41,0
10,37,42,1
10,37,43,3
10,37,44,4
10,37,45,0
10,37,46,3
10,37,47,0
10,37,48,2
10,37,49,0
10,37,50,2
10,37,51,0
10,37,52,1
10,37,53,1
10,37,54,1
10,37,55,0
10,37,56,3
10,37,57,5
10,37,58,3
10,37,59,3
10,37,60,2
10,37,61,3
10,37,62,0
10,37,63,5
10,37,64,5
10,37,65,1
10,37,66,2
10,37,67,3
10,37,68,4
10,37,69,3
10,37,70,1
10,37,71,3
10,37,72,5
10,37,73,0
10,37,74,1
10,37,75,5
10,37,76,4
10,37,77,3
10,37,78,4
10,37,79,2
10,37,80,5
10,37,81,0
10,37,82,2
10,37,83,5
10,37,84,4
10,37,85,2
10,37,86,5
10,37,87,2
10,37,88,1
10,37,89,3
10,37,90,5
10,37,91,3
10,37,92,5
10,37,93,2
10,37,94,5
10,37,95,5
10,37,96,1
10,37,97,1
10,37,98,0
10,37,99,4
10,37,100,5
10,38,1,4
10,38,2,1
10,38,3,3
10,38,4,4
10,38,5,1
10,38,6,1
10,38,7,5
10,38,8,4
10,38,9,2
10,38,10,3
10,38,11,1
10,38,12,2
10,38,13,0
10,38,14,3
10,38,15,4
10,38,16,5
10,38,17,3
10,38,18,1
10,38,19,0
10,38,20,2
10,38,21,5
10,38,22,1
10,38,23,1
10,38,24,2
10,38,25,3
10,38,26,2
10,38,27,1
10,38,28,5
10,38,29,4
10,38,30,0
10,38,31,4
10,38,32,5
