12,50,10
10,48,13,1
10,48,14,1
10,48,15,1
10,48,16,0
10,48,17,0
10,48,18,1
10,48,19,1
10,48,20,1
10,48,21,0
10,48,22,0
10,48,23,0
10,48,24,1
10,48,25,1
10,48,26,0
10,48,27,1
10,48,28,0
10,48,29,0
10,48,30,0
10,48,31,1
10,48,32,0
10,48,33,0
10,48,34,1
10,48,35,1
10,48,36,0
10,48,37,0
10,48,38,1
10,48,39,1
10,48,40,0
10,48,41,0
10,48,42,0
10,48,43,1
10,48,44,0
10,48,45,0
10,48,46,0
10,48,47,0
10,48,48,1
10,48,49,0
10,48,50,1
10,49,1,1
10,49,2,0
10,49,3,0
10,49,4,0
10,49,5,0
10,49,6,1
10,49,7,0
10,49,8,0
10,49,9,1
10,49,10,1
10,49,11,1
10,49,12,1
10,49,13,0
10,49,14,0
10,49,15,0
10,49,16,0
10,49,17,1
10,49,18,0
10,49,19,0
10,49,20,0
10,49,21,0
10,49,22,0
10,49,23,1
10,49,24,0
10,49,25,0
10,49,26,0
10,49,27,0
10,49,28,1
10,49,29,1
10,49,30,1
10,49,31,0
10,49,32,0
10,49,33,1
10,49,34,1
10,49,35,1
10,49,36,0
10,49,37,0
10,49,38,0
10,49,39,1
10,49,40,0
10,49,41,0
10,49,42,1
10,49,43,1
10,49,44,0
10,49,45,0
10,49,46,1
10,49,47,1
10,49,48,1
10,49,49,1
10,49,50,0
10,50,1,1
10,50,2,1
10,50,3,1
10,50,4,1
10,50,5,0
10,50,6,0
10,50,7,1
10,50,8,0
10,50,9,0
10,50,10,1
10,50,11,0
10,50,12,1
10,50,13,1
10,50,14,0
10,50,15,0
10,50,16,1
10,50,17,1
10,50,18,1
10,50,19,1
10,50,20,1
10,50,21,1
10,50,22,0
10,50,23,1
10,50,24,0
10,50,25,0
10,50,26,1
10,50,27,1
10,50,28,1
10,50,29,1
10,50,30,0
10,50,31,0
10,50,32,0
10,50,33,1
10,50,34,0
10,50,35,1
10,50,36,0
10,50,37,0
10,50,38,1
10,50,39,1
10,50,40,0
10,50,41,1
10,50,42,0
10,50,43,1
10,50,44,1
10,50,45,1
10,50,46,0
10,50,47,0
10,50,48,1
10,50,49,0
10,50,50,0
11,1,1,1
11,1,2,0
11,1,3,0
11,1,4,1
11,1,5,1
11,1,6,1
11,1,7,0
11,1,8,1
11,1,9,1
11,1,10,0
11,1,11,0
11,1,12,1
11,1,13,0
11,1,14,1
11,1,15,1
11,1,16,0
11,1,17,0
11,1,18,0
11,1,19,1
11,1,20,0
11,1,21,0
11,1,22,1
11,1,23,1
11,1,24,1
11,1,25,0
11,1,26,1
11,1,27,0
11,1,28,1
11,1,29,0
11,1,30,0
11,1,31,1
11,1,32,0
11,1,33,0
11,1,34,0
11,1,35,1
11,1,36,1
11,1,37,1
11,1,38,1
11,1,39,0
11,1,40,1
11,1,41,0
11,1,42,1
11,1,43,0
11,1,44,1
11,1,45,0
11,1,46,0
11,1,47,0
11,1,48,0
11,1,49,1
11,1,50,0
11,2,1,1
11,2,2,1
11,2,3,1
11,2,4,1
11,2,5,1
11,2,6,0
11,2,7,1
11,2,8,0
11,2,9,1
11,2,10,1
11,2,11,0
11,2,12,0
11,2,13,1
11,2,14,1
11,2,15,0
11,2,16,1
11,2,17,1
11,2,18,0
11,2,19,0
11,2,20,0
11,2,21,0
11,2,22,1
11,2,23,1
11,2,24,1
11,2,25,0
11,2,26,0
11,2,27,0
11,2,28,1
11,2,29,0
11,2,30,0
11,2,31,0
11,2,32,1
11,2,33,1
11,2,34,1
11,2,35,0
11,2,36,0
11,2,37,1
11,2,38,0
11,2,39,0
11,2,40,1
11,2,41,0
11,2,42,1
11,2,43,0
11,2,44,1
11,2,45,0
11,2,46,1
11,2,47,1
11,2,48,1
11,2,49,0
11,2,50,0
11,3,1,0
11,3,2,0
11,3,3,0
11,3,4,0
11,3,5,0
11,3,6,0
11,3,7,0
11,3,8,1
11,3,9,0
11,3,10,1
11,3,11,0
11,3,12,0
11,3,13,0
11,3,14,1
11,3,15,0
11,3,16,0
11,3,17,0
11,3,18,0
11,3,19,0
11,3,20,0
11,3,21,0
11,3,22,0
11,3,23,1
11,3,24,1
11,3,25,0
11,3,26,1
11,3,27,1
11,3,28,1
11,3,29,0
11,3,30,1
11,3,31,1
11,3,32,0
11,3,33,1
11,3,34,0
11,3,35,1
11,3,36,1
11,3,37,0
11,3,38,0
11,3,39,1
11,3,40,1
11,3,41,0
11,3,42,0
11,3,43,1
11,3,44,1
11,3,45,0
11,3,46,1
11,3,47,0
11,3,48,0
11,3,49,0
11,3,50,0
11,4,1,1
11,4,2,1
11,4,3,1
11,4,4,0
11,4,5,1
11,4,6,0
11,4,7,1
11,4,8,1
11,4,9,1
11,4,10,1
11,4,11,0
11,4,12,0
11,4,13,0
11,4,14,0
11,4,15,0
11,4,16,0
11,4,17,0
11,4,18,0
11,4,19,1
11,4,20,1
11,4,21,0
11,4,22,0
11,4,23,0
11,4,24,0
11,4,25,1
11,4,26,0
11,4,27,0
11,4,28,0
11,4,29,0
11,4,30,1
11,4,31,0
11,4,32,1
11,4,33,0
11,4,34,1
11,4,35,1
11,4,36,1
11,4,37,0
11,4,38,1
11,4,39,1
11,4,40,1
11,4,41,1
11,4,42,0
11,4,43,1
11,4,44,1
11,4,45,1
11,4,46,0
11,4,47,0
11,4,48,1
11,4,49,1
11,4,50,1
11,5,1,1
11,5,2,0
11,5,3,1
11,5,4,0
11,5,5,0
11,5,6,0
11,5,7,1
11,5,8,0
11,5,9,0
11,5,10,0
11,5,11,0
11,5,12,1
11,5,13,1
11,5,14,1
11,5,15,1
11,5,16,1
11,5,17,0
11,5,18,1
11,5,19,1
11,5,20,0
11,5,21,0
11,5,22,0
11,5,23,1
11,5,24,1
11,5,25,0
11,5,26,1
11,5,27,1
11,5,28,1
11,5,29,0
11,5,30,1
11,5,31,0
11,5,32,1
11,5,33,0
11,5,34,1
11,5,35,1
11,5,36,0
11,5,37,0
11,5,38,1
11,5,39,0
11,5,40,1
11,5,41,1
11,5,42,1
11,5,43,1
11,5,44,0
11,5,45,1
11,5,46,1
11,5,47,1
11,5,48,0
11,5,49,1
11,5,50,0
11,6,1,1
11,6,2,1
11,6,3,1
11,6,4,0
11,6,5,0
11,6,6,1
11,6,7,1
11,6,8,1
11,6,9,1
11,6,10,1
11,6,11,0
11,6,12,0
11,6,13,0
11,6,14,0
11,6,15,1
11,6,16,1
11,6,17,0
11,6,18,1
11,6,19,0
11,6,20,0
11,6,21,1
11,6,22,1
11,6,23,1
11,6,24,0
11,6,25,0
11,6,26,1
11,6,27,0
11,6,28,0
11,6,29,1
11,6,30,0
11,6,31,0
11,6,32,0
11,6,33,0
11,6,34,0
11,6,35,1
11,6,36,1
11,6,37,0
11,6,38,0
11,6,39,1
11,6,40,1
11,6,41,1
11,6,42,1
11,6,43,1
11,6,44,0
11,6,45,0
11,6,46,1
11,6,47,1
11,6,48,0
11,6,49,1
11,6,50,1
11,7,1,0
11,7,2,0
11,7,3,0
11,7,4,1
11,7,5,1
11,7,6,1
11,7,7,0
11,7,8,0
11,7,9,1
11,7,10,1
11,7,11,0
11,7,12,0
11,7,13,0
11,7,14,0
11,7,15,1
11,7,16,0
11,7,17,1
11,7,18,0
11,7,19,0
11,7,20,1
11,7,21,0
11,7,22,1
11,7,23,1
11,7,24,1
11,7,25,1
11,7,26,0
11,7,27,0
11,7,28,0
11,7,29,1
11,7,30,1
11,7,31,1
11,7,32,0
11,7,33,0
11,7,34,1
11,7,35,1
11,7,36,1
11,7,37,1
11,7,38,1
11,7,39,0
11,7,40,1
11,7,41,0
11,7,42,0
11,7,43,1
11,7,44,0
11,7,45,0
11,7,46,0
11,7,47,1
11,7,48,0
11,7,49,1
11,7,50,0
11,8,1,1
11,8,2,1
11,8,3,0
11,8,4,0
11,8,5,1
11,8,6,1
11,8,7,0
11,8,8,1
11,8,9,0
11,8,10,1
11,8,11,1
11,8,12,0
11,8,13,1
11,8,14,0
11,8,15,0
11,8,16,1
11,8,17,0
11,8,18,0
11,8,19,0
11,8,20,0
11,8,21,0
11,8,22,0
11,8,23,1
11,8,24,0
11,8,25,1
11,8,26,1
11,8,27,0
11,8,28,1
11,8,29,1
11,8,30,1
11,8,31,0
11,8,32,1
11,8,33,0
11,8,34,1
11,8,35,0
11,8,36,0
11,8,37,0
11,8,38,0
11,8,39,1
11,8,40,0
11,8,41,1
11,8,42,1
11,8,43,1
11,8,44,0
11,8,45,1
11,8,46,0
11,8,47,1
11,8,48,0
11,8,49,1
11,8,50,1
11,9,1,1
11,9,2,0
11,9,3,1
11,9,4,0
11,9,5,0
11,9,6,1
11,9,7,0
11,9,8,1
11,9,9,0
11,9,10,0
11,9,11,1
11,9,12,1
11,9,13,0
11,9,14,0
11,9,15,0
11,9,16,0
11,9,17,0
11,9,18,0
11,9,19,0
11,9,20,0
11,9,21,0
11,9,22,1
11,9,23,0
11,9,24,0
11,9,25,1
11,9,26,1
11,9,27,0
11,9,28,0
11,9,29,0
11,9,30,0
11,9,31,0
11,9,32,1
11,9,33,1
11,9,34,1
11,9,35,0
11,9,36,0
11,9,37,0
11,9,38,1
11,9,39,0
11,9,40,1
11,9,41,0
11,9,42,0
11,9,43,1
11,9,44,1
11,9,45,0
11,9,46,1
11,9,47,0
11,9,48,0
11,9,49,1
11,9,50,1
11,10,1,0
11,10,2,1
11,10,3,1
11,10,4,0
11,10,5,0
11,10,6,0
11,10,7,0
11,10,8,0
11,10,9,0
11,10,10,1
11,10,11,1
11,10,12,1
11,10,13,0
11,10,14,0
11,10,15,0
11,10,16,0
11,10,17,1
11,10,18,0
11,10,19,0
11,10,20,0
11,10,21,0
11,10,22,1
11,10,23,0
11,10,24,0
11,10,25,0
11,10,26,0
11,10,27,1
11,10,28,1
11,10,29,1
11,10,30,0
11,10,31,0
11,10,32,0
11,10,33,1
11,10,34,0
11,10,35,0
11,10,36,1
11,10,37,1
11,10,38,1
11,10,39,0
11,10,40,0
11,10,41,0
11,10,42,1
11,10,43,0
11,10,44,0
11,10,45,0
11,10,46,1
11,10,47,1
11,10,48,1
11,10,49,1
11,10,50,1
11,11,1,0
11,11,2,1
11,11,3,0
11,11,4,1
11,11,5,0
11,11,6,1
11,11,7,0
11,11,8,1
11,11,9,0
11,11,10,1
11,11,11,0
11,11,12,1
11,11,13,1
11,11,14,0
11,11,15,0
11,11,16,1
11,11,17,1
11,11,18,1
11,11,19,1
11,11,20,0
11,11,21,1
11,11,22,1
11,11,23,1
11,11,24,1
11,11,25,1
11,11,26,0
11,11,27,1
11,11,28,0
11,11,29,1
11,11,30,0
11,11,31,0
11,11,32,0
11,11,33,0
11,11,34,1
11,11,35,0
11,11,36,0
11,11,37,0
11,11,38,0
11,11,39,1
11,11,40,0
11,11,41,0
11,11,42,1
11,11,43,1
11,11,44,1
11,11,45,0
11,11,46,1
11,11,47,0
11,11,48,0
11,11,49,1
11,11,50,1
11,12,1,0
11,12,2,0
11,12,3,1
11,12,4,0
11,12,5,1
11,12,6,0
11,12,7,0
11,12,8,1
11,12,9,0
11,12,10,1
11,12,11,0
11,12,12,1
11,12,13,0
11,12,14,0
11,12,15,1
11,12,16,0
11,12,17,0
11,12,18,0
11,12,19,1
11,12,20,0
11,12,21,1
11,12,22,0
11,12,23,0
11,12,24,1
11,12,25,1
11,12,26,1
11,12,27,1
11,12,28,1
11,12,29,1
11,12,30,1
11,12,31,1
11,12,32,1
11,12,33,0
11,12,34,0
11,12,35,1
11,12,36,1
11,12,37,1
11,12,38,0
11,12,39,1
11,12,40,1
11,12,41,0
11,12,42,1
11,12,43,1
11,12,44,0
11,12,45,1
11,12,46,1
11,12,47,1
11,12,48,0
11,12,49,0
11,12,50,0
11,13,1,1
11,13,2,0
11,13,3,0
11,13,4,0
11,13,5,0
11,13,6,1
11,13,7,1
11,13,8,1
11,13,9,1
11,13,10,0
11,13,11,1
11,13,12,1
11,13,13,1
11,13,14,0
11,13,15,0
11,13,16,0
11,13,17,0
11,13,18,0
11,13,19,0
11,13,20,0
11,13,21,1
11,13,22,1
11,13,23,0
11,13,24,0
11,13,25,1
11,13,26,1
11,13,27,1
11,13,28,0
11,13,29,1
11,13,30,0
11,13,31,0
11,13,32,0
11,13,33,1
11,13,34,1
11,13,35,0
11,13,36,1
11,13,37,0
11,13,38,0
11,13,39,0
11,13,40,1
11,13,41,1
11,13,42,1
11,13,43,0
11,13,44,0
11,13,45,1
11,13,46,1
11,13,47,1
11,13,48,1
11,13,49,0
11,13,50,0
11,14,1,0
11,14,2,0
11,14,3,0
11,14,4,0
11,14,5,0
11,14,6,1
11,14,7,0
11,14,8,0
11,14,9,0
11,14,10,1
11,14,11,0
11,14,12,1
11,14,13,1
11,14,14,1
11,14,15,1
11,14,16,1
11,14,17,0
11,14,18,0
11,14,19,1
11,14,20,0
11,14,21,1
11,14,22,0
11,14,23,1
11,14,24,0
11,14,25,1
11,14,26,0
11,14,27,0
11,14,28,1
11,14,29,1
11,14,30,0
11,14,31,0
11,14,32,0
11,14,33,1
11,14,34,0
11,14,35,1
11,14,36,0
11,14,37,0
11,14,38,1
11,14,39,1
11,14,40,0
11,14,41,0
11,14,42,1
11,14,43,0
11,14,44,0
11,14,45,0
11,14,46,0
11,14,47,1
11,14,48,1
11,14,49,0
11,14,50,1
11,15,1,1
11,15,2,1
11,15,3,1
11,15,4,0
11,15,5,1
11,15,6,1
11,15,7,0
11,15,8,0
11,15,9,0
11,15,10,1
11,15,11,0
11,15,12,0
11,15,13,0
11,15,14,1
11,15,15,0
11,15,16,1
11,15,17,1
11,15,18,1
11,15,19,1
11,15,20,1
11,15,21,0
11,15,22,0
11,15,23,1
11,15,24,1
11,15,25,1
11,15,26,0
11,15,27,1
11,15,28,0
11,15,29,0
11,15,30,1
11,15,31,1
11,15,32,1
11,15,33,1
11,15,34,1
11,15,35,0
11,15,36,1
11,15,37,0
11,15,38,1
11,15,39,0
11,15,40,1
11,15,41,1
11,15,42,0
11,15,43,0
11,15,44,1
11,15,45,0
11,15,46,1
11,15,47,0
11,15,48,0
11,15,49,0
11,15,50,0
11,16,1,0
11,16,2,1
11,16,3,1
11,16,4,0
11,16,5,1
11,16,6,1
11,16,7,1
11,16,8,0
11,16,9,0
11,16,10,1
11,16,11,1
11,16,12,1
11,16,13,1
11,16,14,0
11,16,15,0
11,16,16,1
11,16,17,1
11,16,18,0
11,16,19,0
11,16,20,0
11,16,21,1
11,16,22,1
11,16,23,0
11,16,24,0
11,16,25,1
11,16,26,0
11,16,27,0
11,16,28,1
11,16,29,0
11,16,30,1
11,16,31,0
11,16,32,0
11,16,33,1
11,16,34,1
11,16,35,0
11,16,36,0
11,16,37,1
11,16,38,0
11,16,39,1
11,16,40,0
11,16,41,0
11,16,42,1
11,16,43,0
11,16,44,0
11,16,45,0
11,16,46,1
11,16,47,0
11,16,48,0
11,16,49,0
11,16,50,1
11,17,1,0
11,17,2,0
11,17,3,1
11,17,4,1
11,17,5,0
11,17,6,1
11,17,7,1
11,17,8,0
11,17,9,0
11,17,10,1
11,17,11,0
11,17,12,1
11,17,13,0
11,17,14,1
11,17,15,0
11,17,16,1
11,17,17,1
11,17,18,1
11,17,19,0
11,17,20,1
11,17,21,1
11,17,22,1
11,17,23,0
11,17,24,1
11,17,25,0
11,17,26,1
11,17,27,1
11,17,28,1
11,17,29,1
11,17,30,1
11,17,31,0
11,17,32,0
11,17,33,1
11,17,34,0
11,17,35,1
11,17,36,1
11,17,37,0
11,17,38,0
11,17,39,0
11,17,40,1
11,17,41,1
11,17,42,0
11,17,43,1
11,17,44,0
11,17,45,1
11,17,46,0
11,17,47,1
11,17,48,0
11,17,49,1
11,17,50,0
11,18,1,1
11,18,2,1
11,18,3,1
11,18,4,0
11,18,5,0
11,18,6,0
11,18,7,1
11,18,8,0
11,18,9,0
11,18,10,1
11,18,11,0
11,18,12,0
11,18,13,0
11,18,14,0
11,18,15,1
11,18,16,0
11,18,17,0
11,18,18,1
11,18,19,1
11,18,20,1
11,18,21,0
11,18,22,0
11,18,23,1
11,18,24,1
11,18,25,1
11,18,26,0
11,18,27,1
11,18,28,0
11,18,29,0
11,18,30,1
11,18,31,1
11,18,32,0
11,18,33,0
11,18,34,0
11,18,35,0
11,18,36,1
11,18,37,1
11,18,38,1
11,18,39,1
11,18,40,1
11,18,41,1
11,18,42,0
11,18,43,0
11,18,44,1
11,18,45,0
11,18,46,0
11,18,47,1
11,18,48,1
11,18,49,1
11,18,50,1
11,19,1,1
11,19,2,0
11,19,3,0
11,19,4,0
11,19,5,0
11,19,6,1
11,19,7,0
11,19,8,0
11,19,9,1
11,19,10,0
11,19,11,0
11,19,12,1
11,19,13,1
11,19,14,0
11,19,15,1
11,19,16,0
11,19,17,0
11,19,18,1
11,19,19,0
11,19,20,1
11,19,21,0
11,19,22,1
11,19,23,1
11,19,24,0
11,19,25,1
11,19,26,0
11,19,27,1
11,19,28,0
11,19,29,1
11,19,30,1
11,19,31,1
11,19,32,0
11,19,33,0
11,19,34,1
11,19,35,0
11,19,36,0
11,19,37,0
11,19,38,1
11,19,39,1
11,19,40,0
11,19,41,1
11,19,42,0
11,19,43,1
11,19,44,1
11,19,45,1
11,19,46,0
11,19,47,1
11,19,48,1
11,19,49,1
11,19,50,1
11,20,1,1
11,20,2,1
11,20,3,1
11,20,4,0
11,20,5,1
11,20,6,0
11,20,7,1
11,20,8,0
11,20,9,1
11,20,10,1
11,20,11,1
11,20,12,0
11,20,13,0
11,20,14,1
11,20,15,0
11,20,16,0
11,20,17,1
11,20,18,0
11,20,19,1
11,20,20,1
11,20,21,1
11,20,22,0
11,20,23,0
11,20,24,1
11,20,25,0
11,20,26,1
11,20,27,0
11,20,28,1
11,20,29,0
11,20,30,1
11,20,31,0
11,20,32,1
11,20,33,0
11,20,34,0
11,20,35,0
11,20,36,1
11,20,37,1
11,20,38,0
11,20,39,0
11,20,40,1
11,20,41,1
11,20,42,0
11,20,43,0
11,20,44,0
11,20,45,0
11,20,46,0
11,20,47,1
11,20,48,1
11,20,49,0
11,20,50,1
11,21,1,0
11,21,2,1
11,21,3,0
11,21,4,1
11,21,5,1
11,21,6,0
11,21,7,1
11,21,8,0
11,21,9,1
11,21,10,1
11,21,11,0
11,21,12,1
11,21,13,1
11,21,14,0
11,21,15,1
11,21,16,0
11,21,17,1
11,21,18,1
11,21,19,0
11,21,20,1
11,21,21,1
11,21,22,0
11,21,23,1
11,21,24,0
11,21,25,0
11,21,26,0
11,21,27,0
11,21,28,1
11,21,29,1
11,21,30,0
11,21,31,0
11,21,32,0
11,21,33,0
11,21,34,1
11,21,35,1
11,21,36,0
11,21,37,0
11,21,38,1
11,21,39,1
11,21,40,0
11,21,41,0
11,21,42,0
11,21,43,0
11,21,44,0
11,21,45,1
11,21,46,1
11,21,47,0
11,21,48,0
11,21,49,1
11,21,50,0
11,22,1,1
11,22,2,0
11,22,3,1
11,22,4,0
11,22,5,0
11,22,6,1
11,22,7,0
11,22,8,0
11,22,9,1
11,22,10,0
11,22,11,0
11,22,12,0
11,22,13,0
11,22,14,0
11,22,15,1
11,22,16,0
11,22,17,0
11,22,18,0
11,22,19,0
11,22,20,1
11,22,21,1
11,22,22,0
11,22,23,1
11,22,24,1
11,22,25,1
11,22,26,1
11,22,27,1
11,22,28,1
11,22,29,0
11,22,30,1
11,22,31,1
11,22,32,1
11,22,33,0
11,22,34,0
11,22,35,1
11,22,36,0
11,22,37,1
11,22,38,1
11,22,39,1
11,22,40,0
11,22,41,1
11,22,42,1
11,22,43,0
11,22,44,0
11,22,45,0
11,22,46,0
11,22,47,0
11,22,48,0
11,22,49,0
11,22,50,0
11,23,1,1
11,23,2,1
11,23,3,0
11,23,4,0
11,23,5,1
11,23,6,1
11,23,7,0
11,23,8,1
11,23,9,1
11,23,10,0
11,23,11,0
11,23,12,1
11,23,13,1
11,23,14,0
11,23,15,1
11,23,16,1
11,23,17,0
11,23,18,1
11,23,19,0
11,23,20,1
11,23,21,1
11,23,22,1
11,23,23,1
11,23,24,0
11,23,25,1
11,23,26,1
11,23,27,1
11,23,28,0
11,23,29,0
11,23,30,1
11,23,31,0
11,23,32,1
11,23,33,0
11,23,34,0
11,23,35,1
11,23,36,0
11,23,37,0
11,23,38,0
11,23,39,0
11,23,40,0
11,23,41,1
11,23,42,1
11,23,43,1
11,23,44,1
11,23,45,1
11,23,46,0
11,23,47,0
11,23,48,1
11,23,49,0
11,23,50,0
11,24,1,0
11,24,2,0
11,24,3,0
11,24,4,1
11,24,5,0
11,24,6,1
11,24,7,1
11,24,8,0
11,24,9,0
11,24,10,1
11,24,11,0
11,24,12,1
11,24,13,1
11,24,14,1
11,24,15,0
11,24,16,1
11,24,17,0
11,24,18,0
11,24,19,1
11,24,20,1
11,24,21,1
11,24,22,0
11,24,23,0
11,24,24,0
11,24,25,0
11,24,26,0
11,24,27,1
11,24,28,1
11,24,29,1
11,24,30,1
11,24,31,0
11,24,32,0
11,24,33,1
11,24,34,0
11,24,35,0
11,24,36,0
11,24,37,0
11,24,38,0
11,24,39,0
11,24,40,0
11,24,41,0
11,24,42,0
11,24,43,0
11,24,44,1
11,24,45,0
11,24,46,0
11,24,47,0
11,24,48,0
11,24,49,1
11,24,50,1
11,25,1,1
11,25,2,1
11,25,3,0
11,25,4,0
11,25,5,1
11,25,6,1
11,25,7,0
11,25,8,1
11,25,9,1
11,25,10,1
11,25,11,0
11,25,12,0
11,25,13,1
11,25,14,1
11,25,15,1
11,25,16,1
11,25,17,0
11,25,18,0
11,25,19,0
11,25,20,0
11,25,21,0
11,25,22,0
11,25,23,0
11,25,24,1
11,25,25,0
11,25,26,1
11,25,27,1
11,25,28,1
11,25,29,0
11,25,30,1
11,25,31,1
11,25,32,1
11,25,33,1
11,25,34,0
11,25,35,0
11,25,36,1
11,25,37,1
11,25,38,0
11,25,39,1
11,25,40,1
11,25,41,1
11,25,42,1
11,25,43,0
11,25,44,1
11,25,45,0
11,25,46,1
11,25,47,0
11,25,48,1
11,25,49,0
11,25,50,1
11,26,1,1
11,26,2,1
11,26,3,0
11,26,4,1
11,26,5,1
11,26,6,1
11,26,7,1
11,26,8,1
11,26,9,1
11,26,10,0
11,26,11,1
11,26,12,0
11,26,13,1
11,26,14,1
11,26,15,0
11,26,16,1
11,26,17,1
11,26,18,0
11,26,19,0
11,26,20,0
11,26,21,0
11,26,22,0
11,26,23,0
11,26,24,1
11,26,25,0
11,26,26,0
11,26,27,1
11,26,28,1
11,26,29,0
11,26,30,0
11,26,31,0
11,26,32,1
11,26,33,0
11,26,34,0
11,26,35,0
11,26,36,0
11,26,37,1
11,26,38,1
11,26,39,0
11,26,40,1
11,26,41,1
11,26,42,1
11,26,43,0
11,26,44,1
11,26,45,0
11,26,46,1
11,26,47,1
11,26,48,1
11,26,49,1
11,26,50,1
11,27,1,0
11,27,2,0
11,27,3,1
11,27,4,1
11,27,5,1
11,27,6,1
11,27,7,0
11,27,8,0
11,27,9,0
11,27,10,1
11,27,11,0
11,27,12,0
11,27,13,0
11,27,14,1
11,27,15,0
11,27,16,1
11,27,17,1
11,27,18,0
11,27,19,0
11,27,20,0
11,27,21,0
11,27,22,1
11,27,23,0
11,27,24,1
11,27,25,0
11,27,26,1
11,27,27,0
11,27,28,0
11,27,29,0
11,27,30,0
11,27,31,1
11,27,32,1
11,27,33,1
11,27,34,1
11,27,35,0
11,27,36,1
11,27,37,0
11,27,38,1
11,27,39,0
11,27,40,0
11,27,41,0
11,27,42,1
11,27,43,0
11,27,44,0
11,27,45,0
11,27,46,0
11,27,47,1
11,27,48,0
11,27,49,0
11,27,50,1
11,28,1,0
11,28,2,0
11,28,3,0
11,28,4,1
11,28,5,1
11,28,6,0
11,28,7,0
11,28,8,1
11,28,9,0
11,28,10,0
11,28,11,1
11,28,12,0
11,28,13,0
11,28,14,0
11,28,15,0
11,28,16,0
11,28,17,0
11,28,18,1
11,28,19,0
11,28,20,0
11,28,21,0
11,28,22,1
11,28,23,1
11,28,24,0
11,28,25,0
11,28,26,0
11,28,27,0
11,28,28,1
11,28,29,1
11,28,30,0
11,28,31,1
11,28,32,0
11,28,33,0
11,28,34,0
11,28,35,1
11,28,36,0
11,28,37,0
11,28,38,0
11,28,39,0
11,28,40,1
11,28,41,1
11,28,42,0
11,28,43,0
11,28,44,1
11,28,45,0
11,28,46,0
11,28,47,1
11,28,48,0
11,28,49,0
11,28,50,0
11,29,1,0
11,29,2,1
11,29,3,1
11,29,4,0
11,29,5,1
11,29,6,1
11,29,7,0
11,29,8,0
11,29,9,0
11,29,10,1
11,29,11,0
11,29,12,0
11,29,13,1
11,29,14,0
11,29,15,0
11,29,16,0
11,29,17,0
11,29,18,0
11,29,19,0
11,29,20,1
11,29,21,1
11,29,22,0
11,29,23,1
11,29,24,1
11,29,25,0
11,29,26,1
11,29,27,0
11,29,28,0
11,29,29,1
11,29,30,1
11,29,31,0
11,29,32,0
11,29,33,0
11,29,34,0
11,29,35,1
11,29,36,1
11,29,37,1
11,29,38,1
11,29,39,0
11,29,40,0
11,29,41,0
11,29,42,0
11,29,43,0
11,29,44,0
11,29,45,0
11,29,46,1
11,29,47,1
11,29,48,0
11,29,49,0
11,29,50,0
11,30,1,1
11,30,2,0
11,30,3,1
11,30,4,1
11,30,5,1
11,30,6,1
11,30,7,0
11,30,8,0
11,30,9,0
11,30,10,0
11,30,11,1
11,30,12,1
11,30,13,1
11,30,14,0
11,30,15,0
11,30,16,1
11,30,17,0
11,30,18,0
11,30,19,0
11,30,20,1
11,30,21,0
11,30,22,0
11,30,23,1
11,30,24,0
11,30,25,0
11,30,26,0
11,30,27,1
11,30,28,1
11,30,29,0
11,30,30,1
11,30,31,1
11,30,32,0
11,30,33,1
11,30,34,0
11,30,35,0
11,30,36,1
11,30,37,1
11,30,38,0
11,30,39,0
11,30,40,1
11,30,41,0
11,30,42,1
11,30,43,1
11,30,44,0
11,30,45,0
11,30,46,0
11,30,47,0
11,30,48,0
11,30,49,0
11,30,50,1
11,31,1,1
11,31,2,0
11,31,3,1
11,31,4,1
11,31,5,1
11,31,6,1
11,31,7,1
11,31,8,1
11,31,9,1
11,31,10,1
11,31,11,1
11,31,12,1
11,31,13,0
11,31,14,0
11,31,15,0
11,31,16,0
11,31,17,0
11,31,18,0
11,31,19,0
11,31,20,0
11,31,21,0
11,31,22,1
11,31,23,1
11,31,24,0
11,31,25,0
11,31,26,1
11,31,27,0
11,31,28,0
11,31,29,1
11,31,30,0
11,31,31,0
11,31,32,1
11,31,33,0
11,31,34,1
11,31,35,1
11,31,36,0
11,31,37,1
11,31,38,1
11,31,39,1
11,31,40,1
11,31,41,1
11,31,42,1
11,31,43,0
11,31,44,0
11,31,45,1
11,31,46,1
11,31,47,1
11,31,48,1
11,31,49,1
11,31,50,0
11,32,1,1
11,32,2,1
11,32,3,1
11,32,4,1
11,32,5,0
11,32,6,0
11,32,7,0
11,32,8,0
11,32,9,1
11,32,10,0
11,32,11,0
11,32,12,0
11,32,13,1
11,32,14,0
11,32,15,1
11,32,16,0
11,32,17,1
11,32,18,0
11,32,19,0
11,32,20,1
11,32,21,1
11,32,22,0
11,32,23,1
11,32,24,1
11,32,25,1
11,32,26,1
11,32,27,0
11,32,28,1
11,32,29,1
11,32,30,0
11,32,31,0
11,32,32,0
11,32,33,0
11,32,34,0
11,32,35,1
11,32,36,1
11,32,37,1
11,32,38,0
11,32,39,1
11,32,40,1
11,32,41,1
11,32,42,0
11,32,43,1
11,32,44,0
11,32,45,1
11,32,46,0
11,32,47,0
11,32,48,0
11,32,49,1
11,32,50,1
11,33,1,0
11,33,2,1
11,33,3,1
11,33,4,1
11,33,5,0
11,33,6,1
11,33,7,1
11,33,8,1
11,33,9,0
11,33,10,0
11,33,11,1
